Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -431146.84 4.4006221e+08 4.4006221e+08 4.4006221e+08 4.4006221e+08 4.4006221e+08 4.4006221e+08 4.4006221e+08 4.4006221e+08 4.4006221e+08 4.4006221e+08 4.4006218e+08 4.4006214e+08 4.4006214e+08 4.4006214e+08 4.4006214e+08 4.4006214e+08 4.4006211e+08 4.4006211e+08 4.4006211e+08 4.4006211e+08 4.4006208e+08 4.4006208e+08 4.4006208e+08 4.4006208e+08 4.4006208e+08 4.4006208e+08 4.4006208e+08 4.4006211e+08 4.4006211e+08 68256.625 22667.469 11675.875 7152.8125 4802.8438 3409.6562 2510.4688 1894.9688 1455.3438 1131.0312 885.87500 696.90625 549.18750 432.28125 339.09375 264.28125 213.15625 170.50000 141.46875 116.31250 89.687500 67.625000 49.468750 34.812500 20.937500 10.687500 3.4375000 -1.1250000 -3.5000000 -3.8750000 -2.6875000 0.0000000 3.9687500 9.0000000 14.750000 20.758715
2.4000 -431773.12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 1.9272297e+12 97005.688 32369.969 16464.656 9968.7188 6632.8438 4677.5625 3428.5312 2581.1875 1980.4375 1540.0938 1208.9062 954.84375 756.65625 600.21875 475.50000 375.31250 306.84375 249.37500 210.12500 176.12500 139.81250 109.46875 84.218750 63.406250 43.343750 27.906250 16.343750 8.1250000 2.7187500 -0.21875000 -0.96875000 0.0000000 2.5312500 6.5625000 11.531250 20.739473
2.6000 -431591.53 29713174. 29713174. 29713176. 29713176. 29713176. 29713178. 29713178. 29713178. 29713178. 29713168. 29713158. 29713146. 29713134. 29713126. 29713118. 29713114. 29713106. 29713100. 29713096. 29713094. 29713090. 29713090. 29713092. 29713088. 29713088. 29713090. 29713092. 29713094. 29713098. 63908.938 21773.500 11225.875 6852.2812 4579.0000 3233.8750 2368.2500 1777.6875 1357.4062 1048.4062 815.75000 637.25000 498.00000 388.40625 301.31250 231.84375 184.62500 145.40625 118.81250 95.937500 71.875000 52.218750 36.156250 23.375000 11.500000 3.0625000 -2.4687500 -5.5625000 -6.6250000 -5.9375000 -3.5937500 0.0000000 4.7812500 10.687500 17.187500 20.744728
2.8000 -431400.12 1.0829402e+10 1.0829402e+10 1.0829402e+10 1.0829402e+10 1.0829402e+10 1.0829402e+10 1.0829402e+10 1.0829402e+10 1.0829402e+10 1.0829402e+10 1.0829401e+10 1.0829400e+10 1.0829400e+10 1.0829400e+10 1.0829400e+10 1.0829400e+10 1.0829400e+10 1.0829400e+10 1.0829401e+10 1.0829401e+10 1.0829401e+10 1.0829401e+10 1.0829401e+10 1.0829401e+10 1.0829401e+10 1.0829401e+10 1.0829401e+10 1.0829401e+10 1.0829401e+10 111754.75 36943.688 18768.656 11364.719 7565.9688 5340.9062 3920.4375 2957.5938 2275.3750 1775.5938 1399.7188 1111.2188 886.09375 708.03125 565.96875 451.56250 373.09375 307.03125 261.75000 222.18750 179.78125 144.15625 114.12500 89.031250 64.468750 44.968750 29.750000 18.250000 9.9687500 4.4062500 1.1875000 0.0000000 0.50000000 2.5625000 5.7187500 20.727982
3.0000 -431398.22 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 2.7672238e+11 87853.438 29657.875 15277.312 9345.2500 6269.9375 4452.5625 3283.3750 2485.5000 1916.8438 1498.0000 1181.6875 938.00000 747.25000 596.06250 475.18750 377.62500 310.68750 254.37500 215.81250 182.18750 146.18750 116.00000 90.687500 69.625000 49.187500 33.125000 20.937500 11.937500 5.6875000 1.8125000 0.031250000 0.0000000 1.5625000 4.4687500 8.3437500 20.716253
3.2000 -431884.41 1.0330203e+10 1.0330203e+10 1.0330203e+10 1.0330203e+10 1.0330203e+10 1.0330203e+10 1.0330203e+10 1.0330203e+10 1.0330203e+10 1.0330203e+10 1.0330203e+10 1.0330203e+10 1.0330202e+10 1.0330202e+10 1.0330202e+10 1.0330202e+10 1.0330203e+10 1.0330203e+10 1.0330203e+10 1.0330203e+10 1.0330203e+10 1.0330202e+10 1.0330202e+10 1.0330202e+10 1.0330202e+10 1.0330202e+10 1.0330202e+10 1.0330202e+10 1.0330202e+10 74871.812 26661.688 14263.094 8953.1562 6117.9688 4403.2188 3279.4688 2501.0000 1939.4062 1521.7188 1203.5938 956.93750 762.78125 608.25000 484.15625 383.90625 314.93750 256.93750 217.18750 182.59375 145.50000 114.37500 88.468750 66.937500 46.281250 30.093750 18.000000 9.2812500 3.5625000 0.25000000 -0.84375000 0.0000000 2.4687500 6.4375000 11.343750 20.707527
3.4000 -431934.84 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 3.4723640e+11 69584.000 23044.125 11942.812 7353.3750 4954.0000 3524.1875 2597.9375 1962.5312 1508.0625 1172.5000 918.81250 723.18750 570.31250 449.50000 353.06250 275.65625 222.87500 178.68750 148.62500 122.68750 95.156250 72.343750 53.531250 38.187500 23.718750 12.937500 5.2812500 0.25000000 -2.5000000 -3.2500000 -2.3437500 0.0000000 3.6875000 8.4375000 13.968750 20.715141
3.6000 -431589.28 4.9213896e+09 4.9213896e+09 4.9213896e+09 4.9213896e+09 4.9213896e+09 4.9213896e+09 4.9213896e+09 4.9213896e+09 4.9213896e+09 4.9213896e+09 4.9213891e+09 4.9213891e+09 4.9213891e+09 4.9213891e+09 4.9213896e+09 4.9213896e+09 4.9213896e+09 4.9213891e+09 4.9213891e+09 4.9213891e+09 4.9213891e+09 4.9213891e+09 4.9213891e+09 4.9213891e+09 4.9213896e+09 4.9213896e+09 4.9213896e+09 4.9213896e+09 4.9213896e+09 106389.19 37622.125 20053.656 12563.375 8578.6562 6176.1250 4606.0938 3520.7500 2739.2188 2158.5312 1716.6875 1373.8750 1103.9688 888.71875 715.53125 575.18750 478.18750 396.18750 339.65625 290.12500 236.78125 191.50000 153.25000 120.93750 89.062500 63.500000 43.312500 27.812500 16.093750 7.9375000 2.7500000 0.0000000 -0.56250000 0.93750000 3.8125000 20.690315
3.8000 -431277.38 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 1.8636815e+11 85853.375 28919.062 15078.125 9342.9375 6339.0938 4543.6250 3375.7812 2570.8125 1991.9688 1562.3750 1235.6250 982.43750 783.18750 624.75000 497.46875 394.62500 323.87500 264.37500 223.62500 187.93750 149.93750 117.93750 91.250000 69.125000 47.687500 31.156250 18.687500 9.6875000 3.7500000 0.28125000 -0.84375000 0.0000000 2.5000000 6.5625000 11.625000 20.674541
4.0000 -431428.97 28715642. 28715642. 28715644. 28715644. 28715644. 28715644. 28715646. 28715648. 28715648. 28715634. 28715616. 28715602. 28715592. 28715580. 28715568. 28715562. 28715552. 28715542. 28715536. 28715530. 28715524. 28715520. 28715514. 28715510. 28715510. 28715510. 28715510. 28715508. 28715510. 56718.469 21827.219 12002.656 7628.7188 5244.7500 3786.0000 2823.5312 2154.0312 1669.9062 1309.3438 1034.7812 821.71875 654.09375 520.78125 413.90625 327.53125 268.18750 218.40625 184.28125 154.56250 122.78125 96.156250 74.031250 55.781250 38.062500 24.406250 14.250000 7.0625000 2.2500000 -0.18750000 -0.90625000 0.0000000 2.3437500 6.0312500 10.468750 20.682945
4.2000 -431740.41 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295957e+10 2.3295955e+10 2.3295955e+10 2.3295955e+10 101383.53 34999.281 17989.094 10920.844 7264.8750 5117.2500 3745.8125 2817.0312 2160.2188 1679.9688 1319.7812 1043.9062 829.34375 660.15625 525.40625 417.28125 343.28125 281.21875 238.71875 201.81250 162.21875 129.15625 101.46875 78.281250 55.843750 38.156250 24.593750 14.562500 7.4062500 2.8437500 0.50000000 0.0000000 1.1875000 3.8125000 7.4062500 20.657228
4.4000 -432565.75 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590021e+09 9.5590021e+09 9.5590021e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 9.5590031e+09 109514.34 35024.125 17430.250 10398.781 6844.2500 4786.7188 3485.8750 2610.9375 1995.1875 1546.8125 1211.3750 955.18750 756.31250 599.68750 475.25000 375.53125 307.50000 250.40625 211.50000 177.84375 141.75000 111.62500 86.593750 65.906250 45.781250 30.125000 18.406250 9.9375000 4.2500000 0.84375000 -0.46875000 0.0000000 2.0000000 5.3125000 9.5625000 20.648937
4.6000 -431596.75 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170235e+09 5.4170235e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170235e+09 5.4170235e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 5.4170240e+09 102990.16 33758.469 17183.906 10429.969 6955.3438 4914.3438 3608.0312 2720.6250 2090.8438 1628.9375 1281.2812 1014.2500 805.90625 641.34375 510.00000 404.40625 332.09375 271.37500 229.87500 193.71875 155.03125 122.68750 95.625000 73.156250 51.406250 34.468750 21.562500 12.062500 5.5312500 1.5312500 -0.18750000 0.0000000 1.6875000 4.9687500 9.2187500 20.641562
4.8000 -432025.94 3.0084383e+09 3.0084383e+09 3.0084383e+09 3.0084383e+09 3.0084383e+09 3.0084383e+09 3.0084383e+09 3.0084383e+09 3.0084383e+09 3.0084383e+09 3.0084383e+09 3.0084380e+09 3.0084380e+09 3.0084383e+09 3.0084383e+09 3.0084380e+09 3.0084380e+09 3.0084380e+09 3.0084383e+09 3.0084383e+09 3.0084380e+09 3.0084380e+09 3.0084380e+09 3.0084380e+09 3.0084380e+09 3.0084380e+09 3.0084380e+09 3.0084380e+09 3.0084380e+09 94494.781 32565.406 17118.562 10610.938 7179.9062 5127.0312 3794.7500 2879.6562 2224.5625 1740.6875 1374.3438 1091.7188 870.18750 694.59375 553.96875 440.68750 362.84375 297.40625 252.50000 213.40625 171.46875 136.31250 106.78125 82.218750 58.312500 39.593750 25.281250 14.593750 7.2500000 2.5000000 0.15625000 0.0000000 1.5312500 4.6562500 8.8750000 20.640419
5.0000 -433000.09 891738.62 891739.38 891740.12 891740.88 891741.50 891742.25 891743.00 891743.62 891744.44 891717.50 891692.88 891667.38 891643.00 891619.25 891597.19 891576.12 891554.50 891534.12 891514.38 891495.88 891477.88 891460.81 891443.62 891427.75 891413.38 891398.88 891384.88 891372.38 891360.38 70598.188 27399.312 14797.844 9263.5938 6298.8750 4511.1875 3345.6875 2542.6875 1966.3750 1539.8438 1216.4375 966.50000 770.34375 614.75000 489.96875 389.40625 320.21875 262.12500 222.18750 187.50000 150.34375 119.03125 92.906250 71.187500 50.125000 33.593750 21.000000 11.781250 5.5000000 1.5625000 -0.12500000 0.0000000 1.6875000 4.8437500 9.0000000 20.584415
5.2000 -433006.94 1.2705004e+09 1.2705004e+09 1.2705004e+09 1.2705004e+09 1.2705004e+09 1.2705004e+09 1.2705004e+09 1.2705004e+09 1.2705004e+09 1.2705005e+09 1.2705005e+09 1.2705004e+09 1.2705004e+09 1.2705004e+09 1.2705004e+09 1.2705004e+09 1.2705004e+09 1.2705002e+09 1.2705004e+09 1.2705002e+09 1.2705004e+09 1.2705004e+09 1.2705004e+09 1.2705002e+09 1.2705002e+09 1.2705004e+09 1.2705004e+09 1.2705004e+09 1.2705004e+09 87410.906 32146.000 17284.156 10856.062 7417.1250 5338.4375 3978.3750 3037.8438 2360.4375 1857.3750 1474.6562 1178.0312 944.59375 758.75000 609.31250 488.37500 404.90625 334.53125 286.12500 243.62500 197.93750 159.37500 126.84375 99.531250 72.656250 51.187500 34.375000 21.593750 12.125000 5.6562500 1.6875000 0.0000000 0.062500000 1.8750000 4.8750000 20.576498
5.4000 -431714.84 30964414. 30964414. 30964416. 30964416. 30964416. 30964418. 30964418. 30964420. 30964420. 30964396. 30964374. 30964352. 30964334. 30964314. 30964294. 30964278. 30964258. 30964244. 30964228. 30964212. 30964198. 30964184. 30964172. 30964164. 30964152. 30964144. 30964132. 30964126. 30964120. 78480.812 30435.219 16801.156 10707.406 7379.1875 5339.5938 3992.5000 3054.7188 2376.3750 1870.8125 1485.2812 1186.0312 950.25000 762.53125 611.50000 489.21875 404.93750 333.81250 284.78125 242.06250 196.15625 157.28125 124.56250 97.187500 70.343750 49.062500 32.500000 20.000000 10.906250 4.8125000 1.2812500 0.0000000 0.68750000 3.0000000 6.5625000 20.617304
5.6000 -431239.22 7.7140984e+11 7.7140984e+11 7.7140984e+11 7.7140984e+11 7.7140984e+11 7.7140984e+11 7.7140984e+11 7.7140984e+11 7.7140984e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 7.7140990e+11 103619.81 34089.312 17401.125 10611.625 7115.7188 5056.3750 3733.1875 2830.2188 2186.3125 1711.7188 1352.8125 1076.0000 859.00000 686.78125 548.84375 437.46875 360.93750 296.40625 252.09375 213.46875 172.06250 137.15625 107.87500 83.500000 59.562500 40.750000 26.281250 15.625000 7.9375000 3.0937500 0.56250000 0.0000000 1.2812500 4.1250000 8.0312500 20.609724
5.8000 -432111.34 14720281. 14720281. 14720282. 14720282. 14720282. 14720283. 14720283. 14720283. 14720284. 14720266. 14720252. 14720236. 14720223. 14720208. 14720196. 14720184. 14720173. 14720164. 14720153. 14720144. 14720137. 14720130. 14720124. 14720118. 14720114. 14720110. 14720107. 14720104. 14720102. 87195.594 32536.344 17414.844 10847.438 7345.2500 5240.8750 3873.4688 2934.5625 2263.1875 1767.8438 1393.6562 1105.3438 879.81250 701.28125 558.68750 443.87500 365.12500 298.90625 253.62500 214.21875 172.06250 136.65625 107.00000 82.281250 58.281250 39.500000 25.156250 14.531250 7.1250000 2.5312500 0.25000000 0.0000000 1.5000000 4.7500000 8.9375000 20.598362
6.0000 -432764.31 9146636.0 9146636.0 9146636.0 9146637.0 9146637.0 9146638.0 9146638.0 9146638.0 9146638.0 9146625.0 9146613.0 9146601.0 9146591.0 9146582.0 9146574.0 9146567.0 9146559.0 9146554.0 9146550.0 9146545.0 9146542.0 9146539.0 9146538.0 9146538.0 9146540.0 9146542.0 9146544.0 9146548.0 9146552.0 57050.250 23268.844 13096.094 8432.4062 5846.1250 4244.7188 3178.9688 2432.8438 1890.6875 1485.3125 1175.4062 934.50000 744.53125 593.18750 471.65625 373.37500 305.87500 248.96875 210.12500 176.21875 139.93750 109.59375 84.343750 63.406250 43.343750 27.812500 16.187500 7.9062500 2.5000000 -0.37500000 -1.1562500 0.0000000 2.6875000 6.8437500 11.937500 20.593416
