Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -434808.66 1.1180112e+08 1.1180112e+08 1.1180112e+08 1.1180112e+08 1.1180112e+08 1.1180113e+08 1.1180113e+08 1.1180113e+08 1.1180113e+08 1.1180112e+08 1.1180110e+08 1.1180110e+08 1.1180109e+08 1.1180107e+08 1.1180106e+08 1.1180105e+08 1.1180103e+08 1.1180103e+08 1.1180102e+08 1.1180101e+08 1.1180100e+08 1.1180100e+08 1.1180099e+08 1.1180098e+08 1.1180099e+08 1.1180098e+08 1.1180098e+08 1.1180098e+08 1.1180098e+08 75353.562 28079.719 15334.375 9733.1875 6693.9062 4836.4062 3610.8125 2758.1875 2141.1562 1681.2812 1330.5938 1058.1875 843.78125 672.90625 535.59375 424.62500 348.18750 283.87500 239.71875 201.25000 160.00000 125.40625 96.312500 72.281250 48.906250 30.718750 16.937500 6.8125000 0.0000000 -4.0625000 -5.7500000 -5.2500000 -3.0000000 0.78125000 5.7812500 20.251442
2.4000 -434753.88 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 1.5385865e+13 87163.406 29905.531 15603.969 9631.9062 6503.7188 4639.1562 3431.0625 2601.6562 2007.4375 1568.0938 1235.2188 978.03125 776.40625 616.43750 488.34375 385.15625 314.34375 254.96875 214.34375 179.06250 141.28125 109.75000 83.593750 62.093750 41.312500 25.375000 13.531250 5.3125000 0.0000000 -2.6562500 -3.0312500 -1.4687500 1.7812500 6.4687500 12.281250 20.239035
2.6000 -433586.69 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 4.6259210e+13 101479.09 33978.938 17547.812 10750.219 7213.3750 5117.6250 3767.4375 2845.1875 2187.8438 1703.8750 1338.7500 1057.6562 837.96875 664.25000 525.50000 414.06250 337.71875 273.71875 230.06250 192.12500 151.65625 117.93750 89.843750 66.687500 44.375000 27.312500 14.687500 5.7500000 0.0000000 -2.9687500 -3.5937500 -2.1875000 1.1250000 5.9375000 11.875000 20.314203
2.8000 -434059.72 41790456. 41790456. 41790456. 41790456. 41790456. 41790456. 41790456. 41790456. 41790456. 41790436. 41790420. 41790400. 41790384. 41790364. 41790352. 41790336. 41790324. 41790312. 41790300. 41790292. 41790284. 41790276. 41790264. 41790260. 41790252. 41790248. 41790248. 41790240. 41790240. 91275.031 32809.875 17311.656 10711.906 7228.9688 5147.8750 3799.3125 2874.5938 2213.4688 1725.6562 1356.9062 1072.5625 850.18750 674.18750 533.50000 420.40625 342.93750 277.96875 233.65625 195.03125 153.96875 119.62500 91.093750 67.687500 45.062500 27.718750 14.843750 5.7812500 0.0000000 -3.0312500 -3.5937500 -2.1250000 1.2500000 6.1875000 12.312500 20.323240
3.0000 -434262.91 1.1180252e+09 1.1180252e+09 1.1180252e+09 1.1180252e+09 1.1180252e+09 1.1180252e+09 1.1180252e+09 1.1180252e+09 1.1180252e+09 1.1180252e+09 1.1180253e+09 1.1180252e+09 1.1180252e+09 1.1180252e+09 1.1180251e+09 1.1180252e+09 1.1180251e+09 1.1180251e+09 1.1180252e+09 1.1180251e+09 1.1180251e+09 1.1180252e+09 1.1180251e+09 1.1180251e+09 1.1180251e+09 1.1180251e+09 1.1180251e+09 1.1180251e+09 1.1180251e+09 75119.000 29051.312 15969.375 10148.562 6978.8750 5040.0000 3760.6250 2870.5938 2226.6875 1746.9375 1381.2500 1097.2500 873.87500 695.87500 553.12500 437.65625 358.31250 291.43750 245.68750 205.81250 163.18750 127.40625 97.656250 72.875000 49.031250 30.562500 16.562500 6.6250000 0.0000000 -3.5937500 -4.7500000 -3.7812500 -0.87500000 3.8125000 9.6250000 20.328279
3.2000 -434862.38 5.1813418e+08 5.1813418e+08 5.1813418e+08 5.1813418e+08 5.1813418e+08 5.1813418e+08 5.1813418e+08 5.1813418e+08 5.1813418e+08 5.1813411e+08 5.1813414e+08 5.1813411e+08 5.1813411e+08 5.1813405e+08 5.1813405e+08 5.1813405e+08 5.1813402e+08 5.1813402e+08 5.1813402e+08 5.1813398e+08 5.1813395e+08 5.1813395e+08 5.1813395e+08 5.1813398e+08 5.1813395e+08 5.1813395e+08 5.1813395e+08 5.1813395e+08 5.1813395e+08 90764.969 31870.062 16878.844 10535.406 7174.9375 5152.8750 3832.1562 2919.3438 2261.9375 1773.4688 1401.7500 1113.6562 886.96875 706.59375 561.84375 444.84375 364.40625 296.65625 250.28125 209.84375 166.59375 130.21875 99.875000 74.656250 50.343750 31.406250 17.218750 6.8750000 0.0000000 -3.8437500 -5.2812500 -4.4375000 -1.7187500 2.7812500 8.4062500 20.324368
3.4000 -435541.97 4.2879427e+08 4.2879427e+08 4.2879427e+08 4.2879427e+08 4.2879427e+08 4.2879427e+08 4.2879427e+08 4.2879427e+08 4.2879427e+08 4.2879424e+08 4.2879427e+08 4.2879427e+08 4.2879427e+08 4.2879424e+08 4.2879427e+08 4.2879427e+08 4.2879430e+08 4.2879430e+08 4.2879430e+08 4.2879430e+08 4.2879430e+08 4.2879434e+08 4.2879430e+08 4.2879434e+08 4.2879437e+08 4.2879437e+08 4.2879440e+08 4.2879440e+08 4.2879443e+08 71124.188 26329.812 14249.375 8983.7812 6148.3438 4425.8125 3294.4688 2509.8750 1943.5312 1522.3125 1201.5938 953.06250 757.46875 601.96875 477.18750 376.59375 307.40625 249.31250 209.59375 175.00000 138.09375 107.25000 81.625000 60.531250 40.250000 24.593750 13.187500 5.0625000 0.0000000 -2.4687500 -2.8437500 -1.2187500 2.1875000 6.9687500 12.812500 20.238825
3.6000 -435898.53 10738587. 10738588. 10738589. 10738591. 10738592. 10738593. 10738594. 10738596. 10738597. 10738588. 10738579. 10738571. 10738562. 10738557. 10738549. 10738544. 10738541. 10738537. 10738533. 10738532. 10738529. 10738530. 10738530. 10738533. 10738535. 10738536. 10738539. 10738545. 10738548. 75923.281 28080.281 15175.781 9557.0312 6534.3438 4699.8125 3496.0000 2662.0000 2060.6562 1613.9062 1274.0938 1010.9062 803.96875 639.53125 507.78125 401.40625 328.40625 266.90625 224.96875 188.31250 149.15625 116.37500 89.093750 66.437500 44.656250 27.750000 15.062500 6.0312500 0.0000000 -3.2500000 -4.3437500 -3.4375000 -0.78125000 3.4687500 8.7187500 20.249359
3.8000 -435212.00 3.0877475e+08 3.0877475e+08 3.0877475e+08 3.0877475e+08 3.0877475e+08 3.0877475e+08 3.0877475e+08 3.0877478e+08 3.0877478e+08 3.0877475e+08 3.0877475e+08 3.0877469e+08 3.0877472e+08 3.0877469e+08 3.0877469e+08 3.0877466e+08 3.0877466e+08 3.0877469e+08 3.0877466e+08 3.0877466e+08 3.0877462e+08 3.0877466e+08 3.0877462e+08 3.0877466e+08 3.0877462e+08 3.0877462e+08 3.0877466e+08 3.0877466e+08 3.0877466e+08 69671.312 24810.500 13198.719 8235.2500 5596.0625 4007.1875 2970.5625 2255.1875 1741.0000 1359.6875 1070.1250 846.21875 670.46875 531.03125 419.28125 329.25000 267.62500 216.03125 180.78125 150.18750 117.68750 90.562500 68.187500 49.812500 32.468750 19.406250 9.9375000 3.5625000 0.0000000 -1.3750000 -0.71875000 1.8125000 5.6875000 11.000000 17.187500 20.259392
4.0000 -435630.12 1.2939892e+09 1.2939892e+09 1.2939892e+09 1.2939892e+09 1.2939892e+09 1.2939892e+09 1.2939892e+09 1.2939892e+09 1.2939892e+09 1.2939892e+09 1.2939894e+09 1.2939892e+09 1.2939892e+09 1.2939892e+09 1.2939891e+09 1.2939892e+09 1.2939891e+09 1.2939892e+09 1.2939891e+09 1.2939892e+09 1.2939892e+09 1.2939892e+09 1.2939892e+09 1.2939892e+09 1.2939892e+09 1.2939894e+09 1.2939894e+09 1.2939894e+09 1.2939894e+09 65313.000 23411.531 12494.000 7800.0625 5295.3750 3785.1250 2799.7812 2120.4375 1633.0000 1272.2500 999.00000 788.15625 623.06250 492.43750 388.09375 304.31250 246.93750 199.12500 166.46875 138.18750 108.15625 83.187500 62.625000 45.718750 29.781250 17.750000 9.0625000 3.2187500 0.0000000 -1.2500000 -0.62500000 1.5625000 5.1875000 9.9375000 15.593750 20.185076
4.2000 -436192.41 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 4.0702292e+10 98918.562 30123.188 14921.688 8954.3438 5942.9375 4191.4688 3075.9375 2319.3438 1782.4688 1388.1875 1091.0000 862.34375 683.65625 542.18750 429.12500 338.15625 275.90625 223.68750 187.93750 156.84375 123.81250 96.218750 73.250000 54.312500 36.062500 22.125000 11.781250 4.6250000 0.0000000 -2.3125000 -2.6562500 -1.3125000 1.5625000 5.7500000 10.875000 20.175482
4.4000 -436169.78 1.7518445e+09 1.7518445e+09 1.7518446e+09 1.7518446e+09 1.7518446e+09 1.7518446e+09 1.7518446e+09 1.7518446e+09 1.7518446e+09 1.7518444e+09 1.7518444e+09 1.7518445e+09 1.7518444e+09 1.7518444e+09 1.7518444e+09 1.7518444e+09 1.7518442e+09 1.7518442e+09 1.7518442e+09 1.7518442e+09 1.7518442e+09 1.7518442e+09 1.7518442e+09 1.7518442e+09 1.7518442e+09 1.7518442e+09 1.7518442e+09 1.7518442e+09 1.7518442e+09 80885.281 26557.656 13494.969 8182.5938 5453.5625 3850.9688 2824.9375 2127.0938 1631.2188 1267.0312 992.65625 781.81250 617.15625 487.15625 383.65625 300.56250 243.81250 196.34375 164.00000 136.00000 106.28125 81.718750 61.312500 44.781250 29.062500 17.250000 8.7812500 3.1250000 0.0000000 -1.0937500 -0.28125000 2.0312500 5.6562500 10.718750 16.406250 20.174763
4.6000 -434949.91 97396280. 97396280. 97396280. 97396280. 97396280. 97396280. 97396288. 97396288. 97396288. 97396272. 97396256. 97396248. 97396224. 97396216. 97396192. 97396184. 97396168. 97396160. 97396144. 97396144. 97396136. 97396120. 97396112. 97396112. 97396096. 97396096. 97396088. 97396088. 97396080. 95197.219 32744.969 17223.656 10709.781 7275.3750 5215.6250 3873.8438 2948.3750 2282.9688 1789.1875 1413.9375 1123.3438 894.84375 713.09375 567.21875 449.40625 368.40625 300.09375 253.37500 212.59375 168.96875 132.31250 101.65625 76.250000 51.531250 32.281250 17.718750 7.1875000 0.0000000 -4.0937500 -5.8125000 -5.2812500 -2.7500000 1.4687500 6.8750000 20.247198
4.8000 -435030.22 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 2.2969470e+13 89268.531 31622.750 16833.625 10545.406 7204.6875 5189.8438 3871.1562 2957.5625 2298.1250 1807.0000 1432.4375 1141.4375 911.84375 728.78125 581.43750 461.90625 379.59375 310.12500 262.37500 220.62500 175.90625 138.25000 106.59375 80.250000 54.531250 34.375000 19.125000 7.7500000 0.0000000 -4.8125000 -7.0625000 -6.9375000 -4.7812500 -1.0000000 4.0625000 20.240459
5.0000 -434958.69 1.7763325e+09 1.7763325e+09 1.7763325e+09 1.7763325e+09 1.7763325e+09 1.7763325e+09 1.7763325e+09 1.7763325e+09 1.7763325e+09 1.7763324e+09 1.7763323e+09 1.7763324e+09 1.7763324e+09 1.7763324e+09 1.7763324e+09 1.7763324e+09 1.7763324e+09 1.7763323e+09 1.7763323e+09 1.7763323e+09 1.7763323e+09 1.7763323e+09 1.7763323e+09 1.7763323e+09 1.7763323e+09 1.7763324e+09 1.7763324e+09 1.7763324e+09 1.7763323e+09 83894.125 29892.500 15741.094 9725.0000 6553.9062 4662.0312 3438.1875 2600.3750 2002.3750 1561.6875 1228.8750 972.68750 772.28125 613.65625 486.90625 384.90625 315.00000 256.31250 216.12500 181.18750 143.75000 112.56250 86.500000 64.750000 43.781250 27.437500 15.062500 6.0937500 0.0000000 -3.6250000 -5.0000000 -4.6562500 -2.6250000 0.81250000 5.2500000 20.194059
5.2000 -435461.59 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 2.3798111e+12 96390.969 32087.438 16450.750 10039.562 6724.8438 4768.7500 3511.5938 2654.2500 2043.5625 1594.1875 1254.8750 993.75000 789.43750 627.75000 498.40625 394.25000 322.81250 262.84375 221.81250 185.93750 147.71875 115.65625 88.906250 66.625000 45.125000 28.375000 15.625000 6.3750000 0.0000000 -3.7500000 -5.2500000 -4.8750000 -2.9375000 0.56250000 5.0625000 20.209206
5.4000 -434250.50 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 1.1949638e+15 87440.656 32590.250 17669.062 11141.375 7624.5625 5489.5000 4088.5938 3118.2500 2418.6250 1898.6562 1503.0625 1196.4062 955.21875 763.21875 608.96875 484.37500 398.34375 325.90625 276.18750 232.68750 185.93750 146.62500 113.62500 85.937500 58.937500 37.562500 21.093750 8.7187500 0.0000000 -5.7500000 -8.7812500 -9.6562500 -8.5000000 -5.6250000 -1.3750000 20.242069
5.6000 -434175.75 4.4572653e+08 4.4572653e+08 4.4572653e+08 4.4572653e+08 4.4572653e+08 4.4572653e+08 4.4572653e+08 4.4572653e+08 4.4572653e+08 4.4572646e+08 4.4572646e+08 4.4572643e+08 4.4572640e+08 4.4572637e+08 4.4572637e+08 4.4572637e+08 4.4572630e+08 4.4572630e+08 4.4572630e+08 4.4572627e+08 4.4572627e+08 4.4572621e+08 4.4572621e+08 4.4572618e+08 4.4572618e+08 4.4572618e+08 4.4572614e+08 4.4572614e+08 4.4572611e+08 89094.969 30281.312 15743.781 9697.8750 6537.7812 4657.1250 3440.0938 2605.5000 2008.4375 1567.4062 1233.5938 975.87500 774.03125 614.00000 486.15625 382.96875 312.37500 253.15625 212.75000 177.53125 140.06250 108.71875 82.718750 61.281250 40.656250 24.937500 13.281250 5.1562500 0.0000000 -2.5937500 -2.9062500 -1.3437500 2.0000000 6.7187500 12.593750 20.227245
5.8000 -434114.75 2.0260546e+08 2.0260546e+08 2.0260546e+08 2.0260546e+08 2.0260546e+08 2.0260546e+08 2.0260546e+08 2.0260546e+08 2.0260546e+08 2.0260544e+08 2.0260541e+08 2.0260536e+08 2.0260536e+08 2.0260533e+08 2.0260531e+08 2.0260530e+08 2.0260528e+08 2.0260526e+08 2.0260525e+08 2.0260523e+08 2.0260520e+08 2.0260520e+08 2.0260518e+08 2.0260518e+08 2.0260517e+08 2.0260515e+08 2.0260515e+08 2.0260514e+08 2.0260514e+08 98269.812 32649.062 16635.062 10079.938 6705.8750 4725.6875 3460.2500 2601.8750 1993.8438 1548.5625 1214.0312 957.56250 757.81250 600.34375 474.87500 374.28125 305.50000 247.87500 208.50000 174.43750 138.06250 107.62500 82.281250 61.375000 41.250000 25.656250 13.937500 5.6250000 0.0000000 -3.1875000 -4.1562500 -3.5000000 -1.1250000 2.5000000 7.1875000 20.265175
