Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.4000 -46329.074 23872.822 23872.822 23872.822 23872.822 23872.822 23872.822 23872.822 23872.822 23872.822 23858.447 23844.742 23831.809 23819.623 23808.143 23797.264 23787.242 23777.986 23769.254 23761.354 23754.141 23747.639 23741.945 23736.852 23732.502 23728.875 23725.980 23723.957 23722.363 23721.668 2989.8867 1368.3164 806.41016 530.33594 369.42969 265.65234 194.26562 142.99219 105.10156 76.582031 54.902344 38.371094 25.820312 16.425781 9.5742188 4.7695312 2.1015625 0.44531250 -0.23828125 -0.41406250 0.0000000 1.0390625 2.6250000 4.7031250 7.7617188 11.367188 15.441406 19.937500 24.800781 29.976562 35.441406 41.167969 47.105469 53.246094 59.546875 2.1770189
2.6000 -46330.305 5298.5039 5298.5039 5298.5039 5298.5039 5298.5039 5298.5039 5298.5039 5298.5039 5298.5039 5291.1914 5284.3516 5278.0781 5272.2930 5267.0117 5262.2578 5258.1250 5254.3828 5251.2891 5248.6367 5246.4961 5244.9297 5243.8125 5243.3320 5243.3320 5243.7148 5244.8164 5246.3828 5248.3945 5251.0469 2255.5703 1294.7461 845.54297 591.40625 430.32812 320.46484 241.71875 183.33203 138.98828 104.80078 78.171875 57.347656 41.085938 28.464844 18.808594 11.566406 7.1015625 3.8437500 2.0156250 0.78125000 0.0000000 -0.023437500 0.61328125 1.8281250 3.9882812 6.8007812 10.191406 14.082031 18.421875 23.152344 28.222656 33.613281 39.265625 45.164062 51.261719 2.1760669
2.8000 -46233.645 17722.773 17722.773 17722.773 17722.773 17722.773 17722.773 17722.773 17722.773 17722.773 17709.809 17697.352 17685.330 17673.605 17662.330 17651.533 17641.238 17631.256 17621.730 17612.725 17604.094 17595.787 17588.037 17580.600 17573.674 17567.156 17561.162 17555.459 17550.236 17545.416 3572.7227 1766.5625 1109.7070 770.45703 562.58203 422.26562 321.77734 246.96875 189.83594 145.42578 110.52734 82.921875 61.058594 43.789062 30.250000 19.777344 13.031250 7.7929688 4.5781250 2.1132812 0.0000000 -1.1718750 -1.5117188 -1.1210938 0.21484375 2.3710938 5.2382812 8.7382812 12.785156 17.328125 22.300781 27.652344 33.343750 39.339844 45.574219 2.1885667
3.0000 -46442.035 1838.3164 1838.3164 1838.3164 1838.3164 1838.3164 1838.3164 1838.3164 1838.3164 1838.3164 1822.2578 1806.8516 1792.1523 1778.0703 1764.6289 1751.9180 1739.7188 1728.3594 1717.6133 1707.4219 1698.0273 1689.3320 1681.2070 1673.7188 1666.9805 1660.7969 1655.3281 1650.4648 1646.3516 1642.8281 954.29297 624.33594 432.84375 309.53516 224.91406 164.35156 119.78125 86.398438 61.125000 41.925781 27.390625 16.507812 8.5351562 2.9257812 -0.75390625 -2.8281250 -3.5117188 -3.3984375 -2.7812500 -1.7695312 0.0000000 2.2968750 5.0273438 8.1562500 12.371094 17.046875 22.093750 27.484375 33.187500 39.160156 45.355469 51.769531 58.359375 65.121094 72.003906 2.1646416
3.2000 -46506.734 68717224. 68717224. 68717224. 68717224. 68717224. 68717224. 68717224. 68717224. 68717224. 68717216. 68717208. 68717184. 68717184. 68717168. 68717160. 68717152. 68717144. 68717136. 68717136. 68717120. 68717112. 68717112. 68717112. 68717104. 68717104. 68717096. 68717096. 68717104. 68717096. 4609.6133 1835.6602 1026.1250 654.41016 446.51172 316.43359 229.08984 167.59766 122.89062 89.687500 64.707031 45.789062 31.468750 20.726562 12.804688 7.1562500 3.8671875 1.6718750 0.58203125 0.031250000 0.0000000 0.60937500 1.7812500 3.4257812 5.9726562 9.0625000 12.609375 16.558594 20.851562 25.468750 30.335938 35.449219 40.761719 46.257812 51.898438 2.1792650
3.4000 -46423.867 81275112. 81275112. 81275112. 81275112. 81275112. 81275112. 81275112. 81275112. 81275112. 81275104. 81275088. 81275072. 81275056. 81275040. 81275032. 81275016. 81275008. 81274992. 81274984. 81274976. 81274968. 81274968. 81274960. 81274960. 81274952. 81274952. 81274944. 81274944. 81274944. 3971.7070 1708.3242 1013.9531 675.84766 477.07812 347.48828 257.43359 192.18359 143.54688 106.64453 78.304688 56.457031 39.628906 26.757812 17.085938 10.015625 5.7773438 2.8398438 1.2773438 0.35546875 0.0000000 0.42578125 1.5312500 3.2421875 6.0117188 9.4453125 13.472656 18.007812 22.996094 28.394531 34.128906 40.183594 46.496094 53.066406 59.824219 2.1469760
3.6000 -46062.254 19498.660 19498.660 19498.660 19498.660 19498.660 19498.660 19498.660 19498.660 19498.660 19483.494 19468.768 19454.646 19441.203 19428.408 19416.268 19404.783 19393.811 19383.545 19373.939 19364.869 19356.461 19348.775 19341.582 19335.070 19329.191 19324.031 19319.471 19315.434 19312.113 2103.9336 1061.4688 673.22656 464.02344 332.84766 243.66797 179.94922 132.98438 97.664062 70.773438 50.207031 34.492188 22.593750 13.753906 7.3906250 3.0703125 0.76171875 -0.52343750 -0.91015625 -0.79687500 0.0000000 1.3828125 3.3515625 5.7968750 9.2812500 13.328125 17.843750 22.769531 28.066406 33.691406 39.585938 45.738281 52.105469 58.675781 65.406250 2.1693480
3.8000 -46117.945 2499411.5 2499411.5 2499411.5 2499411.5 2499411.5 2499411.5 2499411.5 2499411.5 2499411.5 2499406.5 2499402.2 2499398.5 2499395.5 2499393.2 2499391.5 2499390.0 2499389.8 2499389.8 2499390.5 2499392.0 2499394.2 2499396.5 2499400.2 2499403.5 2499408.2 2499413.5 2499419.2 2499425.5 2499432.5 4273.8828 1673.9297 970.84375 641.37500 450.44922 326.84375 241.31641 179.52734 133.58594 98.824219 72.203125 51.734375 36.019531 24.074219 15.140625 8.6718750 4.8398438 2.2343750 0.90234375 0.16406250 0.0000000 0.58593750 1.8125000 3.6054688 6.4296875 9.8945312 13.917969 18.429688 23.355469 28.675781 34.312500 40.253906 46.449219 52.886719 59.503906 2.1726162
4.0000 -46560.180 2688.3555 2688.3555 2688.3555 2688.3555 2688.3555 2688.3555 2688.3555 2688.3555 2688.3555 2676.2344 2664.7852 2653.8008 2643.4609 2633.7891 2624.6211 2615.9883 2608.0000 2600.5273 2593.6719 2587.4297 2581.8164 2576.5781 2572.1562 2568.1172 2564.8125 2561.9844 2559.7266 2558.0273 2556.9570 1599.4375 1079.9844 763.38281 555.31250 411.25000 307.73828 231.30078 173.75391 129.84766 96.015625 69.878906 49.683594 34.171875 22.421875 13.695312 7.4726562 3.8750000 1.5039062 0.38671875 -0.12109375 0.0000000 0.86718750 2.3828125 4.4921875 7.6835938 11.515625 15.902344 20.773438 26.070312 31.730469 37.734375 44.015625 50.558594 57.320312 64.257812 2.1412840
4.2000 -46276.902 43893.781 43893.781 43893.781 43893.781 43893.781 43893.781 43893.781 43893.781 43893.781 43882.043 43870.656 43860.098 43849.930 43840.266 43831.125 43822.598 43814.590 43806.969 43800.109 43793.625 43787.578 43782.219 43777.160 43772.734 43768.918 43765.574 43762.680 43760.348 43758.582 3970.5000 1896.0938 1152.3516 773.62500 547.18359 398.71094 295.45312 220.75000 165.19531 123.13281 90.914062 66.070312 46.917969 32.230469 21.109375 12.863281 7.8281250 4.1953125 2.1601562 0.82812500 0.0000000 0.015625000 0.76562500 2.1640625 4.5742188 7.7109375 11.445312 15.734375 20.480469 25.640625 31.167969 37.011719 43.113281 49.492188 56.054688 2.1888454
4.4000 -46344.684 9.3124275e+08 9.3124275e+08 9.3124275e+08 9.3124275e+08 9.3124275e+08 9.3124275e+08 9.3124275e+08 9.3124275e+08 9.3124275e+08 9.3124275e+08 9.3124269e+08 9.3124275e+08 9.3124269e+08 9.3124262e+08 9.3124262e+08 9.3124262e+08 9.3124262e+08 9.3124262e+08 9.3124256e+08 9.3124262e+08 9.3124256e+08 9.3124262e+08 9.3124256e+08 9.3124262e+08 9.3124256e+08 9.3124250e+08 9.3124250e+08 9.3124256e+08 9.3124256e+08 7978.9414 3180.7617 1782.1406 1144.0938 788.56250 566.47656 417.21484 311.76953 234.63672 176.78125 132.63672 98.558594 72.078125 51.484375 35.519531 23.269531 15.382812 9.2851562 5.5078125 2.5859375 0.0000000 -1.5429688 -2.1718750 -2.0039062 -0.89062500 1.0976562 3.8437500 7.2382812 11.210938 15.679688 20.597656 25.906250 31.554688 37.496094 43.695312 2.1563208
4.6000 -46467.809 1504.6680 1504.6680 1504.6680 1504.6680 1504.6680 1504.6680 1504.6680 1504.6680 1504.6680 1493.6562 1483.2422 1473.5117 1464.3945 1455.9688 1448.1523 1440.9844 1434.5156 1428.6523 1423.4492 1418.8867 1414.9805 1411.7070 1409.0391 1407.1484 1405.7812 1405.1680 1405.2500 1405.8945 1407.1562 937.71094 665.20703 488.88281 366.76562 278.25781 212.06250 161.50000 122.28516 91.613281 67.535156 48.613281 33.863281 22.488281 13.886719 7.6093750 3.2734375 0.92578125 -0.40625000 -0.83593750 -0.75000000 0.0000000 1.3828125 3.3476562 5.8203125 9.3906250 13.542969 18.207031 23.328125 28.832031 34.703125 40.878906 47.332031 54.046875 60.976562 68.082031 2.1391876
4.8000 -46311.492 4613.9883 4613.9883 4613.9883 4613.9883 4613.9883 4613.9883 4613.9883 4613.9883 4613.9883 4598.9609 4584.8438 4571.5117 4558.8359 4546.9336 4536.0469 4525.5078 4516.1562 4507.3789 4499.3906 4492.2227 4485.8750 4480.1562 4475.3008 4471.2188 4467.8711 4465.2500 4463.4766 4462.3672 4462.1953 1138.4102 641.59375 433.16797 312.31641 231.68750 173.91016 130.77344 97.792969 72.226562 52.296875 36.777344 24.765625 15.609375 8.8007812 3.9804688 0.78906250 -0.76953125 -1.4843750 -1.5039062 -1.0742188 0.0000000 1.6406250 3.7734375 6.3437500 9.9726562 14.093750 18.656250 23.613281 28.917969 34.550781 40.449219 46.605469 52.964844 59.515625 66.234375 2.1734805
5.0000 -46783.098 15967.148 15967.148 15967.148 15967.148 15967.148 15967.148 15967.148 15967.148 15967.148 15953.902 15941.359 15929.342 15917.953 15907.166 15896.904 15887.289 15878.109 15869.543 15861.574 15854.316 15847.467 15841.215 15835.578 15830.686 15826.273 15822.338 15818.947 15816.254 15814.064 2919.2422 1531.0234 976.01172 676.82422 490.89062 365.23828 275.61328 209.31250 159.02344 120.25781 90.050781 66.390625 47.882812 33.460938 22.359375 13.984375 8.7578125 4.8867188 2.6523438 1.0937500 0.0000000 -0.26953125 0.20703125 1.3359375 3.4531250 6.3007812 9.7890625 13.824219 18.371094 23.332031 28.695312 34.390625 40.382812 46.648438 53.128906 2.1402335
5.2000 -46450.113 19263.850 19263.850 19263.850 19263.850 19263.850 19263.850 19263.850 19263.850 19263.850 19249.021 19234.828 19221.047 19207.881 19195.326 19183.344 19171.943 19160.984 19150.549 19140.717 19131.590 19122.973 19114.689 19107.168 19100.092 19093.570 19087.709 19082.264 19077.455 19073.225 2262.4453 1062.1523 644.59766 432.70312 304.97266 220.32422 160.87891 117.62109 85.382812 61.058594 42.597656 28.625000 18.144531 10.457031 5.0312500 1.4609375 -0.32812500 -1.2070312 -1.3320312 -0.99609375 0.0000000 1.5585938 3.5937500 6.0937500 9.5898438 13.574219 17.984375 22.777344 27.890625 33.292969 38.949219 44.828125 50.914062 57.167969 63.558594 2.1616094
5.4000 -46352.328 15106.379 15106.379 15106.379 15106.379 15106.379 15106.381 15106.379 15106.379 15106.379 15093.564 15081.395 15069.705 15058.498 15047.850 15037.752 15028.262 15019.107 15010.719 15002.723 14995.287 14988.373 14982.010 14976.121 14970.701 14965.994 14961.750 14958.051 14954.803 14952.180 2609.2344 1334.0391 832.72656 565.71875 401.86719 292.69531 215.97656 160.14844 118.52734 87.003906 62.917969 44.484375 30.437500 19.832031 12.015625 6.4648438 3.2734375 1.1992188 0.24218750 -0.17187500 0.0000000 0.85156250 2.2929688 4.2578125 7.2109375 10.757812 14.804688 19.289062 24.171875 29.378906 34.894531 40.679688 46.695312 52.914062 59.296875 2.1556292
5.6000 -46426.891 2738590.0 2738590.0 2738590.0 2738590.0 2738590.0 2738590.0 2738590.0 2738590.0 2738590.0 2738575.0 2738561.0 2738547.5 2738534.5 2738522.2 2738510.5 2738499.5 2738489.2 2738479.2 2738470.2 2738462.0 2738454.0 2738447.0 2738440.5 2738434.8 2738429.5 2738424.8 2738420.8 2738417.8 2738415.0 3218.5391 1368.9453 808.16406 535.62500 375.71094 271.69531 199.56641 147.40625 108.66016 79.347656 56.972656 39.851562 26.835938 17.046875 9.9023438 4.9023438 2.1015625 0.39453125 -0.30468750 -0.46875000 0.0000000 1.1250000 2.8437500 5.0781250 8.3593750 12.234375 16.625000 21.460938 26.671875 32.250000 38.132812 44.296875 50.687500 57.308594 64.093750 2.1371801
5.8000 -46333.660 1.1265882e+08 1.1265882e+08 1.1265882e+08 1.1265882e+08 1.1265882e+08 1.1265882e+08 1.1265882e+08 1.1265882e+08 1.1265882e+08 1.1265880e+08 1.1265879e+08 1.1265878e+08 1.1265878e+08 1.1265878e+08 1.1265876e+08 1.1265875e+08 1.1265876e+08 1.1265875e+08 1.1265875e+08 1.1265874e+08 1.1265874e+08 1.1265874e+08 1.1265874e+08 1.1265874e+08 1.1265874e+08 1.1265874e+08 1.1265874e+08 1.1265875e+08 1.1265874e+08 3783.4844 1689.9961 1022.9961 687.22656 485.98047 353.57812 261.27344 194.42578 144.76172 107.19922 78.488281 56.457031 39.554688 26.699219 17.058594 10.023438 5.8203125 2.8828125 1.3203125 0.39453125 0.0000000 0.37500000 1.4023438 3.0156250 5.6445312 8.8867188 12.703125 16.996094 21.734375 26.820312 32.253906 37.964844 43.929688 50.121094 56.492188 2.1355827
6.0000 -46567.523 138945.34 138945.34 138945.34 138945.34 138945.34 138945.34 138945.34 138945.34 138945.34 138932.31 138919.72 138907.59 138896.06 138885.11 138874.66 138864.69 138855.25 138846.31 138837.98 138830.12 138822.73 138815.97 138809.84 138803.97 138798.83 138794.09 138790.03 138786.38 138783.30 7239.9414 2972.2500 1689.0586 1096.9609 763.45703 552.85547 409.88281 307.96484 232.81250 176.06641 132.51562 98.726562 72.386719 51.816406 35.820312 23.515625 15.593750 9.4257812 5.5976562 2.6367188 0.0000000 -1.5937500 -2.2773438 -2.1601562 -1.0976562 0.84765625 3.5429688 6.8945312 10.824219 15.242188 20.113281 25.371094 30.960938 36.855469 42.996094 2.1410289
6.2000 -46204.930 4978.8359 4978.8359 4978.8359 4978.8359 4978.8359 4978.8359 4978.8359 4978.8359 4978.8359 4957.1562 4936.5195 4916.8984 4898.0859 4880.4570 4863.8359 4848.0742 4833.3086 4819.6719 4806.8438 4795.0586 4784.1719 4774.4609 4765.5508 4757.6250 4750.8281 4744.9180 4740.0508 4736.0547 4733.1367 1706.1914 895.39453 548.07422 362.58984 250.11328 176.23828 125.10938 88.480469 61.648438 41.781250 27.027344 16.152344 8.2812500 2.8007812 -0.75781250 -2.7343750 -3.3867188 -3.2578125 -2.6679688 -1.6953125 0.0000000 2.1796875 4.7773438 7.7382812 11.746094 16.140625 20.906250 25.996094 31.347656 36.945312 42.765625 48.773438 54.941406 61.253906 67.687500 2.1758852
6.4000 -46437.629 657750.75 657750.75 657750.75 657750.75 657750.75 657750.75 657750.75 657750.75 657750.75 657736.94 657723.75 657711.31 657699.31 657688.38 657677.69 657667.75 657658.31 657649.69 657641.88 657634.50 657627.94 657621.75 657616.44 657611.69 657607.44 657604.12 657601.25 657599.19 657597.69 9700.5703 4004.1953 2304.3789 1503.7266 1047.5156 758.39844 562.32422 422.98047 320.60547 243.53516 184.49609 138.71094 102.90625 74.812500 52.769531 35.531250 24.195312 15.128906 9.2968750 4.5664062 0.0000000 -3.2382812 -5.3281250 -6.4296875 -6.5937500 -5.6796875 -3.8320312 -1.1679688 2.1875000 6.1640625 10.687500 15.652344 21.039062 26.796875 32.847656 2.1374004
6.6000 -46613.871 5516.5898 5516.5898 5516.5898 5516.5898 5516.5898 5516.5898 5516.5898 5516.5898 5516.5898 5509.7969 5503.1758 5497.0664 5491.3477 5485.9961 5480.8594 5476.1914 5471.7500 5467.8242 5464.2305 5460.8281 5457.9453 5455.4062 5453.1797 5451.3633 5449.8398 5448.6641 5447.9648 5447.4609 5447.4453 1591.7344 925.32422 626.29688 450.56641 334.16406 251.75781 190.99219 144.96484 109.51953 81.906250 60.328125 43.433594 30.300781 20.222656 12.644531 7.1289062 3.8867188 1.6835938 0.60546875 0.035156250 0.0000000 0.62500000 1.8281250 3.5507812 6.2343750 9.4921875 13.265625 17.492188 22.101562 27.078125 32.359375 37.906250 43.699219 49.710938 55.902344 2.1325274
6.8000 -46796.195 69120.875 69120.875 69120.875 69120.875 69120.875 69120.875 69120.875 69120.875 69120.875 69114.641 69108.789 69103.344 69098.469 69093.969 69089.992 69086.516 69083.359 69080.844 69078.523 69076.883 69075.617 69074.641 69074.180 69074.242 69074.750 69075.781 69077.047 69079.031 69081.266 2413.2500 1194.0977 773.71484 545.58594 399.82812 298.87891 225.58203 170.72266 128.85547 96.488281 71.312500 51.667969 36.421875 24.687500 15.816406 9.2968750 5.3906250 2.6523438 1.2070312 0.34375000 0.0000000 0.37890625 1.4062500 2.9921875 5.5585938 8.7539062 12.507812 16.746094 21.390625 26.425781 31.792969 37.445312 43.351562 49.500000 55.828125 2.1351681
7.0000 -46050.637 3043.2148 3043.2148 3043.2148 3043.2148 3043.2148 3043.2148 3043.2148 3043.2148 3043.2148 3030.0117 3017.4102 3005.5195 2994.1172 2983.3594 2973.2969 2963.7734 2954.9805 2946.7227 2939.1836 2932.1094 2925.7461 2920.0039 2914.8711 2910.3984 2906.5312 2903.2969 2900.6406 2898.7227 2897.2969 1529.8125 973.84766 674.64062 488.88281 363.41016 273.99219 207.92188 157.90234 119.39453 89.445312 66.031250 47.722656 33.476562 22.515625 14.250000 8.2148438 4.6171875 2.1484375 0.87500000 0.16796875 0.0000000 0.52734375 1.6718750 3.3671875 6.0468750 9.3437500 13.175781 17.476562 22.203125 27.281250 32.695312 38.410156 44.367188 50.546875 56.914062 2.1697404
