Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46532.008 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.589844 51.488281 77.875000 104.69922 131.98438 159.91797 188.12500 216.93750 246.13281 275.77734 305.95703 336.56250 367.63672 399.19531 431.16797 463.64844 496.52344 530.08203 563.85547 598.23828 590.30859 584.22266 579.72266 576.58984 574.63672 573.71484 573.68359 574.44531 575.89453 577.96484 580.57812 583.67188 587.19531 591.08984 595.33984 599.88281 603.88672 608.06641 611.51172 615.05859 619.62109 624.29297 629.10156 633.99609 640.01172 646.13672 652.38672 658.73438 665.16797 671.68359 678.26953 684.91797 691.62500 698.39062 705.18359 2.1422949
2.4000 -46558.152 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.015625 58.632812 88.808594 119.45312 150.73438 182.50781 214.97656 247.97266 281.47656 315.66406 350.32812 385.55469 421.35156 457.73828 494.62500 532.33594 570.32031 608.98828 648.16797 688.00391 679.24609 672.48047 667.42188 663.82812 661.49609 660.25000 659.95703 660.50391 661.77734 663.69141 666.17969 669.16797 672.61328 676.45312 680.65625 685.16016 689.14062 693.31250 696.75391 700.30078 704.85156 709.55078 714.35938 719.27734 725.31641 731.47656 737.74609 744.12109 750.60547 757.15234 763.78516 770.49609 777.25000 784.06641 790.90234 2.1405730
2.6000 -46540.004 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.121094 52.730469 79.820312 107.50000 135.65234 164.29688 193.41797 223.02734 253.25000 283.89062 315.09375 346.78125 379.02344 411.68359 444.91406 478.55859 512.72266 547.42969 582.60156 618.30469 612.13281 607.64062 604.58203 602.77344 602.00781 602.17969 603.14844 604.82812 607.12891 609.96875 613.28906 617.04688 621.18359 625.64844 630.42188 635.46875 639.86328 644.40625 648.14453 651.96094 656.84375 661.83984 666.92578 672.10938 678.44922 684.88672 691.41406 698.03516 704.74609 711.51953 718.35547 725.24219 732.17969 739.16797 746.16406 2.1484487
2.8000 -46432.652 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.289062 50.917969 77.183594 103.93750 131.31641 159.10156 187.54297 216.37109 245.85938 275.70312 306.26172 337.30078 368.76172 400.70703 433.28125 466.35156 499.94922 534.05078 568.80859 603.95703 593.99609 586.39844 580.72656 576.69141 574.03125 572.55469 572.09375 572.48828 573.65234 575.48438 577.88281 580.80469 584.17969 587.94531 592.07031 596.51562 600.44531 604.52734 607.92188 611.42188 615.91797 620.53125 625.27344 630.10156 636.05469 642.11328 648.28516 654.56250 660.93750 667.37891 673.89844 680.47656 687.11719 693.81641 700.53516 2.1422501
3.0000 -46548.746 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.898438 52.121094 78.750000 105.66016 133.09375 161.00000 189.01172 217.61719 246.48828 275.76562 305.41406 335.44922 365.91016 396.68750 427.83203 459.47266 491.47656 523.81250 556.50000 589.54688 584.56641 581.05078 578.78516 577.62109 577.41797 578.05078 579.42188 581.45703 584.06641 587.18750 590.78125 594.77734 599.14062 603.83984 608.83203 614.08203 618.64453 623.35938 627.23047 631.19531 636.25000 641.41406 646.68359 652.04688 658.58594 665.23828 671.99609 678.84375 685.77734 692.76953 699.83203 706.94531 714.12109 721.34375 728.57812 2.1430438
3.2000 -46536.781 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 23.343750 47.066406 71.062500 95.328125 119.80469 144.61328 169.73828 195.01172 220.66016 246.53516 272.70312 299.07031 325.79297 352.75000 379.97656 407.50391 435.33984 463.35156 491.73047 520.32031 514.29297 509.98438 507.13281 505.50781 504.96875 505.34375 506.52734 508.41016 510.91406 513.95312 517.46875 521.40625 525.71875 530.37500 535.31250 540.52344 545.03125 549.70312 553.53125 557.44531 562.43359 567.53125 572.73047 578.01562 584.46484 591.01172 597.66406 604.37500 611.19141 618.05469 624.98047 631.95703 638.98438 646.03906 653.13281 2.1452723
3.4000 -46618.152 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.785156 56.093750 84.921875 114.20703 144.03516 174.30078 204.95312 235.98828 267.61328 299.69531 332.25391 365.29297 398.72656 432.64062 466.98047 501.81641 537.11328 572.92188 609.11328 645.84375 638.53516 633.11719 629.26562 626.79297 625.48438 625.19141 625.78125 627.15625 629.19531 631.85156 635.04688 638.69922 642.76562 647.22656 652.00391 657.10156 661.54688 666.16406 669.96875 673.86719 678.86328 683.98828 689.22266 694.55078 701.09375 707.73047 714.48047 721.34766 728.28906 735.31250 742.42188 749.57812 756.79688 764.05859 771.35547 2.1415274
3.6000 -47168.746 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0039062500 0.0000000 0.0000000 28.785156 58.062500 87.832031 118.11719 148.83594 180.18750 211.98828 244.27344 277.11328 310.33203 344.13672 378.44531 413.21094 448.53906 484.37891 520.76953 557.36328 594.78125 632.68359 670.92188 662.95703 656.83594 652.29297 649.11328 647.12891 646.19531 646.16406 646.95703 648.45703 650.58203 653.28516 656.48828 660.13672 664.18359 668.59375 673.32031 677.49219 681.83984 685.44141 689.13672 693.89062 698.78125 703.79297 708.92188 715.20312 721.62891 728.17188 734.82031 741.56641 748.40625 755.32031 762.29688 769.34766 776.44531 783.58594 2.1464114
3.8000 -46380.812 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.011719 52.230469 78.824219 105.80078 133.05078 160.72656 188.59375 216.91797 245.37500 274.25000 303.46094 333.05078 362.88281 393.05859 423.55078 454.39062 485.49219 516.99609 548.79297 580.92188 568.02734 558.13672 550.67188 545.19922 541.39453 539.00781 537.81641 537.65234 538.37891 539.88672 542.05859 544.82812 548.11328 551.85156 556.00781 560.50781 564.52344 568.73047 572.23438 575.83594 580.49609 585.28906 590.21484 595.25781 601.45312 607.79297 614.25000 620.84375 627.51562 634.28906 641.12891 648.05469 655.04688 662.08203 669.15625 2.1489792
4.0000 -46882.043 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.527344 57.218750 86.460938 115.93750 145.77734 175.96484 206.52344 237.38281 268.53906 300.06641 331.96094 364.12891 396.74219 429.67969 463.01562 496.56250 530.48047 564.70312 599.40625 634.31250 626.23828 620.08984 615.59766 612.52734 610.68750 609.91406 610.07812 611.05469 612.75781 615.07422 617.97656 621.36328 625.19141 629.42188 633.99609 638.88672 643.17578 647.64844 651.33594 655.12500 659.98047 664.97266 670.07812 675.28125 681.66406 688.17188 694.79688 701.51953 708.33594 715.23438 722.20703 729.23438 736.32031 743.47266 750.64062 2.1502764
4.2000 -46939.184 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.218750 58.941406 89.234375 120.09375 151.29688 183.05078 215.16797 247.97266 281.19922 315.08203 349.30469 383.98828 419.25000 454.90625 491.12891 527.73047 565.05859 602.72656 640.90625 679.57812 670.24609 662.98828 657.50391 653.51953 650.83594 649.30469 648.75000 649.06250 650.13672 651.87891 654.20703 657.07031 660.38672 664.12891 668.23828 672.67188 676.59766 680.71094 684.12500 687.63281 692.16406 696.82031 701.61328 706.52344 712.53516 718.67578 724.94531 731.33594 737.80859 744.37500 751.01953 757.72656 764.50391 771.34375 778.20703 2.1455867
4.4000 -46590.176 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.097656 56.621094 85.914062 115.67969 146.10547 176.92969 208.56641 240.63281 273.17969 306.43359 340.22266 374.57031 409.37891 444.89453 481.00781 517.58984 554.81250 592.51172 630.89453 669.75000 656.41406 645.92188 637.79688 631.66406 627.21094 624.19922 622.43359 621.72656 621.95703 622.99609 624.75000 627.12500 630.03125 633.43750 637.28125 641.50781 645.28516 649.28125 652.60938 656.05859 660.53125 665.15234 669.90234 674.78906 680.80859 686.96875 693.26172 699.67969 706.21484 712.82422 719.54297 726.32031 733.18359 740.08984 747.05078 2.1591694
4.6000 -47033.527 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.703125 55.960938 84.613281 113.69922 143.21875 173.21094 203.64844 234.37891 265.78906 297.42188 329.66016 362.36719 395.35938 428.96484 462.90234 497.27734 532.19531 567.45312 603.18359 639.37500 626.71094 616.89062 609.42188 603.90234 600.02344 597.54297 596.25000 595.99219 596.62109 598.02734 600.13281 602.82422 606.03516 609.71875 613.80859 618.26953 622.23828 626.42188 629.89844 633.47656 638.11328 642.89062 647.79297 652.82031 659.00000 665.32422 671.78125 678.35156 685.01953 691.78516 698.64062 705.56250 712.54688 719.58984 726.67188 2.1469917
4.8000 -46788.031 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.179688 52.808594 79.894531 107.48047 135.48438 164.02344 192.89062 222.32812 252.07031 282.41797 312.98438 344.14453 375.76562 407.88672 440.31250 473.35547 506.70312 540.69531 574.86719 609.63672 597.05469 587.37500 580.03516 574.68359 570.94531 568.58984 567.40625 567.21875 567.89062 569.30078 571.36328 574.00000 577.11719 580.67969 584.61719 588.89844 592.69531 596.69141 600.00000 603.41797 607.82031 612.35156 617.00000 621.76172 627.60547 633.58594 639.68359 645.86328 652.15625 658.53125 664.96094 671.46875 678.02344 684.64453 691.27734 2.1526976
5.0000 -46854.090 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.523438 55.574219 84.199219 113.28906 142.92969 173.09766 203.72656 234.69922 266.46484 298.50000 331.12109 364.24219 397.89453 431.88281 466.66406 501.75000 537.38281 573.45703 610.10938 647.21484 639.13281 632.95312 628.40625 625.24219 623.28906 622.38281 622.37891 623.17188 624.67578 626.80078 629.47266 632.64062 636.23047 640.21094 644.53516 649.17578 653.25781 657.51953 661.04297 664.65625 669.31641 674.08984 678.98047 683.97656 690.11328 696.36328 702.74219 709.21094 715.78125 722.43359 729.15234 735.94922 742.80859 749.69531 756.63672 2.1596551
5.2000 -46494.656 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.519531 55.421875 83.886719 113.04688 142.59375 172.75000 203.48047 234.90234 266.83594 299.16016 332.06641 365.52734 399.64453 434.27734 469.51172 505.19922 541.48828 578.35938 615.79297 653.62109 645.64453 639.53516 635.04297 631.94922 630.06250 629.24609 629.34766 630.28125 631.91797 634.20312 637.05078 640.40234 644.19922 648.39844 652.94531 657.82422 662.12109 666.58594 670.27734 674.07422 678.94141 683.95312 689.07422 694.30859 700.73047 707.27734 713.94141 720.70703 727.58203 734.52734 741.56250 748.65625 755.81250 763.01953 770.26172 2.1476588
5.4000 -46659.660 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.558594 49.445312 75.007812 100.94531 127.51953 154.53906 182.04297 209.95312 238.42188 267.39062 296.86328 326.83984 357.17578 388.23438 419.58984 451.51172 483.89453 516.92969 550.26953 584.11719 573.55469 565.16797 558.64844 553.75000 550.24609 547.96484 546.75391 546.46484 547.00781 548.29297 550.22656 552.73047 555.75781 559.22656 563.11328 567.36328 571.16406 575.16016 578.50781 581.96484 586.42969 591.03516 595.79688 600.67969 606.69922 612.85938 619.16016 625.58203 632.11328 638.74609 645.45703 652.26172 659.14062 666.06641 673.04297 2.1567454
5.6000 -46812.375 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 24.710938 49.949219 75.640625 102.07422 128.75000 156.22266 184.24219 212.78516 241.84766 271.61719 301.64453 332.46875 363.70312 395.61328 427.93750 461.04688 494.51562 528.73438 563.22656 598.52344 592.54297 588.18750 585.21484 583.44922 582.74219 582.93750 583.94531 585.68359 588.03516 590.94922 594.36328 598.22656 602.49219 607.09766 612.02734 617.25781 621.80078 626.51953 630.38672 634.35156 639.42578 644.62500 649.92969 655.33984 661.94922 668.66797 675.50000 682.42969 689.44531 696.52734 703.69531 710.91406 718.19531 725.51562 732.87109 2.1546946
5.8000 -46554.301 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.593750 51.828125 78.683594 105.91797 133.82031 162.30859 191.38281 220.94141 251.15625 281.83203 313.14453 345.05078 377.35547 410.38281 443.93359 478.04688 512.68750 548.00391 583.79297 620.14062 607.57422 598.05859 591.00000 585.94531 582.55469 580.56641 579.76562 579.99219 581.08203 582.93359 585.44922 588.53125 592.14844 596.19922 600.65625 605.47266 609.71875 614.17578 617.85938 621.65234 626.54688 631.56250 636.72266 641.99609 648.46484 655.06250 661.78516 668.62500 675.55859 682.58984 689.68750 696.86719 704.10547 711.39844 718.71484 2.1535106
6.0000 -46469.023 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.394531 59.191406 89.421875 119.91797 150.93750 182.15234 213.90625 245.95703 278.37891 311.09375 344.33594 377.80859 411.64062 445.96094 480.62500 515.68359 551.11719 586.91016 622.95312 659.47656 644.25391 632.28906 622.98047 615.85547 610.56250 606.81250 604.39062 603.10938 602.79297 603.33203 604.62500 606.55859 609.07422 612.08203 615.54297 619.39844 622.90234 626.60547 629.73047 632.96875 637.16797 641.53125 646.04297 650.68359 656.41797 662.30078 668.32812 674.47656 680.74219 687.10156 693.56641 700.10547 706.70703 713.37500 720.10156 2.1500902
6.2000 -46835.977 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 29.625000 59.730469 90.187500 121.47656 153.15234 185.32422 218.19141 251.33984 285.33594 319.70703 354.71484 390.22656 426.21875 462.82422 499.84766 537.48438 575.70312 614.39844 653.67188 693.45703 684.40625 677.33203 671.96484 668.08203 665.46875 663.96875 663.44141 663.76953 664.86328 666.60156 668.95703 671.83203 675.16797 678.92578 683.04688 687.51562 691.46875 695.59766 699.03125 702.57422 707.12891 711.83203 716.65234 721.58984 727.65625 733.85156 740.17188 746.60156 753.14453 759.75391 766.45703 773.23828 780.07031 786.95703 793.88672 2.1614187
6.4000 -46650.234 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 28.531250 57.523438 87.222656 117.23047 147.94922 179.14062 210.89062 243.16406 275.99609 309.40625 343.37500 377.75781 412.73438 448.28125 484.30859 520.96094 558.09375 595.87109 634.04688 672.83984 662.10156 653.60938 647.03125 642.10547 638.60938 636.34766 635.17969 634.96484 635.57422 636.92969 638.94141 641.52344 644.64062 648.20312 652.17969 656.52344 660.40234 664.49609 667.90625 671.42188 675.96484 680.66016 685.50000 690.46484 696.57812 702.83984 709.23047 715.73828 722.37891 729.10938 735.92188 742.82422 749.78906 756.81641 763.88281 2.1497660
6.6000 -46611.684 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.726562 55.832031 84.234375 112.95312 141.99609 171.21094 200.83594 230.77734 260.97656 291.57812 322.35547 353.48047 384.91797 416.68359 448.90234 481.35156 514.08203 547.03906 580.39062 614.03906 599.98047 588.80469 580.02734 573.30078 568.29297 564.75781 562.48828 561.31250 561.11328 561.73828 563.08594 565.08984 567.64844 570.70703 574.21484 578.12500 581.64062 585.39453 588.53516 591.81250 596.05469 600.44922 605.00391 609.67578 615.44531 621.36719 627.44922 633.64453 639.94531 646.37109 652.87109 659.45312 666.10938 672.83984 679.60156 2.1524045
6.8000 -46408.480 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 25.750000 51.921875 78.410156 105.39062 132.72656 160.43750 188.66406 217.11328 246.05469 275.44141 305.19922 335.38281 365.91797 396.92969 428.28125 460.03516 492.18359 524.76172 557.61719 591.06250 583.88672 578.44141 574.51172 571.88281 570.39844 569.91016 570.28906 571.45312 573.27734 575.71484 578.68750 582.12891 585.99609 590.24609 594.82422 599.72266 604.00391 608.46484 612.14453 615.92578 620.76562 625.73047 630.81641 635.99609 642.35547 648.82812 655.40625 662.08984 668.87109 675.72656 682.64844 689.64844 696.70312 703.80859 710.93359 2.1554003
7.0000 -46698.914 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 23.796875 48.101562 72.828125 98.062500 123.77734 149.87891 176.60156 203.59375 231.22266 259.37891 287.73438 316.73047 346.19922 376.16016 406.46484 437.26562 468.57031 500.51953 532.67188 565.40234 559.43750 555.10156 552.16797 550.42969 549.73828 549.96094 550.96875 552.68359 555.00391 557.88672 561.25000 565.03516 569.21484 573.73047 578.55078 583.65625 588.09766 592.67969 596.46875 600.32812 605.26953 610.32422 615.47656 620.73438 627.15234 633.68359 640.31250 647.03906 653.84375 660.71484 667.64844 674.66016 681.70312 688.80078 695.91797 2.1607900
7.2000 -46772.586 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 30.445312 61.406250 92.714844 124.40234 156.61719 189.28125 222.36719 255.70703 289.60156 323.96094 358.75781 393.94141 429.62891 465.69531 502.14844 539.11719 576.44531 614.23438 652.42188 691.05859 683.60156 677.89062 673.67578 670.75000 668.95703 668.16016 668.24219 669.07812 670.60156 672.72656 675.39062 678.53125 682.10156 686.04297 690.33594 694.92969 698.96094 703.17969 706.67188 710.24609 714.84766 719.58594 724.43359 729.39453 735.45703 741.66016 747.98047 754.40625 760.91406 767.51562 774.17578 780.91797 787.71094 794.56641 801.44531 2.1538117
7.4000 -46656.242 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 26.953125 54.449219 82.523438 111.08203 140.14453 169.70703 200.04297 230.86719 262.12500 293.94141 326.25000 359.27344 392.65234 426.44531 461.08984 496.10156 531.62500 567.76953 604.47656 641.63672 632.66016 625.79297 620.71875 617.16797 614.94922 613.83594 613.73047 614.46484 615.95703 618.11719 620.85156 624.11328 627.82422 631.94922 636.42969 641.24609 645.47656 649.89062 653.55078 657.30859 662.13281 667.08984 672.16797 677.36719 683.71875 690.21484 696.82422 703.55078 710.35547 717.25391 724.23047 731.27344 738.37109 745.53125 752.72266 2.1596811
7.6000 -46859.949 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 27.984375 56.402344 85.332031 114.62891 144.37109 174.43359 204.99219 236.02734 267.37891 299.33984 331.61328 364.20312 397.37500 430.85547 464.95703 499.34766 534.16016 569.41797 605.14062 641.26953 628.52734 618.33984 610.31250 604.12500 599.52734 596.29688 594.26953 593.28906 593.22656 593.96875 595.42578 597.51172 600.16406 603.32031 606.91797 610.91797 614.51953 618.35938 621.57812 624.92578 629.26172 633.76953 638.42969 643.22266 649.14453 655.21875 661.45312 667.82031 674.30859 680.89453 687.59375 694.36328 701.21875 708.14844 715.12891 2.1492667
