Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -469924.91 -943.71875 -942.34375 -940.90625 -939.56250 -938.15625 -936.75000 -935.37500 -934.00000 -932.62500 -808.09375 -692.46875 -584.75000 -487.84375 -386.71875 -296.59375 -219.28125 -153.03125 -98.156250 -54.343750 -23.093750 -3.1562500 5.2187500 0.0000000 -3.8125000 -6.4687500 -8.0312500 -8.7812500 -8.7187500 -7.9062500 -6.3750000 -4.2812500 -1.7500000 1.3437500 4.7500000 8.5625000 12.343750 16.312500 20.406250 24.437500 28.437500 32.250000 36.031250 39.656250 43.156250 46.531250 49.812500 53.031250 56.593750 59.906250 63.531250 67.375000 72.781250 78.218750 83.781250 89.468750 95.093750 100.71875 106.53125 112.34375 118.15625 124.00000 129.84375 135.81250 141.53125 22.726461
2.4000 -469726.34 -930.90625 -930.50000 -930.12500 -929.71875 -929.31250 -928.87500 -928.46875 -928.06250 -927.65625 -803.37500 -687.46875 -581.90625 -485.25000 -384.06250 -295.40625 -218.59375 -152.56250 -98.343750 -55.875000 -25.187500 -5.9062500 2.0625000 0.0000000 -1.0625000 -1.4687500 -1.0625000 -0.21875000 1.3125000 3.3750000 5.8125000 8.8750000 12.125000 15.812500 19.750000 23.875000 27.937500 32.187500 36.500000 40.468750 44.593750 48.406250 52.156250 55.812500 59.187500 62.593750 65.750000 68.875000 72.312500 75.593750 79.000000 82.750000 87.937500 93.250000 98.562500 103.93750 109.31250 114.78125 120.12500 125.62500 131.15625 136.68750 142.18750 147.75000 153.15625 22.723581
2.6000 -469646.06 -908.15625 -906.93750 -905.71875 -904.50000 -903.25000 -902.06250 -900.81250 -899.59375 -898.37500 -777.71875 -664.06250 -560.43750 -465.25000 -367.34375 -281.06250 -205.50000 -142.06250 -91.125000 -49.906250 -20.937500 -2.8750000 2.8750000 0.0000000 -1.6875000 -2.5000000 -2.5625000 -1.8750000 -0.50000000 1.4687500 4.0312500 7.1562500 10.687500 14.562500 18.750000 23.281250 27.812500 32.437500 37.125000 41.531250 46.125000 50.375000 54.562500 58.500000 62.375000 66.093750 69.531250 73.156250 77.000000 80.625000 84.437500 88.656250 94.437500 100.37500 106.25000 112.25000 118.31250 124.37500 130.53125 136.68750 142.81250 149.00000 155.21875 161.50000 167.59375 22.683422
2.8000 -470697.38 -947.00000 -946.40625 -945.78125 -945.18750 -944.59375 -944.00000 -943.37500 -942.78125 -942.15625 -817.25000 -701.03125 -595.56250 -497.43750 -395.40625 -306.25000 -227.71875 -161.37500 -106.25000 -62.812500 -30.218750 -9.6562500 -0.37500000 0.0000000 0.93750000 2.5625000 4.5625000 7.1250000 10.062500 13.593750 17.406250 21.656250 26.031250 30.687500 35.593750 40.687500 45.625000 50.656250 55.593750 60.281250 65.093750 69.500000 73.750000 77.875000 81.812500 85.500000 89.031250 92.593750 96.500000 100.06250 103.93750 108.06250 113.84375 119.65625 125.43750 131.31250 137.18750 143.12500 149.06250 155.12500 161.15625 167.18750 173.12500 179.18750 185.12500 22.673056
3.0000 -470425.62 -920.84375 -920.53125 -920.25000 -919.93750 -919.62500 -919.34375 -919.06250 -918.78125 -918.46875 -796.28125 -682.37500 -576.93750 -479.81250 -380.40625 -292.84375 -215.96875 -150.93750 -97.250000 -55.250000 -24.500000 -5.2812500 2.1250000 0.0000000 -1.2500000 -1.7500000 -1.4375000 -0.56250000 0.87500000 2.9375000 5.4375000 8.5312500 11.937500 15.687500 19.750000 24.093750 28.375000 32.812500 37.250000 41.531250 45.937500 50.031250 54.000000 57.875000 61.562500 65.125000 68.437500 71.843750 75.531250 79.000000 82.687500 86.750000 92.312500 97.937500 103.62500 109.40625 115.25000 121.06250 126.93750 132.87500 138.75000 144.78125 150.75000 156.78125 162.62500 22.678558
3.2000 -469990.50 -949.03125 -948.43750 -947.81250 -947.18750 -946.62500 -945.96875 -945.37500 -944.78125 -944.15625 -818.65625 -701.28125 -593.53125 -495.68750 -392.53125 -301.43750 -223.28125 -155.81250 -101.06250 -57.718750 -24.406250 -4.8437500 4.3125000 0.0000000 -2.9062500 -4.7812500 -5.5937500 -5.6562500 -4.9062500 -3.5312500 -1.5312500 1.1250000 4.1250000 7.5937500 11.437500 15.531250 19.687500 24.000000 28.406250 32.593750 36.906250 40.906250 44.843750 48.593750 52.281250 55.781250 59.125000 62.531250 66.156250 69.593750 73.312500 77.218750 82.781250 88.468750 94.156250 99.875000 105.65625 111.46875 117.34375 123.25000 129.12500 135.09375 141.09375 147.03125 152.90625 22.653296
3.4000 -470057.50 -911.25000 -911.06250 -910.87500 -910.65625 -910.46875 -910.28125 -910.06250 -909.90625 -909.68750 -787.84375 -674.25000 -570.03125 -474.00000 -375.12500 -287.96875 -211.84375 -147.09375 -94.718750 -53.500000 -23.781250 -5.1562500 1.7500000 0.0000000 -0.68750000 -0.65625000 0.12500000 1.5625000 3.5625000 6.1562500 9.1875000 12.812500 16.687500 20.812500 25.281250 30.062500 34.625000 39.343750 44.125000 48.625000 53.218750 57.437500 61.562500 65.531250 69.375000 73.000000 76.500000 80.000000 83.750000 87.250000 91.093750 95.125000 100.75000 106.56250 112.31250 118.09375 123.93750 129.93750 135.75000 141.68750 147.62500 153.65625 159.68750 165.68750 171.53125 22.643551
3.6000 -469436.09 -949.90625 -949.37500 -948.84375 -948.28125 -947.71875 -947.18750 -946.65625 -946.12500 -945.56250 -819.06250 -702.84375 -595.18750 -496.06250 -394.68750 -303.21875 -225.21875 -157.68750 -102.81250 -58.375000 -27.031250 -6.0000000 2.2812500 0.0000000 -1.3437500 -1.6875000 -1.4062500 -0.34375000 1.2187500 3.5312500 6.2812500 9.6250000 13.125000 17.031250 21.281250 25.781250 30.062500 34.625000 39.187500 43.531250 47.812500 51.968750 55.906250 59.781250 63.531250 66.968750 70.343750 73.781250 77.343750 80.843750 84.468750 88.406250 93.906250 99.500000 105.21875 110.78125 116.53125 122.21875 127.96875 133.65625 139.53125 145.34375 151.18750 157.09375 162.78125 22.636736
3.8000 -470243.28 -927.34375 -927.09375 -926.78125 -926.50000 -926.21875 -925.90625 -925.65625 -925.34375 -925.06250 -801.37500 -686.96875 -581.59375 -484.68750 -384.00000 -296.12500 -218.46875 -153.12500 -99.406250 -57.468750 -26.156250 -6.3125000 1.9062500 0.0000000 -0.96875000 -1.0312500 -0.46875000 0.65625000 2.4375000 4.7187500 7.5312500 11.031250 14.625000 18.625000 22.968750 27.531250 32.000000 36.656250 41.281250 45.687500 50.218750 54.406250 58.500000 62.406250 66.250000 69.937500 73.281250 76.906250 80.562500 84.093750 87.906250 91.875000 97.593750 103.34375 109.09375 114.93750 120.84375 126.75000 132.62500 138.65625 144.62500 150.65625 156.71875 162.71875 168.65625 22.649607
4.0000 -470595.09 -918.90625 -918.40625 -917.90625 -917.46875 -916.93750 -916.46875 -915.96875 -915.50000 -915.03125 -791.43750 -677.03125 -571.56250 -476.15625 -376.09375 -288.43750 -211.68750 -146.68750 -94.218750 -52.468750 -22.562500 -4.0937500 2.6250000 0.0000000 -1.5625000 -2.3750000 -2.4062500 -1.8125000 -0.59375000 1.2812500 3.5625000 6.5312500 9.7500000 13.156250 17.062500 21.250000 25.281250 29.562500 33.812500 37.906250 42.125000 46.062500 49.906250 53.562500 57.125000 60.500000 63.687500 67.000000 70.500000 73.781250 77.406250 81.187500 86.500000 91.968750 97.437500 102.87500 108.46875 114.00000 119.68750 125.25000 131.00000 136.68750 142.43750 148.15625 153.75000 22.638908
4.2000 -470500.28 -920.53125 -919.84375 -919.15625 -918.46875 -917.78125 -917.15625 -916.46875 -915.78125 -915.09375 -792.12500 -677.43750 -572.87500 -476.81250 -376.90625 -288.90625 -213.03125 -147.46875 -94.968750 -53.843750 -23.406250 -4.8750000 2.0625000 0.0000000 -1.0625000 -1.1250000 -0.56250000 0.56250000 2.4375000 4.8125000 7.6250000 11.000000 14.718750 18.750000 23.093750 27.687500 32.156250 36.781250 41.375000 45.812500 50.312500 54.531250 58.687500 62.562500 66.343750 69.906250 73.375000 76.750000 80.500000 83.968750 87.781250 91.750000 97.406250 103.12500 108.93750 114.68750 120.50000 126.37500 132.21875 138.15625 144.12500 150.06250 156.03125 162.06250 167.87500 22.624350
4.4000 -471498.75 -924.12500 -923.75000 -923.34375 -922.96875 -922.53125 -922.15625 -921.75000 -921.37500 -920.96875 -797.96875 -682.43750 -577.43750 -480.65625 -382.06250 -293.03125 -216.37500 -151.40625 -97.562500 -55.343750 -24.218750 -5.4375000 2.1250000 0.0000000 -1.1562500 -1.5625000 -1.2500000 -0.25000000 1.3125000 3.4062500 6.1250000 9.3125000 12.875000 16.718750 20.937500 25.343750 29.812500 34.343750 38.875000 43.375000 47.750000 51.875000 56.000000 59.906250 63.718750 67.343750 70.812500 74.281250 77.937500 81.500000 85.312500 89.437500 95.093750 100.87500 106.75000 112.56250 118.53125 124.46875 130.46875 136.43750 142.50000 148.65625 154.81250 160.90625 166.87500 22.603867
4.6000 -471296.16 -943.62500 -942.81250 -942.00000 -941.21875 -940.40625 -939.59375 -938.78125 -938.00000 -937.18750 -812.12500 -695.96875 -588.50000 -491.03125 -389.21875 -299.78125 -220.68750 -154.34375 -99.343750 -56.937500 -24.750000 -5.2812500 3.4375000 0.0000000 -2.1875000 -3.4375000 -3.8750000 -3.5937500 -2.6875000 -1.0312500 1.0625000 3.7500000 6.8125000 10.312500 14.062500 18.125000 22.187500 26.406250 30.656250 34.750000 38.937500 42.875000 46.656250 50.312500 53.906250 57.312500 60.500000 63.781250 67.312500 70.750000 74.281250 78.156250 83.625000 89.000000 94.468750 100.06250 105.62500 111.31250 116.93750 122.68750 128.43750 134.18750 139.96875 145.75000 151.43750 22.592049
4.8000 -470908.09 -942.09375 -941.68750 -941.28125 -940.87500 -940.43750 -940.06250 -939.62500 -939.18750 -938.81250 -813.09375 -696.65625 -589.12500 -491.06250 -389.34375 -299.03125 -220.81250 -153.78125 -98.968750 -55.218750 -23.687500 -3.1562500 5.5937500 0.0000000 -3.9375000 -6.9375000 -8.7500000 -9.6875000 -9.7812500 -9.1250000 -7.7812500 -5.6875000 -3.1250000 -0.12500000 3.3125000 7.2500000 11.125000 15.187500 19.437500 23.500000 27.593750 31.625000 35.468750 39.187500 42.812500 46.343750 49.625000 53.062500 56.625000 60.156250 63.875000 67.812500 73.500000 79.187500 84.875000 90.718750 96.562500 102.56250 108.46875 114.50000 120.56250 126.62500 132.78125 138.87500 144.87500 22.548843
5.0000 -471045.03 -942.90625 -942.40625 -941.93750 -941.37500 -940.90625 -940.43750 -939.90625 -939.43750 -938.93750 -812.40625 -696.81250 -589.31250 -490.90625 -389.00000 -298.59375 -220.59375 -153.43750 -99.000000 -56.531250 -24.843750 -5.4687500 2.6875000 0.0000000 -1.5937500 -2.3125000 -2.2812500 -1.5625000 -0.12500000 1.9375000 4.5000000 7.6875000 11.156250 15.125000 19.281250 23.843750 28.218750 32.875000 37.437500 41.812500 46.343750 50.656250 54.687500 58.687500 62.500000 66.187500 69.656250 73.125000 76.937500 80.468750 84.375000 88.437500 94.218750 100.06250 105.87500 111.87500 117.75000 123.81250 129.87500 135.87500 142.00000 148.09375 154.25000 160.43750 166.43750 22.543364
5.2000 -471827.19 -933.90625 -932.87500 -931.84375 -930.81250 -929.78125 -928.71875 -927.71875 -926.68750 -925.62500 -801.34375 -686.87500 -580.81250 -483.68750 -384.00000 -294.56250 -218.03125 -151.40625 -97.500000 -54.875000 -23.937500 -4.5937500 3.7187500 0.0000000 -2.4062500 -4.0000000 -4.5625000 -4.3437500 -3.5312500 -1.9062500 0.15625000 2.9062500 5.9687500 9.4375000 13.250000 17.343750 21.406250 25.718750 30.031250 34.250000 38.468750 42.406250 46.343750 50.031250 53.687500 57.125000 60.437500 63.781250 67.343750 70.781250 74.375000 78.281250 83.781250 89.281250 94.843750 100.50000 106.09375 111.84375 117.59375 123.34375 129.21875 135.09375 140.90625 146.75000 152.50000 22.565376
5.4000 -471123.88 -926.87500 -926.59375 -926.34375 -926.12500 -925.87500 -925.59375 -925.34375 -925.12500 -924.84375 -802.03125 -686.37500 -580.59375 -483.84375 -383.37500 -295.50000 -217.90625 -152.62500 -98.500000 -55.687500 -23.343750 -4.3125000 4.4375000 0.0000000 -3.0312500 -5.2500000 -6.4375000 -6.8437500 -6.5000000 -5.5000000 -3.8125000 -1.4375000 1.2500000 4.5000000 8.0625000 12.000000 15.906250 20.000000 24.187500 28.250000 32.437500 36.375000 40.218750 43.937500 47.562500 51.062500 54.343750 57.656250 61.187500 64.625000 68.375000 72.281250 77.812500 83.406250 89.062500 94.812500 100.59375 106.37500 112.25000 118.15625 124.12500 130.06250 136.12500 142.06250 148.03125 22.557173
5.6000 -471171.53 -919.75000 -919.46875 -919.21875 -918.96875 -918.71875 -918.43750 -918.15625 -917.93750 -917.65625 -794.84375 -680.78125 -575.18750 -479.03125 -378.62500 -290.40625 -213.78125 -147.93750 -93.750000 -53.718750 -22.312500 -4.0937500 3.3437500 0.0000000 -2.1562500 -3.4062500 -3.7187500 -3.3437500 -2.2187500 -0.56250000 1.7187500 4.5937500 7.7812500 11.343750 15.250000 19.406250 23.593750 27.937500 32.281250 36.406250 40.593750 44.593750 48.468750 52.218750 55.843750 59.250000 62.531250 65.906250 69.437500 72.843750 76.406250 80.281250 85.781250 91.281250 96.781250 102.34375 107.93750 113.59375 119.28125 125.03125 130.78125 136.46875 142.31250 148.06250 153.78125 22.553978
5.8000 -470784.28 -944.71875 -944.56250 -944.43750 -944.25000 -944.09375 -943.96875 -943.81250 -943.65625 -943.50000 -818.84375 -702.62500 -594.96875 -497.34375 -395.28125 -305.00000 -225.90625 -159.31250 -104.21875 -59.781250 -25.875000 -4.8437500 5.1250000 0.0000000 -3.6562500 -6.1562500 -7.7187500 -8.4687500 -8.4062500 -7.5937500 -6.0937500 -4.0312500 -1.5000000 1.4687500 4.8437500 8.6250000 12.437500 16.375000 20.468750 24.406250 28.406250 32.281250 36.000000 39.593750 43.093750 46.468750 49.718750 53.000000 56.406250 59.843750 63.406250 67.281250 72.656250 78.093750 83.687500 89.250000 94.906250 100.59375 106.40625 112.12500 117.96875 123.78125 129.71875 135.59375 141.37500 22.543863
6.0000 -471170.16 -932.28125 -931.12500 -929.87500 -928.68750 -927.46875 -926.25000 -925.09375 -923.84375 -922.65625 -799.31250 -684.81250 -579.18750 -482.12500 -381.71875 -293.87500 -217.53125 -151.59375 -98.343750 -55.312500 -24.437500 -4.6875000 3.0625000 0.0000000 -2.0000000 -3.0937500 -3.3750000 -2.8750000 -1.7500000 -0.093750000 2.1875000 5.1250000 8.3125000 11.875000 15.875000 20.125000 24.187500 28.625000 33.062500 37.281250 41.531250 45.625000 49.500000 53.312500 56.937500 60.500000 63.875000 67.281250 70.875000 74.406250 78.062500 82.062500 87.625000 93.218750 98.968750 104.68750 110.53125 116.31250 122.18750 128.00000 134.00000 140.00000 146.00000 151.93750 157.81250 22.533028
6.2000 -472154.41 -940.46875 -940.18750 -939.90625 -939.62500 -939.31250 -939.06250 -938.78125 -938.50000 -938.25000 -812.84375 -697.71875 -589.93750 -491.65625 -391.40625 -301.12500 -222.56250 -155.15625 -100.81250 -57.593750 -25.468750 -5.8125000 2.8750000 0.0000000 -1.7812500 -2.8125000 -2.9375000 -2.4375000 -1.2812500 0.43750000 2.6875000 5.6250000 8.9062500 12.406250 16.343750 20.593750 24.781250 29.125000 33.562500 37.781250 42.093750 46.187500 50.062500 53.875000 57.562500 61.125000 64.375000 67.812500 71.468750 74.875000 78.625000 82.562500 88.187500 93.843750 99.531250 105.25000 111.03125 116.84375 122.75000 128.68750 134.59375 140.56250 146.56250 152.56250 158.43750 22.530613
6.4000 -471117.47 -942.96875 -942.21875 -941.40625 -940.68750 -939.90625 -939.12500 -938.37500 -937.59375 -936.84375 -812.43750 -697.46875 -590.96875 -493.00000 -392.21875 -302.78125 -225.31250 -159.03125 -103.34375 -60.312500 -28.312500 -7.2500000 1.8750000 0.0000000 -1.0000000 -1.1250000 -0.62500000 0.50000000 2.3125000 4.6875000 7.5625000 10.906250 14.562500 18.625000 22.875000 27.531250 32.000000 36.625000 41.375000 45.812500 50.312500 54.625000 58.656250 62.625000 66.375000 70.000000 73.500000 77.062500 80.750000 84.375000 88.125000 92.218750 97.937500 103.65625 109.50000 115.40625 121.31250 127.21875 133.18750 139.18750 145.25000 151.34375 157.37500 163.50000 169.43750 22.503826
6.6000 -472050.09 -929.96875 -929.25000 -928.53125 -927.84375 -927.09375 -926.40625 -925.68750 -925.00000 -924.25000 -800.62500 -685.37500 -579.34375 -481.40625 -381.43750 -292.78125 -215.03125 -150.43750 -96.031250 -53.812500 -22.937500 -4.4375000 3.7500000 0.0000000 -2.5000000 -4.0000000 -4.5937500 -4.3437500 -3.4375000 -1.7500000 0.46875000 3.3125000 6.5625000 10.125000 14.125000 18.437500 22.625000 27.062500 31.562500 35.875000 40.312500 44.312500 48.343750 52.250000 55.968750 59.500000 62.937500 66.375000 70.031250 73.562500 77.312500 81.375000 86.906250 92.687500 98.437500 104.18750 110.06250 115.96875 121.87500 127.84375 133.78125 139.87500 145.84375 151.93750 157.81250 22.511427
6.8000 -471520.97 -916.21875 -915.90625 -915.62500 -915.34375 -915.06250 -914.78125 -914.46875 -914.18750 -913.90625 -791.37500 -677.34375 -572.37500 -475.31250 -376.18750 -288.40625 -212.78125 -147.34375 -94.468750 -53.593750 -23.937500 -4.6562500 2.0625000 0.0000000 -1.0312500 -1.1875000 -0.75000000 0.43750000 2.2187500 4.6875000 7.5000000 10.937500 14.593750 18.687500 23.187500 27.843750 32.375000 37.156250 41.937500 46.437500 51.062500 55.343750 59.562500 63.562500 67.437500 71.125000 74.687500 78.312500 82.093750 85.781250 89.625000 93.750000 99.625000 105.50000 111.43750 117.43750 123.43750 129.46875 135.50000 141.65625 147.75000 154.00000 160.15625 166.37500 172.43750 22.507099
7.0000 -470903.56 -930.93750 -930.03125 -929.12500 -928.21875 -927.31250 -926.34375 -925.40625 -924.50000 -923.59375 -799.31250 -685.06250 -578.96875 -481.68750 -381.21875 -292.93750 -216.62500 -151.12500 -96.593750 -54.187500 -24.281250 -4.5000000 3.0000000 0.0000000 -1.9687500 -2.9062500 -3.1875000 -2.6875000 -1.6562500 0.18750000 2.5000000 5.3125000 8.6250000 12.187500 16.062500 20.312500 24.500000 28.937500 33.281250 37.437500 41.750000 45.750000 49.656250 53.406250 57.062500 60.500000 63.875000 67.250000 70.750000 74.187500 77.875000 81.812500 87.312500 92.906250 98.468750 104.12500 109.87500 115.68750 121.37500 127.25000 133.12500 138.93750 144.81250 150.75000 156.50000 22.501726
