Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -431289.56 313.28125 316.31250 319.34375 322.37500 325.37500 328.40625 331.43750 334.43750 337.50000 322.00000 305.40625 291.31250 277.34375 265.34375 254.40625 242.90625 233.56250 225.56250 220.15625 213.75000 208.43750 203.62500 202.56250 200.40625 198.62500 200.25000 201.15625 202.96875 206.53125 145.90625 101.68750 68.750000 44.000000 25.406250 11.500000 1.4375000 -5.6875000 -10.312500 -12.906250 -13.750000 -13.156250 -11.312500 -8.4062500 -4.6250000 0.0000000 4.3750000 9.1875000 13.250000 17.625000 23.375000 29.375000 35.656250 42.156250 50.343750 58.625000 67.250000 76.062500 85.031250 94.250000 103.68750 113.12500 122.71875 132.46875 142.06250 20.774179
2.4000 -431212.78 594.43750 595.59375 596.78125 597.96875 599.12500 600.31250 601.50000 602.62500 603.81250 593.18750 583.84375 574.65625 567.09375 559.84375 553.93750 547.93750 543.56250 539.03125 534.62500 533.00000 531.31250 528.87500 527.40625 527.03125 527.00000 527.78125 529.15625 531.25000 533.65625 372.18750 265.28125 190.59375 136.50000 96.468750 66.531250 44.062500 27.281250 14.968750 6.3125000 0.50000000 -2.9687500 -4.4375000 -4.2812500 -2.6875000 0.0000000 3.1562500 6.8437500 10.250000 13.937500 19.000000 24.531250 30.312500 36.437500 44.218750 52.312500 60.750000 69.562500 78.593750 87.843750 97.312500 106.93750 116.81250 126.68750 136.56250 20.746077
2.6000 -429825.59 891.56250 892.18750 892.90625 893.53125 894.21875 894.87500 895.56250 896.18750 896.87500 890.90625 884.87500 879.65625 875.21875 872.40625 869.90625 868.53125 867.21875 865.53125 865.96875 864.37500 865.53125 867.59375 868.62500 871.09375 875.03125 879.68750 884.12500 889.18750 894.62500 539.40625 360.59375 252.03125 179.37500 128.06250 90.718750 63.000000 42.312500 26.937500 15.718750 7.8125000 2.5625000 -0.56250000 -1.7500000 -1.5312500 0.0000000 2.1250000 4.9687500 7.7500000 10.843750 15.062500 19.750000 24.875000 30.375000 37.343750 44.781250 52.593750 60.687500 69.031250 77.656250 86.562500 95.593750 104.81250 114.21875 123.50000 20.774622
2.8000 -431364.03 1216.7188 1217.5000 1218.2500 1219.0312 1219.7812 1220.5625 1221.3125 1222.1250 1222.8438 1201.1250 1183.0312 1163.3438 1147.5312 1130.6875 1114.5000 1100.6562 1086.3750 1073.9688 1061.6875 1050.2812 1041.4062 1031.2812 1023.2500 1016.2188 1009.5625 1004.5000 998.87500 996.65625 993.43750 379.90625 209.21875 129.18750 82.031250 51.125000 29.781250 14.812500 4.3750000 -2.8125000 -7.1562500 -9.4687500 -10.062500 -9.1250000 -7.0937500 -4.0000000 0.0000000 3.9375000 8.3750000 12.187500 16.281250 21.687500 27.343750 33.312500 39.625000 47.406250 55.500000 63.875000 72.375000 81.125000 90.093750 99.187500 108.43750 117.87500 127.34375 136.68750 20.734297
3.0000 -431568.69 438.40625 439.28125 440.12500 441.03125 441.90625 442.78125 443.62500 444.53125 445.37500 435.71875 426.46875 417.28125 410.31250 402.59375 396.15625 391.21875 383.43750 380.18750 375.81250 374.00000 372.18750 368.96875 367.46875 366.93750 367.28125 368.28125 369.53125 371.40625 374.59375 237.56250 158.90625 107.34375 71.437500 45.437500 26.468750 12.593750 2.8125000 -3.9062500 -8.1250000 -10.250000 -10.718750 -9.6562500 -7.4375000 -4.1250000 0.0000000 4.1875000 8.7500000 12.687500 16.937500 22.656250 28.437500 34.687500 41.156250 49.187500 57.593750 66.187500 75.062500 84.187500 93.437500 102.93750 112.43750 122.12500 131.93750 141.68750 20.700258
3.2000 -431175.53 531.96875 532.18750 532.37500 532.59375 532.78125 532.96875 533.15625 533.37500 533.59375 523.84375 516.71875 506.93750 501.53125 494.34375 488.40625 482.68750 478.34375 473.84375 470.81250 468.34375 465.40625 465.46875 466.00000 466.46875 466.59375 468.75000 471.25000 474.34375 478.25000 280.81250 180.15625 118.31250 76.968750 48.093750 27.437500 12.750000 2.3750000 -4.5625000 -8.8125000 -10.937500 -11.281250 -10.125000 -7.7500000 -4.3125000 0.0000000 4.0937500 8.7500000 12.687500 17.062500 22.656250 28.687500 34.843750 41.343750 49.437500 57.781250 66.406250 75.281250 84.312500 93.500000 102.87500 112.43750 122.09375 131.81250 141.43750 20.692232
3.4000 -431726.47 1591.3125 1591.5938 1591.8750 1592.1562 1592.4375 1592.7500 1593.0312 1593.3125 1593.6250 1576.5625 1560.9062 1544.8750 1529.9688 1515.7188 1503.2188 1491.3438 1478.9375 1468.6875 1459.3750 1451.0312 1442.2812 1435.4375 1428.2500 1422.3438 1417.6562 1413.8750 1410.1562 1408.2188 1406.0312 526.93750 300.81250 194.62500 131.21875 88.812500 59.000000 37.375000 21.750000 10.437500 2.7812500 -2.2500000 -4.9375000 -5.8125000 -5.1875000 -3.1875000 0.0000000 3.4687500 7.4687500 11.125000 15.000000 20.250000 25.906250 31.968750 38.281250 46.375000 54.750000 63.437500 72.437500 81.718750 91.218750 101.00000 110.87500 120.81250 131.00000 141.12500 20.687622
3.6000 -432121.03 809.90625 810.65625 811.40625 812.12500 812.87500 813.65625 814.37500 815.09375 815.87500 800.62500 786.65625 773.37500 760.62500 749.34375 737.93750 726.81250 716.65625 708.00000 699.71875 692.34375 686.56250 682.59375 677.31250 673.96875 670.09375 667.12500 664.93750 663.56250 663.56250 434.06250 304.75000 219.84375 159.78125 115.62500 82.375000 57.218750 38.218750 23.906250 13.375000 6.0000000 1.1250000 -1.5312500 -2.5312500 -1.8750000 0.0000000 2.4062500 5.6250000 8.5000000 11.812500 16.437500 21.500000 27.000000 32.843750 40.218750 48.125000 56.343750 64.937500 73.781250 82.937500 92.281250 101.87500 111.65625 121.50000 131.37500 20.701149
3.8000 -431942.44 31349.625 31350.344 31351.000 31351.719 31352.375 31353.094 31353.781 31354.500 31355.219 31343.188 31332.688 31321.688 31311.531 31302.094 31293.812 31286.312 31278.469 31272.438 31266.156 31260.969 31256.156 31251.875 31248.156 31244.406 31241.188 31238.906 31237.312 31235.562 31235.344 1651.5938 728.28125 436.68750 288.96875 198.71875 138.34375 95.937500 65.343750 43.093750 26.906250 15.406250 7.5625000 2.5625000 -0.15625000 -0.90625000 0.0000000 1.7187500 4.2500000 6.8437500 9.7812500 14.093750 18.906250 24.093750 29.687500 36.843750 44.531250 52.593750 61.031250 69.718750 78.625000 87.875000 97.250000 106.90625 116.65625 126.37500 20.654554
4.0000 -431735.84 1978.8438 1980.1562 1981.5625 1982.8750 1984.2500 1985.5938 1986.9375 1988.3125 1989.6250 1978.6875 1967.8438 1957.3125 1949.7812 1942.4688 1935.0625 1928.7188 1922.8750 1917.0312 1912.4375 1909.2812 1906.9375 1904.4688 1903.9062 1902.6875 1901.9375 1903.8438 1903.1250 1907.3438 1908.5312 815.31250 489.75000 326.93750 227.65625 160.87500 113.43750 78.875000 53.406250 34.500000 20.781250 10.937500 4.3437500 0.37500000 -1.5000000 -1.5625000 0.0000000 2.2187500 5.2500000 8.1875000 11.468750 16.250000 21.406250 27.093750 33.250000 41.000000 49.187500 58.000000 67.000000 76.375000 86.062500 95.968750 106.12500 116.43750 126.93750 137.40625 20.644091
4.2000 -431728.50 763.25000 764.03125 764.81250 765.56250 766.34375 767.12500 767.90625 768.68750 769.46875 753.15625 740.71875 726.53125 713.40625 703.96875 691.25000 682.09375 674.21875 665.81250 658.40625 651.21875 647.00000 640.90625 637.71875 634.12500 632.46875 630.93750 630.78125 630.06250 631.46875 414.28125 281.75000 194.37500 133.81250 90.625000 59.343750 36.562500 20.062500 8.5000000 0.56250000 -4.2812500 -6.8750000 -7.3125000 -6.1250000 -3.7500000 0.0000000 3.7812500 8.1875000 12.093750 16.312500 22.000000 27.968750 34.375000 41.125000 49.625000 58.406250 67.500000 76.812500 86.375000 96.187500 106.12500 116.37500 126.59375 137.06250 147.31250 20.634809
4.4000 -432843.16 6164.8750 6165.4375 6166.0625 6166.6875 6167.2500 6167.8750 6168.5000 6169.0625 6169.6875 6163.1562 6154.6875 6147.4062 6141.7188 6136.0000 6131.3438 6125.6875 6121.3750 6119.2812 6117.1250 6113.9375 6113.3438 6112.7812 6112.9688 6113.3750 6114.0000 6114.8750 6117.3438 6121.1562 6123.9688 1512.2812 792.84375 505.25000 347.37500 246.81250 177.46875 127.43750 90.593750 62.968750 42.343750 27.031250 16.031250 8.3125000 3.3125000 0.78125000 0.0000000 0.62500000 2.1562500 4.1875000 6.5625000 10.187500 14.468750 19.250000 24.500000 31.468750 38.937500 46.968750 55.218750 64.031250 73.093750 82.468750 92.093750 101.93750 112.00000 121.96875 20.645817
4.6000 -432303.09 1900.1250 1901.2812 1902.5312 1903.7188 1904.9062 1906.0938 1907.3125 1908.5000 1909.6875 1898.4688 1888.1875 1877.9688 1868.4688 1860.4375 1854.0000 1846.2500 1840.4375 1834.9062 1829.7812 1826.6875 1823.0625 1821.4688 1820.3438 1819.7188 1819.6562 1820.8125 1821.6875 1824.1562 1827.2812 659.12500 345.84375 207.28125 130.37500 82.312500 50.437500 28.562500 13.468750 3.1875000 -3.5312500 -7.3125000 -8.8750000 -8.6250000 -6.9375000 -4.0000000 0.0000000 4.0625000 8.6875000 12.750000 17.062500 22.718750 28.843750 35.250000 41.906250 50.312500 59.093750 68.062500 77.250000 86.750000 96.468750 106.31250 116.37500 126.46875 136.75000 146.87500 20.632593
4.8000 -433621.62 416.15625 416.43750 416.75000 417.06250 417.34375 417.65625 417.96875 418.25000 418.59375 409.03125 399.46875 390.00000 383.34375 375.84375 370.81250 364.59375 361.18750 356.53125 353.75000 352.09375 350.90625 349.25000 351.06250 352.21875 355.03125 356.62500 360.09375 364.78125 369.34375 254.78125 178.53125 124.90625 86.000000 57.281250 35.968750 20.312500 8.8750000 0.90625000 -4.4687500 -7.4687500 -8.6562500 -8.3437500 -6.5312500 -3.7500000 0.0000000 3.8125000 8.0937500 11.875000 15.906250 21.281250 27.000000 33.000000 39.468750 47.250000 55.468750 63.937500 72.625000 81.562500 90.718750 99.968750 109.40625 119.00000 128.68750 138.28125 20.615866
5.0000 -432307.25 746.50000 747.15625 747.84375 748.50000 749.15625 749.84375 750.53125 751.21875 751.90625 733.68750 716.53125 697.65625 681.03125 666.90625 651.96875 637.75000 624.06250 612.75000 601.46875 591.78125 582.09375 573.75000 566.37500 558.37500 552.81250 547.34375 543.28125 539.78125 537.03125 300.90625 196.03125 134.37500 93.062500 63.437500 41.656250 25.468750 13.531250 4.9062500 -0.96875000 -4.6562500 -6.4062500 -6.6250000 -5.5312500 -3.2187500 0.0000000 3.3750000 7.3437500 10.812500 14.656250 19.750000 25.218750 31.031250 37.093750 44.687500 52.718750 61.000000 69.625000 78.343750 87.406250 96.656250 106.09375 115.62500 125.40625 134.93750 20.624022
5.2000 -432148.09 814.84375 815.81250 816.78125 817.78125 818.78125 819.75000 820.71875 821.71875 822.68750 810.93750 800.03125 789.37500 779.28125 770.28125 761.93750 754.53125 746.78125 740.81250 735.18750 731.12500 726.96875 724.59375 721.84375 719.37500 717.71875 716.59375 717.62500 718.34375 720.06250 475.00000 328.34375 232.06250 165.09375 116.84375 81.468750 55.156250 35.593750 21.281250 10.937500 3.8437500 -0.65625000 -2.9375000 -3.4375000 -2.3750000 0.0000000 2.8125000 6.2500000 9.5000000 13.000000 17.937500 23.250000 28.968750 35.000000 42.812500 50.937500 59.312500 68.187500 77.218750 86.500000 96.000000 105.71875 115.62500 125.65625 135.59375 20.588726
5.4000 -432017.75 1085.9688 1086.5625 1087.1562 1087.7500 1088.3438 1088.9375 1089.5000 1090.0938 1090.6875 1078.4375 1067.8438 1058.5938 1048.3125 1038.9375 1029.8438 1023.5625 1017.7188 1009.8750 1004.8750 1000.6875 997.06250 993.25000 988.84375 987.71875 986.09375 985.71875 985.09375 986.93750 986.93750 464.25000 272.93750 173.71875 113.06250 72.875000 44.937500 25.187500 11.375000 1.8437500 -4.3437500 -7.9375000 -9.3125000 -8.9375000 -7.1250000 -4.0937500 0.0000000 4.0937500 8.7500000 12.843750 17.187500 23.062500 29.218750 35.687500 42.500000 51.000000 59.812500 69.000000 78.312500 87.812500 97.625000 107.65625 117.78125 128.06250 138.43750 148.81250 20.588669
5.6000 -432919.19 1006.9375 1007.5000 1008.0312 1008.5312 1009.0938 1009.6250 1010.1875 1010.7188 1011.2188 1000.3438 989.68750 981.34375 972.37500 963.53125 957.28125 950.21875 945.03125 941.00000 934.59375 931.15625 927.28125 925.50000 923.09375 921.62500 921.03125 921.68750 921.75000 923.00000 924.84375 554.75000 364.37500 249.18750 173.12500 120.25000 82.312500 54.562500 34.375000 19.812500 9.4062500 2.4375000 -1.7500000 -3.8125000 -3.9687500 -2.6250000 0.0000000 3.0625000 6.8437500 10.250000 14.000000 19.187500 24.750000 30.750000 37.000000 44.937500 53.312500 61.937500 71.031250 80.250000 89.687500 99.437500 109.37500 119.46875 129.62500 139.75000 20.581352
5.8000 -433320.44 386.46875 387.34375 388.28125 389.15625 390.06250 390.96875 391.84375 392.71875 393.62500 376.59375 361.75000 347.56250 333.53125 320.71875 308.12500 297.12500 286.90625 275.37500 266.96875 258.59375 250.12500 243.81250 237.37500 233.15625 228.59375 224.84375 221.71875 219.59375 218.68750 157.46875 112.21875 78.187500 52.437500 32.781250 17.937500 6.9687500 -0.93750000 -6.2812500 -9.4687500 -11.031250 -11.000000 -9.7500000 -7.3437500 -4.1250000 0.0000000 4.0000000 8.3750000 12.218750 16.218750 21.562500 27.156250 33.062500 39.250000 46.843750 54.875000 63.031250 71.437500 80.062500 88.781250 97.687500 106.84375 116.00000 125.28125 134.43750 20.568272
6.0000 -433619.22 544.93750 545.53125 546.21875 546.81250 547.50000 548.09375 548.78125 549.37500 550.06250 535.40625 522.09375 510.68750 497.53125 487.06250 476.50000 467.56250 458.46875 450.53125 444.25000 437.90625 433.09375 427.65625 424.50000 421.84375 420.00000 418.87500 417.37500 417.84375 419.06250 256.06250 166.43750 109.75000 71.093750 43.937500 24.437500 10.562500 0.81250000 -5.5625000 -9.4687500 -11.281250 -11.500000 -10.125000 -7.6875000 -4.3125000 0.0000000 4.2500000 8.8437500 12.750000 16.968750 22.500000 28.375000 34.343750 40.656250 48.562500 56.687500 65.062500 73.593750 82.343750 91.281250 100.31250 109.56250 118.81250 128.18750 137.46875 20.559034
6.2000 -433369.06 1421.1562 1421.7188 1422.2500 1422.8438 1423.4062 1424.0000 1424.5312 1425.1250 1425.6875 1416.0625 1407.3438 1400.0625 1393.4688 1387.7812 1382.4375 1378.7188 1374.0938 1370.2812 1368.3438 1366.7812 1365.2188 1364.2188 1365.2188 1366.6250 1368.4688 1371.9375 1374.9375 1379.1250 1383.9062 691.50000 441.18750 302.78125 213.71875 152.00000 107.50000 74.937500 50.687500 32.750000 19.625000 10.375000 4.1250000 0.40625000 -1.4062500 -1.4375000 0.0000000 2.0625000 4.9375000 7.6250000 10.750000 15.125000 20.000000 25.125000 30.843750 38.062500 45.625000 53.593750 62.000000 70.625000 79.500000 88.593750 97.937500 107.40625 117.09375 126.59375 20.547083
6.4000 -433034.97 942.75000 944.09375 945.46875 946.78125 948.15625 949.46875 950.81250 952.15625 953.50000 940.84375 929.84375 919.09375 908.62500 899.21875 890.96875 882.87500 875.37500 868.62500 863.78125 857.96875 854.09375 851.34375 848.40625 847.50000 845.59375 845.93750 846.87500 848.46875 850.18750 599.43750 435.59375 321.46875 238.71875 177.00000 130.37500 94.593750 67.125000 46.250000 30.375000 18.593750 10.125000 4.5312500 1.1875000 -0.21875000 0.0000000 1.2500000 3.4687500 5.6562500 8.4062500 12.250000 16.812500 21.656250 27.156250 34.125000 41.750000 49.687500 58.031250 66.687500 75.750000 85.000000 94.531250 104.18750 114.15625 123.96875 20.551287
6.6000 -432810.84 1029.8438 1031.4062 1032.9375 1034.5000 1036.0625 1037.5938 1039.1562 1040.7188 1042.2500 1027.2812 1010.9375 996.25000 983.43750 970.68750 958.31250 947.53125 938.96875 929.53125 920.71875 912.43750 906.09375 899.71875 894.81250 890.37500 888.59375 885.43750 884.34375 883.68750 883.81250 518.40625 339.28125 231.87500 160.84375 111.31250 75.625000 49.656250 30.625000 16.937500 7.3125000 0.93750000 -2.8125000 -4.5312500 -4.4062500 -2.8125000 0.0000000 3.2187500 7.0312500 10.468750 14.375000 19.531250 25.250000 31.218750 37.468750 45.562500 53.875000 62.593750 71.625000 80.937500 90.406250 100.12500 110.00000 120.06250 130.31250 140.37500 20.545805
6.8000 -432631.69 586807.38 586807.75 586808.19 586808.62 586809.12 586809.56 586809.94 586810.38 586810.88 586797.38 586785.69 586774.06 586763.19 586753.31 586745.06 586737.06 586731.19 586724.19 586719.00 586713.81 586709.62 586706.38 586704.06 586701.31 586701.50 586700.50 586701.75 586702.56 586705.25 2454.9062 1062.1562 640.56250 425.71875 294.56250 207.09375 145.96875 102.06250 70.000000 46.406250 29.406250 17.156250 8.8125000 3.5312500 0.75000000 0.0000000 0.65625000 2.3437500 4.2500000 6.6875000 10.406250 14.687500 19.562500 24.843750 31.687500 39.250000 47.125000 55.406250 64.093750 73.156250 82.250000 91.812500 101.40625 111.31250 121.09375 20.536560
7.0000 -432927.22 1208.8750 1209.5625 1210.2500 1210.9375 1211.6562 1212.3438 1213.0312 1213.7500 1214.4375 1204.8750 1195.8438 1186.4062 1178.9375 1171.5625 1164.8438 1160.5938 1155.3125 1150.5312 1145.5312 1142.8750 1140.2188 1137.3438 1137.2188 1136.8438 1136.0625 1135.5938 1136.8125 1137.8750 1140.7500 704.56250 473.84375 332.25000 237.71875 171.28125 122.96875 87.218750 60.468750 40.437500 25.562500 14.843750 7.4062500 2.6250000 0.062500000 -0.75000000 0.0000000 1.7500000 4.0937500 6.5312500 9.4687500 13.531250 18.218750 23.250000 28.625000 35.656250 43.125000 50.968750 59.156250 67.687500 76.468750 85.562500 94.812500 104.21875 113.84375 123.40625 20.531273
7.2000 -431993.09 281413.16 281413.81 281414.44 281415.09 281415.75 281416.41 281417.06 281417.72 281418.38 281397.94 281378.88 281361.88 281345.00 281328.38 281312.69 281298.69 281286.62 281274.06 281263.00 281252.75 281242.56 281234.69 281226.88 281220.12 281213.25 281209.22 281204.81 281202.66 281199.84 1943.1562 782.12500 446.96875 284.59375 189.06250 127.18750 84.937500 55.437500 34.468750 19.750000 9.6875000 3.0937500 -0.65625000 -2.1250000 -1.8125000 0.0000000 2.5312500 5.7500000 8.8125000 12.187500 17.093750 22.312500 27.875000 33.937500 41.562500 49.656250 58.093750 66.781250 75.875000 85.125000 94.531250 104.21875 114.03125 123.96875 133.84375 20.526861
7.4000 -433960.44 12028.344 12028.812 12029.281 12029.719 12030.219 12030.688 12031.188 12031.594 12032.094 12020.969 12009.344 11997.781 11987.531 11978.125 11969.375 11961.688 11954.656 11948.438 11941.969 11937.000 11933.375 11928.219 11926.062 11922.906 11920.844 11919.625 11920.125 11920.469 11921.344 2126.3438 968.81250 555.62500 350.78125 231.62500 155.71875 104.71875 69.312500 44.343750 26.812500 14.718750 6.5937500 1.6875000 -0.71875000 -1.1562500 0.0000000 2.0937500 4.9062500 7.6250000 10.812500 15.281250 20.281250 25.656250 31.375000 38.656250 46.468750 54.593750 63.062500 71.812500 80.718750 89.937500 99.250000 108.78125 118.46875 128.03125 20.515217
