Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -46368.934 1689.4688 1689.4688 1689.4688 1689.4688 1689.4688 1689.4688 1689.4688 1689.4688 1689.4688 1679.0391 1669.1484 1659.9414 1651.1172 1643.0391 1635.2773 1628.2812 1621.6836 1615.7461 1610.3359 1605.5430 1601.2461 1597.4453 1594.4219 1591.7812 1589.7188 1588.2695 1587.3555 1586.9141 1587.1562 871.35156 549.39453 371.91797 261.82031 188.19922 136.45312 98.871094 70.984375 50.054688 34.289062 22.488281 13.769531 7.5390625 3.3007812 0.72265625 -0.47656250 -0.58203125 0.0000000 0.91406250 2.1914062 4.2382812 6.7070312 9.5976562 12.816406 17.101562 21.792969 26.816406 32.156250 37.757812 43.609375 49.667969 55.921875 62.343750 68.902344 75.582031 2.1606998
0.4000 -46382.309 1405.8633 1405.8633 1405.8633 1405.8633 1405.8633 1405.8633 1405.8633 1405.8633 1405.8633 1390.2383 1375.3047 1360.9297 1347.2812 1334.1875 1321.6875 1309.9453 1298.7617 1288.2383 1278.2969 1269.0664 1260.3438 1252.2461 1244.9688 1238.1680 1232.0312 1226.5391 1221.5938 1217.3359 1213.6836 745.82031 506.02344 361.18750 264.92969 197.00781 147.16797 109.68359 81.023438 58.945312 41.898438 28.792969 18.851562 11.468750 6.1992188 2.7031250 0.68359375 -0.039062500 0.0000000 0.51953125 1.4218750 3.0625000 5.1796875 7.7304688 10.683594 14.675781 19.113281 23.941406 29.117188 34.601562 40.347656 46.324219 52.527344 58.917969 65.472656 72.164062 2.1594315
0.6000 -46440.812 828.22266 828.22266 828.22266 828.22266 828.22266 828.22266 828.22266 828.22266 828.22266 819.04688 810.62109 802.89844 795.79688 789.41797 783.74609 778.71875 774.39062 770.71875 767.93750 765.70312 764.10156 763.40625 763.25000 763.81641 765.13281 767.13672 769.71094 773.01172 777.11328 597.09375 465.05469 365.01953 287.51953 226.47656 177.86719 138.83984 107.37109 81.972656 61.480469 45.042969 31.945312 21.671875 13.769531 7.8867188 3.7343750 1.4101562 0.0000000 -0.54296875 -0.59765625 -0.085937500 1.0468750 2.7031250 4.8476562 7.9960938 11.699219 15.894531 20.523438 25.535156 30.886719 36.542969 42.484375 48.664062 55.046875 61.617188 2.1619592
0.8000 -46544.730 120006.44 120006.44 120006.44 120006.44 120006.44 120006.44 120006.44 120006.44 120006.44 119998.11 119990.33 119983.05 119976.00 119969.47 119963.39 119957.75 119952.52 119947.62 119943.30 119939.31 119935.91 119932.69 119930.09 119927.88 119926.09 119924.72 119923.69 119923.33 119923.19 6664.8281 2768.4727 1578.5820 1020.9102 704.20703 503.84766 368.16797 271.95703 201.53125 148.80859 108.74219 77.988281 54.304688 36.058594 22.113281 11.605469 4.9843750 0.0000000 -2.9726562 -5.1562500 -6.9218750 -7.7304688 -7.7148438 -6.9804688 -5.2890625 -2.7929688 0.37109375 4.1250000 8.3710938 13.074219 18.156250 23.601562 29.316406 35.316406 41.519531 2.1416671
1.0000 -46305.703 1396406.9 1396406.9 1396406.9 1396406.9 1396406.9 1396406.9 1396406.9 1396406.9 1396406.9 1396398.2 1396389.9 1396382.1 1396374.6 1396367.6 1396361.1 1396355.0 1396349.1 1396343.8 1396338.9 1396334.4 1396330.2 1396326.6 1396323.1 1396320.4 1396318.0 1396316.0 1396314.2 1396313.0 1396312.4 4417.2227 1761.2852 980.03516 621.69922 421.62500 296.70703 213.00781 154.26172 111.71094 80.257812 56.730469 39.066406 25.839844 16.066406 9.0273438 4.1992188 1.5703125 0.0000000 -0.58593750 -0.66796875 -0.12890625 1.0585938 2.8007812 5.0195312 8.2539062 12.015625 16.234375 20.859375 25.847656 31.136719 36.707031 42.515625 48.531250 54.734375 61.089844 2.1399257
1.2000 -47237.051 503.07422 503.07422 503.07422 503.07422 503.07422 503.07422 503.07422 503.07422 503.07422 488.62500 474.96484 461.97266 449.66797 438.24219 427.54688 417.35547 408.08594 399.57812 391.71094 384.61719 378.23828 372.46094 367.60156 363.45703 359.95703 357.26172 355.30859 353.96875 353.44141 268.27344 205.19141 157.04688 119.60547 90.167969 66.894531 48.464844 33.929688 22.589844 13.867188 7.3398438 2.6523438 -0.48437500 -2.2539062 -2.8710938 -2.4960938 -1.5234375 0.0000000 1.5585938 3.3984375 6.0625000 9.0859375 12.441406 16.097656 20.832031 25.910156 31.292969 36.945312 42.843750 48.953125 55.257812 61.730469 68.363281 75.125000 82.003906 2.1399968
1.4000 -45965.789 855.22266 855.22656 855.22656 855.22266 855.22266 855.22266 855.22266 855.22266 855.22266 843.05469 831.67188 821.07422 811.18750 802.00391 793.65234 785.96094 779.01953 772.81250 767.36328 762.60938 758.65625 755.41797 752.82031 751.12109 750.12109 749.80078 750.20703 751.40625 753.30078 504.82031 362.20312 268.75781 202.68359 153.77734 116.51172 87.636719 65.054688 47.339844 33.488281 22.753906 14.578125 8.5273438 4.2578125 1.5078125 0.042968750 -0.32031250 0.0000000 0.69140625 1.7304688 3.4960938 5.7109375 8.3242188 11.296875 15.300781 19.726562 24.515625 29.632812 35.031250 40.707031 46.605469 52.714844 58.996094 65.457031 72.035156 2.1964636
1.6000 -46272.645 8749.5508 8749.5508 8749.5508 8749.5508 8749.5508 8749.5508 8749.5508 8749.5508 8749.5508 8740.7031 8732.1797 8724.0117 8716.2930 8708.9844 8702.1094 8695.5703 8689.3281 8683.6133 8678.3672 8673.3242 8668.8555 8664.7461 8661.0312 8657.5977 8654.7109 8652.0938 8649.9375 8648.2461 8646.8242 2947.8789 1561.6875 980.58594 669.88672 479.52344 352.57812 263.05859 197.45703 148.12500 110.34766 81.105469 58.343750 40.617188 26.890625 16.371094 8.4765625 3.5976562 0.0000000 -2.0625000 -3.4882812 -4.4531250 -4.6289062 -4.1054688 -2.9648438 -0.89062500 1.8671875 5.2226562 9.1015625 13.437500 18.175781 23.265625 28.667969 34.351562 40.292969 46.421875 2.1413860
1.8000 -46589.383 597.69922 597.69922 597.69922 597.69922 597.69922 597.69922 597.69922 597.69922 597.69922 584.89844 572.42578 560.51953 548.96875 537.85156 527.16406 516.82031 506.88672 497.38281 488.33984 479.62891 471.41406 463.62891 456.14453 449.21484 442.60938 436.51562 430.77734 425.52344 420.54297 310.27734 232.77734 175.85156 132.83984 99.742188 73.980469 53.820312 38.066406 25.816406 16.417969 9.3515625 4.2500000 0.77734375 -1.3203125 -2.2109375 -2.0976562 -1.3203125 0.0000000 1.4101562 3.0937500 5.5664062 8.3945312 11.554688 15.007812 19.500000 24.332031 29.464844 34.847656 40.480469 46.328125 52.355469 58.558594 64.898438 71.378906 77.957031 2.1462047
2.0000 -46284.109 4372602.0 4372602.0 4372602.0 4372602.0 4372602.0 4372602.0 4372602.0 4372602.0 4372602.0 4372597.0 4372592.5 4372587.5 4372584.0 4372580.5 4372577.5 4372574.5 4372572.0 4372569.5 4372568.5 4372567.5 4372566.0 4372566.0 4372566.0 4372567.0 4372568.0 4372568.5 4372570.0 4372572.0 4372574.5 2610.5938 1018.4180 584.50781 382.30078 265.44922 189.82422 137.47266 99.726562 71.800781 50.851562 35.082031 23.257812 14.523438 8.2578125 4.0000000 1.3984375 0.28515625 0.0000000 0.30468750 1.0195312 2.4335938 4.3515625 6.7382812 9.5351562 13.351562 17.609375 22.285156 27.304688 32.632812 38.222656 44.058594 50.113281 56.343750 62.746094 69.285156 2.1543765
