Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
0.2000 -46351.066 -28.828125 -28.828125 -28.828125 -28.828125 -28.828125 -28.828125 -28.828125 -28.828125 -28.828125 -30.445312 -31.718750 -32.464844 -32.929688 -32.957031 -32.550781 -31.636719 -30.406250 -28.746094 -26.644531 -24.101562 -21.074219 -17.695312 -13.949219 -9.6289062 -5.1054688 0.0000000 5.4414062 11.382812 17.648438 14.617188 12.734375 11.859375 11.820312 12.539062 13.906250 15.835938 18.273438 21.144531 24.421875 28.023438 31.945312 36.132812 40.574219 45.226562 50.074219 54.250000 58.531250 62.031250 65.593750 70.117188 74.730469 79.406250 84.156250 89.929688 95.785156 101.70312 107.69531 113.73047 119.82812 125.95703 132.14062 138.34375 144.57812 150.82812 2.1331236
0.4000 -46582.953 45.425781 45.425781 45.425781 45.425781 45.425781 45.425781 45.425781 45.425781 45.425781 38.500000 32.023438 26.144531 20.746094 15.800781 11.644531 7.8984375 4.6210938 1.9804688 -0.074218750 -1.7265625 -2.8046875 -3.2812500 -3.2148438 -2.7421875 -1.6289062 0.0000000 2.2109375 4.8320312 8.0898438 5.6289062 4.2617188 3.8125000 4.1757812 5.2343750 6.9023438 9.1054688 11.765625 14.855469 18.296875 22.070312 26.125000 30.433594 34.972656 39.718750 44.644531 48.875000 53.214844 56.750000 60.347656 64.902344 69.542969 74.253906 79.019531 84.816406 90.691406 96.613281 102.61719 108.66406 114.76172 120.89844 127.07031 133.26953 139.50391 145.74219 2.1329949
0.6000 -46710.730 -65.050781 -65.050781 -65.050781 -65.050781 -65.050781 -65.050781 -65.050781 -65.050781 -65.050781 -64.351562 -63.261719 -61.890625 -59.941406 -57.792969 -55.222656 -52.175781 -48.804688 -44.847656 -40.671875 -36.046875 -31.136719 -25.558594 -19.769531 -13.558594 -6.9687500 0.0000000 7.5625000 15.363281 23.589844 21.066406 19.632812 19.175781 19.589844 20.722656 22.527344 24.906250 27.796875 31.148438 34.910156 39.023438 43.460938 48.207031 53.210938 58.437500 63.878906 68.558594 73.371094 77.277344 81.269531 86.339844 91.496094 96.726562 102.03516 108.50781 115.05078 121.68359 128.37891 135.13672 141.94922 148.80078 155.72266 162.66797 169.64453 176.64453 2.1352019
0.8000 -46542.836 41.433594 41.433594 41.433594 41.433594 41.433594 41.433594 41.433594 41.433594 41.433594 35.660156 30.230469 25.238281 20.687500 16.562500 12.925781 9.6015625 6.7812500 4.2265625 2.2109375 0.62109375 -0.46093750 -1.2343750 -1.4960938 -1.4101562 -0.97265625 0.0000000 1.3945312 3.1523438 5.3671875 3.8398438 3.2500000 3.4921875 4.4492188 6.0156250 8.1367188 10.746094 13.769531 17.175781 20.921875 24.968750 29.273438 33.820312 38.582031 43.535156 48.664062 53.039062 57.539062 61.175781 64.878906 69.582031 74.355469 79.187500 84.074219 90.015625 96.015625 102.08594 108.21094 114.38672 120.60156 126.85547 133.14844 139.45703 145.81250 152.16016 2.1397734
1.0000 -46598.195 19.253906 19.253906 19.253906 19.253906 19.253906 19.253906 19.253906 19.253906 19.253906 14.226562 9.5820312 5.4609375 1.8750000 -1.1718750 -3.8320312 -5.9921875 -7.6523438 -8.6523438 -9.3710938 -9.4648438 -9.1484375 -8.3125000 -7.0156250 -5.2109375 -2.9179688 0.0000000 3.2695312 6.9726562 11.281250 8.5742188 7.0468750 6.5117188 6.8593750 7.9570312 9.7343750 12.097656 14.968750 18.300781 22.042969 26.144531 30.566406 35.281250 40.238281 45.425781 50.824219 55.457031 60.210938 64.097656 68.035156 73.058594 78.156250 83.324219 88.566406 94.949219 101.40625 107.94141 114.54688 121.21484 127.92969 134.68359 141.48438 148.33203 155.20312 162.08203 2.1357648
1.2000 -46231.484 8.0664062 8.0664062 8.0664062 8.0664062 8.0664062 8.0664062 8.0664062 8.0664062 8.0664062 3.5234375 -0.44921875 -3.9726562 -6.9296875 -9.5429688 -11.468750 -13.031250 -13.953125 -14.410156 -14.250000 -13.839844 -12.824219 -11.218750 -9.1406250 -6.6992188 -3.5546875 0.0000000 4.0742188 8.5859375 13.687500 12.492188 12.265625 12.859375 14.183594 16.132812 18.632812 21.621094 25.039062 28.835938 32.972656 37.402344 42.097656 47.023438 52.156250 57.496094 62.988281 67.687500 72.492188 76.378906 80.335938 85.343750 90.410156 95.546875 100.74219 107.04297 113.41016 119.84375 126.32031 132.84375 139.41406 146.01562 152.66016 159.32031 166.00781 172.70312 2.1380327
1.4000 -46486.699 33.914062 33.914062 33.914062 33.914062 33.914062 33.914062 33.914062 33.914062 33.914062 27.707031 22.082031 17.039062 12.371094 8.2812500 4.6718750 1.5507812 -1.0234375 -2.9023438 -4.4179688 -5.3476562 -5.6953125 -5.6289062 -4.8984375 -3.7734375 -2.2500000 0.0000000 2.8320312 6.0507812 9.8046875 8.4375000 8.0429688 8.4921875 9.6718750 11.484375 13.859375 16.726562 20.027344 23.707031 27.738281 32.050781 36.648438 41.472656 46.519531 51.761719 57.179688 61.804688 66.527344 70.367188 74.265625 79.199219 84.214844 89.281250 94.406250 100.63281 106.92578 113.28125 119.69531 126.14844 132.64844 139.18750 145.75000 152.35156 158.96875 165.60938 2.1389201
1.6000 -46906.168 -27.527344 -27.527344 -27.527344 -27.527344 -27.527344 -27.527344 -27.527344 -27.527344 -27.527344 -31.312500 -34.261719 -36.722656 -38.378906 -39.355469 -39.730469 -39.394531 -38.472656 -36.843750 -34.656250 -31.675781 -28.031250 -23.742188 -18.785156 -13.195312 -6.9101562 0.0000000 7.5429688 15.921875 24.765625 21.878906 20.234375 19.648438 19.972656 21.082031 22.875000 25.261719 28.175781 31.554688 35.335938 39.476562 43.933594 48.671875 53.660156 58.871094 64.300781 68.945312 73.710938 77.593750 81.546875 86.570312 91.664062 96.832031 102.07031 108.43750 114.87891 121.39062 127.96484 134.59766 141.27344 148.00391 154.77344 161.57031 168.39062 175.23047 2.1396794
1.8000 -46606.598 30.015625 30.015625 30.015625 30.015625 30.015625 30.015625 30.015625 30.015625 30.015625 23.765625 18.058594 12.847656 8.3984375 4.4921875 1.0000000 -1.8242188 -4.2304688 -5.9218750 -7.1679688 -7.8164062 -7.8750000 -7.3945312 -6.4023438 -4.8398438 -2.7187500 0.0000000 3.2578125 7.0976562 11.398438 6.2851562 2.7851562 0.64062500 -0.33203125 -0.32421875 0.52734375 2.1171875 4.3554688 7.1484375 10.441406 14.136719 18.238281 22.675781 27.398438 32.386719 37.613281 42.125000 46.781250 50.582031 54.449219 59.390625 64.421875 69.535156 74.730469 81.050781 87.464844 93.964844 100.51953 107.16016 113.85938 120.59766 127.38672 134.19922 141.06250 147.93359 2.1403425
2.0000 -46296.184 16.027344 16.027344 16.027344 16.027344 16.027344 16.027344 16.027344 16.027344 16.027344 10.699219 5.8203125 1.5976562 -2.1562500 -5.3515625 -7.9179688 -9.9179688 -11.476562 -12.453125 -12.765625 -12.593750 -11.796875 -10.656250 -8.8085938 -6.4687500 -3.5039062 0.0000000 4.0000000 8.5742188 13.718750 11.066406 9.5273438 8.9453125 9.2031250 10.183594 11.781250 13.937500 16.566406 19.628906 23.074219 26.835938 30.898438 35.218750 39.777344 44.546875 49.507812 53.757812 58.125000 61.687500 65.296875 69.890625 74.570312 79.300781 84.121094 89.949219 95.859375 101.83984 107.87891 113.97266 120.10938 126.28906 132.50000 138.74219 145.01953 151.30469 2.1457059
2.2000 -46739.469 14.359375 14.359375 14.359375 14.359375 14.359375 14.359375 14.359375 14.359375 14.359375 9.3593750 5.0390625 1.0078125 -2.4140625 -5.2773438 -7.5937500 -9.5273438 -10.875000 -11.703125 -11.996094 -11.906250 -11.105469 -9.9960938 -8.2031250 -6.0312500 -3.2031250 0.0000000 3.7421875 8.0429688 12.812500 9.7695312 7.9492188 7.1796875 7.3242188 8.2578125 9.8906250 12.136719 14.914062 18.175781 21.847656 25.910156 30.300781 34.992188 39.945312 45.136719 50.554688 55.207031 59.984375 63.882812 67.851562 72.902344 78.031250 83.246094 88.527344 94.972656 101.50000 108.09766 114.76172 121.49609 128.27734 135.11719 141.99219 148.91797 155.85547 162.82812 2.1356626
2.4000 -46454.246 -1.8242188 -1.8242188 -1.8281250 -1.8242188 -1.8242188 -1.8281250 -1.8242188 -1.8242188 -1.8281250 -6.1210938 -9.9140625 -13.050781 -15.648438 -17.765625 -19.328125 -20.375000 -20.710938 -20.617188 -19.921875 -18.671875 -16.960938 -14.679688 -11.863281 -8.4648438 -4.5078125 0.0000000 5.0351562 10.585938 16.722656 13.000000 10.621094 9.3984375 9.1679688 9.8125000 11.203125 13.285156 15.929688 19.101562 22.710938 26.746094 31.121094 35.828125 40.828125 46.066406 51.542969 56.265625 61.113281 65.074219 69.109375 74.234375 79.468750 84.785156 90.171875 96.726562 103.38672 110.12109 116.91797 123.79297 130.72656 137.70703 144.73047 151.80078 158.90234 166.01562 2.1357338
2.6000 -46727.969 41.980469 41.980469 41.980469 41.980469 41.980469 41.980469 41.980469 41.980469 41.980469 35.589844 29.777344 24.328125 19.460938 15.070312 11.109375 7.6796875 4.7265625 2.2500000 0.28906250 -1.1796875 -2.0742188 -2.6562500 -2.7187500 -2.3437500 -1.3710938 0.0000000 1.9531250 4.2460938 7.2070312 4.6445312 3.2109375 2.7382812 3.1210938 4.2304688 5.9960938 8.3359375 11.175781 14.453125 18.148438 22.183594 26.542969 31.191406 36.085938 41.210938 46.535156 51.121094 55.816406 59.648438 63.550781 68.507812 73.546875 78.664062 83.867188 90.175781 96.578125 103.05078 109.59375 116.19922 122.85547 129.57031 136.31641 143.10547 149.92188 156.75391 2.1428397
2.8000 -46829.406 18.195312 18.195312 18.195312 18.195312 18.195312 18.195312 18.195312 18.195312 18.195312 13.214844 8.6484375 4.6015625 1.1054688 -1.9804688 -4.4921875 -6.5625000 -8.1914062 -9.2734375 -9.6562500 -9.8789062 -9.3789062 -8.6093750 -7.1601562 -5.2929688 -2.9257812 0.0000000 3.4414062 7.3046875 11.656250 8.5195312 6.5976562 5.7304688 5.7656250 6.5937500 8.1328125 10.285156 12.996094 16.183594 19.808594 23.808594 28.144531 32.800781 37.726562 42.906250 48.292969 52.953125 57.726562 61.625000 65.593750 70.652344 75.792969 81.019531 86.324219 92.789062 99.335938 105.96484 112.65625 119.42578 126.25000 133.12500 140.05469 147.01562 154.01172 161.02734 2.1447759
3.0000 -46278.484 29.937500 29.937500 29.937500 29.937500 29.937500 29.937500 29.937500 29.937500 29.937500 23.714844 18.054688 12.960938 8.3671875 4.2890625 0.91406250 -2.0000000 -4.3632812 -6.0468750 -7.2187500 -7.8632812 -8.0273438 -7.5507812 -6.4960938 -4.9218750 -2.7421875 0.0000000 3.1835938 7.0429688 11.429688 10.628906 10.730469 11.625000 13.191406 15.367188 18.066406 21.238281 24.820312 28.777344 33.046875 37.632812 42.468750 47.539062 52.820312 58.273438 63.906250 68.718750 73.625000 77.609375 81.660156 86.765625 91.964844 97.207031 102.50781 108.94531 115.45312 122.01953 128.64062 135.30469 142.00391 148.75781 155.53906 162.35547 169.17578 176.01953 2.1500967
