Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46361.121 -95.683594 -95.683594 -95.683594 -95.683594 -95.683594 -95.683594 -95.683594 -95.683594 -95.683594 -83.398438 -70.632812 -57.320312 -43.750000 -29.531250 -14.945312 0.0000000 15.578125 31.457031 47.722656 64.613281 81.871094 99.562500 117.57812 136.23438 155.38672 174.87891 194.66016 215.09375 235.87891 231.31641 228.26172 226.47656 225.77734 225.98047 226.97656 228.67188 230.94141 233.74219 236.99219 240.64062 244.64453 248.97266 253.56250 258.40234 263.47656 267.85547 272.35547 276.02734 279.77734 284.55078 289.41797 294.36328 299.38281 305.50781 311.69922 317.98047 324.33203 330.73828 337.19922 343.72656 350.27734 356.88281 363.51172 370.16016 2.1402471
2.4000 -46733.305 -88.550781 -88.550781 -88.550781 -88.550781 -88.550781 -88.550781 -88.550781 -88.550781 -88.550781 -77.222656 -65.539062 -53.328125 -40.644531 -27.511719 -13.976562 0.0000000 14.554688 29.496094 44.964844 60.726562 77.074219 93.812500 111.03906 128.68359 146.81641 165.41406 184.46875 203.98438 223.85938 219.15625 215.87109 213.80469 212.77734 212.68750 213.38672 214.78906 216.80078 219.36719 222.42188 225.90234 229.75781 233.95703 238.45312 243.21875 248.24609 252.58594 257.07422 260.75781 264.51562 269.30078 274.19922 279.18750 284.25781 290.44141 296.72266 303.08984 309.54688 316.06250 322.65625 329.29297 335.98047 342.72266 349.50000 356.30078 2.1445458
2.6000 -46197.281 -91.804688 -91.804688 -91.804688 -91.804688 -91.804688 -91.804688 -91.804688 -91.804688 -91.804688 -80.343750 -68.308594 -55.710938 -42.578125 -28.968750 -14.718750 0.0000000 15.304688 31.046875 47.347656 64.347656 81.796875 99.835938 118.26172 137.39453 157.01953 177.08984 197.78125 219.04297 240.80859 234.57422 229.96484 226.74609 224.71875 223.73438 223.66406 224.38281 225.80859 227.84375 230.43359 233.50000 237.01172 240.90234 245.12500 249.68359 254.50000 258.70703 263.07031 266.66406 270.34766 275.05859 279.88672 284.82031 289.84766 295.98828 302.25781 308.62109 315.07422 321.61328 328.22266 334.90625 341.64062 348.42969 355.26562 362.12500 2.1551399
2.8000 -46043.801 -73.746094 -73.746094 -73.746094 -73.746094 -73.746094 -73.746094 -73.746094 -73.746094 -73.746094 -64.964844 -55.488281 -45.515625 -34.984375 -23.828125 -12.269531 0.0000000 12.773438 26.050781 39.917969 54.308594 69.335938 84.859375 100.88281 117.47656 134.67969 152.39844 170.69922 189.58203 208.94141 206.39844 204.94531 204.45703 204.81250 205.89844 207.63281 209.94531 212.76953 216.04297 219.71094 223.74219 228.09766 232.73047 237.62891 242.75781 248.08984 252.68359 257.39453 261.23828 265.14844 270.11719 275.17578 280.31250 285.51953 291.86328 298.29297 304.78125 311.35547 317.98828 324.67578 331.41406 338.18750 345.00000 351.85938 358.71484 2.1561511
3.0000 -46513.359 -101.87891 -101.87891 -101.87891 -101.87891 -101.87891 -101.87891 -101.87891 -101.87891 -101.87891 -88.773438 -75.222656 -61.183594 -46.621094 -31.589844 -16.164062 0.0000000 16.261719 33.234375 50.644531 68.566406 86.875000 105.61719 124.96484 144.71094 164.90234 185.57031 206.76562 228.43359 250.54688 246.12500 243.01562 241.07031 240.10938 240.00781 240.66797 242.00391 243.90625 246.33594 249.23438 252.52344 256.19141 260.17188 264.44922 268.97266 273.74609 277.87500 282.14062 285.63672 289.20312 293.75391 298.40234 303.14062 307.95312 313.82031 319.79688 325.84375 331.97266 338.16406 344.42969 350.74219 357.09766 363.49609 369.93750 376.39453 2.1471236
3.2000 -46586.938 -105.44141 -105.44141 -105.44141 -105.44141 -105.44141 -105.44141 -105.44141 -105.44141 -105.44141 -91.863281 -77.773438 -63.359375 -48.289062 -32.726562 -16.683594 0.0000000 16.976562 34.468750 52.605469 71.175781 90.222656 109.79297 129.84375 150.45703 171.57422 193.18750 215.19141 237.93750 261.06250 254.61328 249.83594 246.52344 244.46484 243.48828 243.47656 244.29297 245.85547 248.05859 250.83203 254.12109 257.85938 262.00000 266.50000 271.32812 276.44531 280.90625 285.53125 289.34375 293.24219 298.23047 303.33594 308.55078 313.87109 320.37109 327.00000 333.70703 340.53516 347.43750 354.41797 361.46094 368.58594 375.74219 382.94531 390.17969 2.1499906
3.4000 -46456.047 -115.91406 -115.91406 -115.91406 -115.91406 -115.91406 -115.91406 -115.91406 -115.91406 -115.91406 -100.75781 -84.996094 -68.867188 -52.179688 -35.289062 -17.699219 0.0000000 18.472656 37.246094 56.492188 76.242188 96.281250 116.90234 137.94141 159.42188 181.37500 203.71484 226.55859 249.85547 273.50000 269.75391 267.41797 266.29688 266.21094 267.01562 268.61719 270.90234 273.79688 277.21875 281.11328 285.41406 290.08594 295.08984 300.39453 305.95703 311.74219 316.73047 321.85156 326.03516 330.28906 335.70703 341.21094 346.82031 352.48828 359.39453 366.38672 373.46875 380.63281 387.85156 395.12500 402.46484 409.84375 417.26172 424.71484 432.18359 2.1505239
3.6000 -46272.586 -100.19141 -100.19141 -100.19141 -100.19141 -100.19141 -100.19141 -100.19141 -100.19141 -100.19141 -87.265625 -73.992188 -60.082031 -45.695312 -30.980469 -15.675781 0.0000000 16.238281 32.964844 50.246094 67.906250 86.042969 104.70703 123.85547 143.42578 163.50781 184.12109 205.16016 226.71484 248.74609 241.12891 235.42969 231.32031 228.58203 227.01172 226.45312 226.76562 227.84375 229.57422 231.90625 234.74609 238.03125 241.73047 245.76562 250.14062 254.78516 258.85547 263.07031 266.55859 270.11719 274.69922 279.38672 284.16797 289.05469 295.03125 301.11328 307.29297 313.56641 319.92578 326.34766 332.83203 339.37109 345.96875 352.60938 359.25781 2.1501205
3.8000 -46410.902 -93.050781 -93.050781 -93.050781 -93.050781 -93.050781 -93.050781 -93.050781 -93.050781 -93.050781 -81.539062 -69.449219 -56.710938 -43.363281 -29.507812 -15.070312 0.0000000 15.562500 31.761719 48.601562 65.875000 83.890625 102.35547 121.38672 141.09375 161.37500 182.14844 203.60156 225.60156 248.14844 245.21875 243.44141 242.65625 242.76172 243.62891 245.16406 247.30078 249.97266 253.10547 256.66406 260.59766 264.86328 269.42969 274.25781 279.32812 284.61328 289.16406 293.84766 297.67578 301.56641 306.51172 311.55078 316.68359 321.88672 328.21484 334.64062 341.12500 347.70312 354.33984 361.03906 367.78516 374.58203 381.40625 388.27344 395.14844 2.1534204
4.0000 -46324.387 -103.40234 -103.40234 -103.40234 -103.40234 -103.40234 -103.40234 -103.40234 -103.40234 -103.40234 -90.257812 -76.625000 -62.402344 -47.640625 -32.281250 -16.519531 0.0000000 16.968750 34.421875 52.472656 71.152344 90.277344 110.04688 130.39453 151.20703 172.51562 194.28906 216.85547 239.89453 263.42969 259.96484 257.71875 256.55078 256.28516 256.84375 258.10547 260.00000 262.44531 265.37891 268.75391 272.51562 276.63281 281.05078 285.74219 290.67578 295.84375 300.30078 304.88672 308.64062 312.46875 317.33203 322.28906 327.33594 332.45312 338.70312 345.03125 351.46094 357.94531 364.48828 371.11328 377.77734 384.48047 391.24219 398.03516 404.83594 2.1527841
4.2000 -46414.316 -117.98438 -117.98438 -117.98438 -117.98438 -117.98438 -117.98438 -117.98438 -117.98438 -117.98438 -102.74609 -87.007812 -70.640625 -53.839844 -36.445312 -18.449219 0.0000000 18.976562 38.429688 58.500000 79.183594 100.17188 121.94922 144.17969 166.94141 190.27344 214.13281 238.45703 263.46484 288.79297 285.06641 282.67969 281.45703 281.21094 281.80078 283.12500 285.09766 287.62109 290.63672 294.11719 297.96484 302.14453 306.64844 311.41016 316.42188 321.64453 326.15625 330.77734 334.56250 338.42188 343.32031 348.31250 353.38281 358.53125 364.80078 371.15625 377.57812 384.07812 390.64062 397.26172 403.93359 410.65625 417.40625 424.18750 430.98438 2.1524079
4.4000 -46607.621 -87.414062 -87.414062 -87.414062 -87.414062 -87.414062 -87.414062 -87.414062 -87.414062 -87.414062 -76.406250 -65.007812 -53.109375 -40.656250 -27.570312 -14.054688 0.0000000 14.414062 29.339844 44.796875 60.746094 77.316406 94.128906 111.59375 129.60547 148.04688 167.04297 186.57422 206.44922 226.89062 222.03516 218.59766 216.34375 215.14062 214.83203 215.33594 216.52734 218.33984 220.69531 223.53516 226.81641 230.47656 234.48047 238.79688 243.38281 248.22656 252.42578 256.77344 260.32422 263.98438 268.64062 273.39844 278.25000 283.19531 289.22656 295.36719 301.60547 307.91406 314.30078 320.76172 327.27344 333.83984 340.46094 347.11719 353.79688 2.1545637
4.6000 -46637.246 -101.72266 -101.72266 -101.72266 -101.72266 -101.72266 -101.72266 -101.72266 -101.72266 -101.72266 -88.417969 -74.792969 -60.695312 -46.132812 -31.226562 -15.804688 0.0000000 16.375000 33.050781 50.285156 67.871094 85.890625 104.31250 123.23828 142.47266 162.21484 182.58594 203.19141 224.24609 245.74609 240.18359 236.11719 233.35156 231.69922 231.03906 231.23438 232.18359 233.81250 236.02734 238.76953 241.97266 245.60547 249.60156 253.94141 258.56250 263.46875 267.74219 272.16016 275.79297 279.52344 284.28125 289.14844 294.12891 299.19922 305.40234 311.70703 318.11328 324.60547 331.18359 337.83203 344.54688 351.31641 358.14062 365.00781 371.90234 2.1552372
4.8000 -46430.863 -93.621094 -93.621094 -93.621094 -93.621094 -93.621094 -93.621094 -93.621094 -93.621094 -93.621094 -81.562500 -69.187500 -56.281250 -42.835938 -28.992188 -14.753906 0.0000000 15.250000 30.949219 47.117188 63.753906 80.859375 98.414062 116.40234 134.95703 153.83594 173.25781 193.09375 213.35547 234.20703 226.43359 220.62500 216.45312 213.67188 212.08203 211.51953 211.85547 212.96094 214.76172 217.15234 220.07422 223.49219 227.31641 231.51562 236.04688 240.88281 245.11328 249.52734 253.15625 256.87891 261.66406 266.57422 271.58984 276.71484 282.98438 289.38672 295.89062 302.49609 309.19531 315.98047 322.82031 329.73438 336.69531 343.72656 350.77344 2.1550033
5.0000 -46811.465 -92.773438 -92.773438 -92.773438 -92.773438 -92.773438 -92.773438 -92.773438 -92.773438 -92.773438 -81.042969 -68.832031 -56.054688 -42.835938 -29.070312 -14.808594 0.0000000 15.335938 31.066406 47.468750 64.285156 81.617188 99.460938 117.75000 136.56641 155.88281 175.71875 196.23828 216.96875 238.44531 233.68750 230.33594 228.18750 227.07812 226.89453 227.51953 228.85547 230.81250 233.32422 236.33594 239.77734 243.62891 247.81641 252.31250 257.09766 262.14844 266.51953 271.03906 274.75000 278.53906 283.37891 288.32031 293.36328 298.50000 304.74219 311.10938 317.56641 324.11328 330.72656 337.41016 344.15234 350.95703 357.80078 364.69141 371.59766 2.1446359
5.2000 -46706.059 -87.503906 -87.503906 -87.503906 -87.503906 -87.503906 -87.503906 -87.503906 -87.503906 -87.503906 -76.523438 -65.000000 -52.878906 -40.464844 -27.554688 -14.144531 0.0000000 14.492188 29.492188 45.000000 60.972656 77.417969 94.394531 111.91406 129.86328 148.41797 167.36719 186.83984 206.87109 227.38281 222.73828 219.48828 217.44922 216.44922 216.37500 217.10938 218.53906 220.59375 223.19922 226.29688 229.82422 233.74219 238.02344 242.59375 247.44141 252.55859 256.97266 261.54297 265.29297 269.11328 274.00000 278.98828 284.07031 289.23828 295.53906 301.95703 308.45312 315.03125 321.68359 328.40234 335.17969 342.01953 348.89453 355.81641 362.75000 2.1439371
5.4000 -46623.840 -105.87109 -105.87109 -105.87109 -105.87109 -105.87109 -105.87109 -105.87109 -105.87109 -105.87109 -92.437500 -78.292969 -63.738281 -48.648438 -33.058594 -16.773438 0.0000000 17.363281 35.183594 53.582031 72.546875 92.085938 112.29688 132.85938 153.95703 175.81641 198.03516 220.87109 244.30469 268.19922 261.50391 256.57422 253.14453 250.98828 249.94531 249.83594 250.55859 252.02344 254.11719 256.75781 259.90625 263.48828 267.45703 271.77344 276.40625 281.28906 285.55469 289.98438 293.62500 297.35547 302.10938 306.99219 311.97266 317.04297 323.23828 329.55078 335.95703 342.45312 349.01562 355.65625 362.36719 369.11719 375.92969 382.78516 389.66406 2.1531389
5.6000 -46382.168 -84.957031 -84.957031 -84.957031 -84.957031 -84.957031 -84.957031 -84.957031 -84.957031 -84.957031 -74.355469 -63.355469 -51.675781 -39.437500 -26.890625 -13.640625 0.0000000 14.218750 28.945312 44.136719 59.902344 76.238281 93.035156 110.35156 128.22266 146.53516 165.37109 184.75391 204.73828 225.10547 221.46094 218.98438 217.53125 216.99219 217.25391 218.21875 219.82422 221.98047 224.64844 227.76172 231.27734 235.15625 239.36719 243.86328 248.62109 253.61719 257.94141 262.42188 266.08203 269.82422 274.60156 279.47656 284.43359 289.49609 295.66797 301.93359 308.29688 314.73438 321.25000 327.83594 334.47656 341.17969 347.91797 354.71094 361.51562 2.1537802
5.8000 -46491.949 -68.238281 -68.238281 -68.238281 -68.238281 -68.238281 -68.238281 -68.238281 -68.238281 -68.238281 -60.324219 -51.687500 -42.449219 -32.691406 -22.363281 -11.507812 0.0000000 12.015625 24.628906 37.839844 51.636719 66.105469 81.003906 96.562500 112.73438 129.39062 146.65234 164.55469 182.96484 201.97656 197.57031 194.58203 192.80469 192.05859 192.22656 193.17969 194.80469 197.03516 199.80078 203.01172 206.64453 210.64062 214.96484 219.57422 224.44141 229.54297 233.95703 238.49219 242.21094 246.00000 250.83594 255.75781 260.76953 265.85938 272.06250 278.34766 284.73047 291.18750 297.71875 304.29688 310.92188 317.60156 324.32812 331.08594 337.85938 2.1556578
6.0000 -45932.375 -83.898438 -83.898438 -83.898438 -83.898438 -83.898438 -83.898438 -83.898438 -83.898438 -83.898438 -73.757812 -62.843750 -51.531250 -39.546875 -26.824219 -13.644531 0.0000000 14.343750 29.226562 44.648438 60.785156 77.515625 94.613281 112.51953 130.94922 149.92188 169.42578 189.59766 210.30078 231.69141 228.57422 226.66797 225.80078 225.82031 226.65234 228.15234 230.27734 232.92188 236.03125 239.56641 243.48047 247.71484 252.24609 257.03906 262.06641 267.30859 271.83203 276.46094 280.24609 284.10156 289.00000 293.98828 299.05469 304.19141 310.44922 316.78516 323.20703 329.68359 336.23828 342.83594 349.48828 356.17578 362.90234 369.66797 376.44141 2.1564279
6.2000 -46286.004 -77.191406 -77.191406 -77.191406 -77.191406 -77.191406 -77.191406 -77.191406 -77.191406 -77.191406 -68.085938 -58.316406 -47.929688 -36.796875 -25.191406 -12.855469 0.0000000 13.683594 27.968750 42.953125 58.390625 74.578125 91.332031 108.89062 126.97266 145.73047 165.09766 185.16797 205.73438 227.04688 224.59375 223.23047 222.82812 223.25000 224.40625 226.17969 228.53906 231.37891 234.66406 238.33594 242.35938 246.68750 251.30469 256.17188 261.25000 266.52734 271.07031 275.72266 279.50781 283.37109 288.27734 293.26953 298.33594 303.45703 309.69922 316.01562 322.40234 328.86719 335.38672 341.95312 348.57812 355.22266 361.91016 368.63281 375.36328 2.1572833
6.4000 -46029.996 -84.468750 -84.468750 -84.468750 -84.468750 -84.468750 -84.468750 -84.468750 -84.468750 -84.468750 -74.277344 -63.386719 -52.023438 -39.851562 -27.230469 -13.875000 0.0000000 14.312500 29.441406 45.117188 61.468750 78.300781 95.726562 113.87500 132.65625 151.96484 171.89062 192.26562 213.50781 235.14844 229.22266 224.82812 221.76172 219.84375 218.90234 218.83984 219.54688 220.90625 222.85938 225.33594 228.28516 231.63281 235.35156 239.39062 243.72266 248.32422 252.32812 256.48828 259.91406 263.42578 267.90625 272.51562 277.20703 281.98438 287.83203 293.79688 299.84766 305.98047 312.18750 318.46875 324.81250 331.21875 337.66406 344.15625 350.67188 2.1571302
6.6000 -46316.418 -122.11719 -122.11719 -122.11719 -122.11719 -122.11719 -122.11719 -122.11719 -122.11719 -122.11719 -106.28125 -89.867188 -72.976562 -55.531250 -37.542969 -19.007812 0.0000000 19.468750 39.574219 60.066406 81.195312 102.73828 124.77344 147.42188 170.56641 194.13672 218.33203 243.00781 268.23047 293.88672 284.99609 278.28906 273.37891 269.99219 267.88672 266.89844 266.87109 267.66797 269.18359 271.34766 274.05469 277.24609 280.87891 284.89062 289.23828 293.89844 297.98828 302.25781 305.76953 309.38672 314.02734 318.78516 323.65234 328.62891 334.71484 340.92578 347.24609 353.66406 360.17188 366.75000 373.39844 380.09766 386.87109 393.68359 400.52344 2.1647544
6.8000 -46233.305 -108.09375 -108.09375 -108.09375 -108.09375 -108.09375 -108.09375 -108.09375 -108.09375 -108.09375 -94.152344 -79.753906 -64.625000 -49.316406 -33.308594 -16.953125 0.0000000 17.410156 35.367188 53.535156 72.492188 91.800781 111.71094 131.89453 152.68359 174.02344 195.68750 217.91016 240.66016 263.86719 256.21094 250.43750 246.24609 243.42188 241.76172 241.13281 241.37891 242.39062 244.09375 246.38672 249.21094 252.50000 256.19922 260.27344 264.66406 269.35547 273.47656 277.74609 281.28516 284.90625 289.57422 294.33203 299.20312 304.18359 310.27344 316.47656 322.80469 329.21875 335.70703 342.27344 348.92578 355.62500 362.38281 369.18359 376.01562 2.1648188
7.0000 -46428.094 -113.48438 -113.48438 -113.48438 -113.48438 -113.48438 -113.48438 -113.48438 -113.48438 -113.48438 -98.648438 -83.347656 -67.507812 -51.363281 -34.707031 -17.570312 0.0000000 18.046875 36.589844 55.519531 74.917969 94.777344 115.15625 135.81641 157.00000 178.64453 200.73438 223.28516 246.35938 269.73047 261.66797 255.47656 250.87109 247.62891 245.57422 244.55078 244.42969 245.08984 246.44141 248.41016 250.92188 253.90234 257.32812 261.10938 265.24609 269.67188 273.58984 277.67188 281.03906 284.50781 288.96875 293.55078 298.25391 303.05859 308.94141 314.94141 321.07812 327.29297 333.60547 339.98828 346.45312 352.97266 359.56250 366.19922 372.86328 2.1660454
7.2000 -46470.688 -94.234375 -94.234375 -94.234375 -94.234375 -94.234375 -94.234375 -94.234375 -94.234375 -94.234375 -82.464844 -70.062500 -57.144531 -43.746094 -29.656250 -15.152344 0.0000000 15.656250 31.855469 48.589844 65.902344 83.773438 102.29297 121.31641 140.72266 160.93359 181.60156 202.85938 224.60547 246.92969 242.48438 239.42969 237.60156 236.83203 236.95312 237.90625 239.57422 241.86328 244.70703 248.05859 251.83594 256.01172 260.54297 265.38281 270.51562 275.88672 280.53516 285.33984 289.27344 293.28906 298.40234 303.62109 308.94531 314.34375 320.92969 327.63672 334.41797 341.28125 348.22266 355.23828 362.30859 369.43750 376.60547 383.81641 391.04688 2.1643713
7.4000 -46057.113 -96.296875 -96.296875 -96.296875 -96.296875 -96.296875 -96.296875 -96.296875 -96.296875 -96.296875 -84.089844 -71.515625 -58.273438 -44.562500 -30.281250 -15.441406 0.0000000 15.785156 32.296875 49.265625 66.890625 84.953125 103.61719 122.76953 142.46484 162.69141 183.51953 204.87500 226.70703 249.11719 243.36328 239.09375 236.10547 234.24219 233.34375 233.28125 233.98047 235.33984 237.27734 239.73828 242.65234 245.97656 249.67188 253.69141 258.00391 262.57422 266.57031 270.70703 274.12109 277.60547 282.07812 286.65234 291.33594 296.10547 301.94141 307.88281 313.91797 320.05469 326.26172 332.53516 338.87500 345.27344 351.72266 358.20312 364.71484 2.1607823
