Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -46373.965 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003806e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 1.0003805e+09 42324.375 14128.818 7266.3242 4449.2070 2987.1211 2119.6875 1558.9766 1174.4805 899.32812 696.05859 542.23828 423.67578 330.98438 257.74609 199.43750 152.80078 121.09375 94.714844 76.871094 61.531250 45.425781 32.246094 21.585938 13.109375 5.3984375 0.0000000 -3.4414062 -5.2031250 -5.5234375 -4.5820312 -2.5703125 0.38281250 4.1484375 8.6406250 13.738281 2.1335268
2.4000 -46186.648 7.4006790e+08 7.4006790e+08 7.4006790e+08 7.4006790e+08 7.4006790e+08 7.4006790e+08 7.4006790e+08 7.4006790e+08 7.4006790e+08 7.4006784e+08 7.4006784e+08 7.4006778e+08 7.4006771e+08 7.4006771e+08 7.4006771e+08 7.4006771e+08 7.4006771e+08 7.4006765e+08 7.4006765e+08 7.4006758e+08 7.4006752e+08 7.4006758e+08 7.4006752e+08 7.4006752e+08 7.4006752e+08 7.4006746e+08 7.4006746e+08 7.4006746e+08 7.4006746e+08 25740.668 8844.0508 4741.0078 2997.4492 2060.7734 1488.3984 1109.2500 843.90234 650.78906 506.13281 395.40234 309.24219 241.38672 187.48047 144.40625 109.90234 86.445312 66.984375 53.859375 42.644531 30.957031 21.523438 14.035156 8.2343750 3.2148438 0.0000000 -1.6562500 -1.9765625 -1.1406250 0.70703125 3.4375000 6.9335938 11.078125 15.839844 21.082031 2.1653054
2.6000 -46412.648 101106.62 101106.62 101106.62 101106.62 101106.62 101106.62 101106.62 101106.62 101106.62 101089.57 101073.02 101057.09 101041.84 101027.23 101013.25 100999.81 100987.06 100974.88 100963.29 100952.34 100942.02 100932.41 100923.38 100914.97 100907.09 100899.84 100893.33 100887.31 100881.90 5901.8984 2799.7031 1738.9766 1200.9102 875.78125 659.15234 505.67969 392.37891 306.30469 239.55859 187.04688 145.31250 111.93750 85.171875 63.718750 46.597656 35.074219 25.675781 19.476562 14.320312 9.1875000 5.3281250 2.5781250 0.82812500 -0.12500000 0.0000000 1.0703125 2.9843750 5.6132812 8.8710938 12.707031 17.015625 21.781250 26.917969 32.386719 2.1729908
2.8000 -46214.852 1.1113674e+08 1.1113674e+08 1.1113674e+08 1.1113674e+08 1.1113674e+08 1.1113674e+08 1.1113674e+08 1.1113674e+08 1.1113674e+08 1.1113673e+08 1.1113670e+08 1.1113670e+08 1.1113668e+08 1.1113666e+08 1.1113665e+08 1.1113665e+08 1.1113663e+08 1.1113663e+08 1.1113662e+08 1.1113661e+08 1.1113661e+08 1.1113660e+08 1.1113659e+08 1.1113659e+08 1.1113660e+08 1.1113658e+08 1.1113659e+08 1.1113659e+08 1.1113659e+08 11079.852 4904.1172 2835.5156 1840.6328 1274.6211 918.72656 679.61719 511.29688 388.68750 297.11328 227.39453 173.61328 131.70703 98.871094 73.093750 52.894531 39.507812 28.722656 21.687500 15.882812 10.148438 5.8750000 2.8593750 0.94140625 -0.12109375 0.0000000 1.1171875 3.0898438 5.8085938 9.1679688 13.085938 17.503906 22.332031 27.546875 33.062500 2.1677821
3.0000 -46006.816 998188.88 998188.88 998188.88 998188.88 998188.88 998188.88 998188.88 998188.88 998188.88 998174.44 998161.00 998148.56 998137.31 998127.12 998117.81 998109.62 998102.44 998096.44 998091.31 998087.44 998084.44 998082.62 998081.75 998081.88 998083.25 998085.50 998088.88 998093.25 998098.69 8917.8477 3650.0039 2146.4766 1442.3594 1035.0117 770.69531 586.69531 452.51953 351.48828 273.71484 212.84375 164.71094 126.37891 95.753906 71.304688 51.828125 38.785156 28.179688 21.203125 15.441406 9.7226562 5.4453125 2.4648438 0.60937500 -0.32421875 0.0000000 1.3789062 3.7187500 6.8632812 10.726562 15.238281 20.300781 25.843750 31.839844 38.203125 2.1474655
3.2000 -46116.207 4.2362813e+09 4.2362813e+09 4.2362813e+09 4.2362813e+09 4.2362813e+09 4.2362813e+09 4.2362813e+09 4.2362813e+09 4.2362813e+09 4.2362813e+09 4.2362811e+09 4.2362813e+09 4.2362813e+09 4.2362813e+09 4.2362813e+09 4.2362811e+09 4.2362811e+09 4.2362811e+09 4.2362811e+09 4.2362811e+09 4.2362811e+09 4.2362811e+09 4.2362811e+09 4.2362811e+09 4.2362813e+09 4.2362813e+09 4.2362811e+09 4.2362811e+09 4.2362811e+09 14444.523 5832.1953 3370.9297 2230.1250 1581.1719 1167.6484 884.69141 681.44922 530.37891 415.24219 325.84766 255.47656 199.54688 154.78516 118.85547 89.972656 70.320312 54.039062 43.089844 33.765625 24.117188 16.406250 10.394531 5.8710938 2.1367188 0.0000000 -0.76562500 -0.31250000 1.1679688 3.5507812 6.7265625 10.605469 15.078125 20.093750 25.562500 2.1490338
3.4000 -46316.375 9821024.0 9821024.0 9821024.0 9821024.0 9821024.0 9821024.0 9821024.0 9821024.0 9821024.0 9821000.0 9820977.0 9820953.0 9820931.0 9820907.0 9820888.0 9820867.0 9820847.0 9820828.0 9820809.0 9820792.0 9820775.0 9820758.0 9820742.0 9820727.0 9820713.0 9820699.0 9820686.0 9820674.0 9820663.0 19569.826 6931.0742 3743.3086 2363.2227 1615.4219 1157.2188 853.97656 642.46094 489.26562 375.23438 288.57422 221.73828 169.60547 128.67578 96.417969 70.996094 54.035156 40.242188 31.156250 23.570312 15.929688 10.074219 5.7421875 2.7460938 0.66406250 0.0000000 0.54687500 2.1523438 4.6445312 7.9179688 11.878906 16.421875 21.484375 27.000000 32.906250 2.1671543
3.6000 -46401.012 1091943.1 1091943.1 1091943.1 1091943.1 1091943.1 1091943.1 1091943.1 1091943.1 1091943.1 1091930.5 1091918.8 1091907.6 1091897.5 1091887.9 1091879.4 1091871.5 1091864.5 1091858.2 1091852.9 1091848.1 1091844.4 1091841.4 1091839.1 1091837.9 1091837.2 1091837.4 1091838.5 1091840.2 1091842.9 17458.512 6274.0781 3375.5195 2126.0859 1452.6484 1041.2227 769.09375 579.13672 441.33594 338.53125 260.24609 199.71875 152.44141 115.26953 85.957031 62.867188 47.476562 34.988281 26.789062 19.992188 13.183594 8.0234375 4.2968750 1.8125000 0.25000000 0.0000000 0.92187500 2.8242188 5.5781250 9.0859375 13.222656 17.945312 23.164062 28.808594 34.820312 2.1651599
3.8000 -46372.992 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 4.9454583e+11 33848.102 11582.332 6014.2578 3706.1602 2500.3828 1780.9805 1313.5977 991.55859 760.12891 588.51172 458.23047 357.53906 278.67578 216.29297 166.62891 126.93359 99.988281 77.640625 62.585938 49.703125 36.253906 25.367188 16.675781 9.8984375 3.9335938 0.0000000 -2.1953125 -2.8984375 -2.3125000 -0.62109375 2.0429688 5.5429688 9.7851562 14.667969 20.097656 2.1617146
4.0000 -46425.973 1.1661840e+08 1.1661840e+08 1.1661840e+08 1.1661840e+08 1.1661840e+08 1.1661840e+08 1.1661840e+08 1.1661840e+08 1.1661840e+08 1.1661839e+08 1.1661838e+08 1.1661838e+08 1.1661837e+08 1.1661837e+08 1.1661836e+08 1.1661836e+08 1.1661835e+08 1.1661835e+08 1.1661835e+08 1.1661835e+08 1.1661835e+08 1.1661836e+08 1.1661836e+08 1.1661836e+08 1.1661837e+08 1.1661837e+08 1.1661838e+08 1.1661839e+08 1.1661840e+08 28541.562 10151.961 5462.1328 3446.5977 2361.4414 1699.1094 1261.4844 956.19922 734.81641 569.57422 443.53906 345.81641 269.12500 208.40625 160.05859 121.43359 95.273438 73.621094 59.078125 46.656250 33.765625 23.390625 15.191406 8.8710938 3.4335938 0.0000000 -1.6992188 -1.9375000 -0.90625000 1.2382812 4.3242188 8.2460938 12.898438 18.183594 24.011719 2.1579444
4.2000 -46452.715 1.0816230e+09 1.0816230e+09 1.0816230e+09 1.0816230e+09 1.0816230e+09 1.0816230e+09 1.0816230e+09 1.0816230e+09 1.0816230e+09 1.0816228e+09 1.0816229e+09 1.0816228e+09 1.0816228e+09 1.0816228e+09 1.0816228e+09 1.0816228e+09 1.0816227e+09 1.0816228e+09 1.0816228e+09 1.0816227e+09 1.0816228e+09 1.0816228e+09 1.0816227e+09 1.0816227e+09 1.0816227e+09 1.0816225e+09 1.0816225e+09 1.0816225e+09 1.0816225e+09 32569.348 12376.211 6759.0547 4291.1367 2954.6836 2137.5234 1596.9219 1219.1641 944.46094 738.69141 581.04688 458.14453 361.07031 283.59766 221.35156 171.10938 136.63672 107.74219 88.054688 71.007812 52.949219 38.019531 25.777344 15.886719 6.6914062 0.0000000 -4.5468750 -7.2460938 -8.3554688 -8.0820312 -6.5937500 -4.0742188 -0.62500000 3.6250000 8.5585938 2.1560118
4.4000 -46326.910 3.4563741e+08 3.4563741e+08 3.4563741e+08 3.4563741e+08 3.4563741e+08 3.4563741e+08 3.4563741e+08 3.4563741e+08 3.4563741e+08 3.4563738e+08 3.4563734e+08 3.4563728e+08 3.4563731e+08 3.4563725e+08 3.4563722e+08 3.4563722e+08 3.4563718e+08 3.4563718e+08 3.4563715e+08 3.4563712e+08 3.4563709e+08 3.4563709e+08 3.4563709e+08 3.4563706e+08 3.4563709e+08 3.4563706e+08 3.4563706e+08 3.4563702e+08 3.4563699e+08 29157.508 10788.656 6038.0625 3936.2930 2771.7812 2042.2930 1548.9531 1197.5391 937.78516 740.46094 587.39844 466.77734 370.58203 293.14453 230.42188 179.36328 144.10938 114.35938 93.953125 76.207031 57.257812 41.453125 28.378906 17.679688 7.5625000 0.0000000 -5.3593750 -8.8203125 -10.652344 -11.039062 -10.187500 -8.2343750 -5.3359375 -1.6015625 2.8554688 2.1554191
4.6000 -46097.531 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 1.3644788e+11 35955.977 12977.117 6954.2578 4358.7969 2969.1602 2127.5000 1575.6562 1193.3203 917.59766 712.70703 556.91016 436.33203 341.75000 266.79297 206.95312 158.95703 126.24219 98.976562 80.488281 64.574219 47.808594 34.050781 22.898438 13.957031 5.7851562 0.0000000 -3.7617188 -5.8007812 -6.3398438 -5.5820312 -3.7109375 -0.85156250 2.8398438 7.2890625 12.363281 2.1551075
4.8000 -46355.465 34602644. 34602644. 34602644. 34602644. 34602644. 34602644. 34602644. 34602644. 34602644. 34602652. 34602664. 34602672. 34602688. 34602700. 34602712. 34602728. 34602744. 34602760. 34602776. 34602792. 34602808. 34602828. 34602848. 34602868. 34602888. 34602904. 34602928. 34602952. 34602976. 57249.871 18708.281 9466.9141 5717.8281 3796.3828 2670.5391 1951.1094 1462.7656 1116.3125 862.25391 671.13281 524.51172 410.28516 320.24219 248.64062 191.37109 152.37109 119.87500 97.824219 78.796875 58.703125 42.132812 28.585938 17.648438 7.4570312 0.0000000 -5.1250000 -8.2578125 -9.6914062 -9.6484375 -8.3359375 -5.9179688 -2.5312500 1.6796875 6.6171875 2.1559711
5.0000 -46236.328 42571592. 42571592. 42571592. 42571592. 42571592. 42571592. 42571592. 42571592. 42571592. 42571580. 42571568. 42571556. 42571548. 42571540. 42571532. 42571524. 42571512. 42571508. 42571496. 42571492. 42571488. 42571480. 42571480. 42571472. 42571468. 42571468. 42571464. 42571464. 42571464. 29255.646 10249.930 5464.6953 3438.8477 2358.1172 1701.4648 1268.1289 965.58594 745.66406 580.97266 454.86719 356.64453 279.17969 217.53906 168.17578 128.51562 101.50000 78.992188 63.781250 50.738281 37.082031 25.996094 17.125000 10.179688 4.0546875 0.0000000 -2.2695312 -3.0000000 -2.4140625 -0.66015625 2.1054688 5.7421875 10.148438 15.230469 20.898438 2.1575134
5.2000 -46467.586 10082265. 10082265. 10082265. 10082265. 10082265. 10082265. 10082265. 10082265. 10082265. 10082258. 10082252. 10082247. 10082242. 10082237. 10082234. 10082231. 10082227. 10082226. 10082224. 10082223. 10082224. 10082224. 10082226. 10082227. 10082230. 10082232. 10082236. 10082240. 10082245. 37849.332 13623.301 7327.9727 4628.5195 3182.0117 2301.9258 1720.9766 1315.3164 1020.3438 799.29688 629.82031 497.56250 392.96875 309.39062 242.12891 187.72656 150.32812 118.91016 97.453125 78.824219 59.019531 42.593750 29.054688 18.035156 7.6718750 0.0000000 -5.3554688 -8.7421875 -10.410156 -10.601562 -9.4843750 -7.2500000 -4.0273438 0.054687500 4.8828125 2.1597424
5.4000 -46198.871 19711150. 19711150. 19711150. 19711150. 19711150. 19711150. 19711150. 19711150. 19711150. 19711138. 19711124. 19711112. 19711098. 19711088. 19711076. 19711066. 19711056. 19711046. 19711038. 19711028. 19711022. 19711016. 19711008. 19711002. 19710998. 19710992. 19710988. 19710986. 19710982. 42812.031 15494.424 8281.6016 5186.3047 3534.5469 2535.9219 1881.6016 1428.2383 1101.1289 857.82031 672.58594 529.00000 416.14062 326.48438 254.71094 196.91406 157.36328 124.24219 101.67578 82.148438 61.429688 44.277344 30.167969 18.707031 7.9531250 0.0000000 -5.5703125 -9.0820312 -10.839844 -11.054688 -9.9609375 -7.7304688 -4.4804688 -0.36328125 4.5039062 2.1634636
5.6000 -46008.555 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 3.7710782e+10 69253.844 21907.424 11069.676 6722.7539 4495.7969 3186.0625 2344.7969 1770.5234 1360.8594 1058.7812 830.33594 654.08984 515.99609 406.48438 318.81641 248.14453 199.63672 158.86328 130.96094 106.66406 80.695312 58.937500 40.796875 25.765625 11.238281 0.0000000 -8.4492188 -14.507812 -18.523438 -20.777344 -21.496094 -20.906250 -19.148438 -16.386719 -12.765625 2.1707244
5.8000 -46226.477 4.3310880e+08 4.3310880e+08 4.3310880e+08 4.3310880e+08 4.3310880e+08 4.3310880e+08 4.3310880e+08 4.3310880e+08 4.3310880e+08 4.3310877e+08 4.3310874e+08 4.3310870e+08 4.3310867e+08 4.3310867e+08 4.3310864e+08 4.3310864e+08 4.3310858e+08 4.3310858e+08 4.3310858e+08 4.3310854e+08 4.3310851e+08 4.3310848e+08 4.3310848e+08 4.3310845e+08 4.3310845e+08 4.3310845e+08 4.3310842e+08 4.3310842e+08 4.3310838e+08 18207.916 7059.2695 3857.8281 2441.3906 1672.4922 1202.0352 890.91016 673.78125 516.26953 398.67188 308.98828 239.49219 185.01953 141.98047 107.83594 80.683594 62.406250 47.406250 37.410156 28.968750 20.328125 13.535156 8.3359375 4.5078125 1.5195312 0.0000000 -0.23828125 0.62500000 2.4335938 5.0585938 8.4062500 12.378906 16.906250 21.906250 27.312500 2.1441255
6.0000 -46335.535 779963.56 779963.56 779963.56 779963.56 779963.56 779963.56 779963.56 779963.56 779963.56 779956.62 779950.38 779944.94 779940.00 779936.12 779932.75 779930.19 779928.25 779927.06 779926.81 779926.94 779928.19 779929.75 779932.25 779935.38 779939.50 779944.00 779949.31 779955.50 779962.25 17079.902 7350.5781 4197.0000 2702.2734 1861.3438 1337.8828 989.29688 745.76172 569.46484 438.35938 338.84375 262.09766 202.21484 155.12109 117.87891 88.359375 68.519531 52.238281 41.394531 32.218750 22.820312 15.382812 9.6406250 5.3632812 1.9062500 0.0000000 -0.57031250 -0.0078125000 1.5429688 3.9257812 7.0585938 10.832031 15.156250 19.980469 25.210938 2.1429658
6.2000 -46115.000 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630881e+10 2.3630881e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 2.3630883e+10 26456.320 9312.7773 5100.1641 3277.5820 2282.4453 1666.2852 1253.6914 962.28516 748.49219 587.13672 462.73828 365.25781 287.94141 226.03516 176.17969 135.86719 108.21484 85.042969 69.269531 55.632812 41.234375 29.382812 19.753906 12.039062 4.9765625 0.0000000 -3.1992188 -4.8554688 -5.1835938 -4.3632812 -2.5273438 0.19921875 3.6953125 7.8632812 12.628906 2.1494925
6.4000 -46247.070 8.0838139e+09 8.0838139e+09 8.0838139e+09 8.0838139e+09 8.0838139e+09 8.0838139e+09 8.0838139e+09 8.0838139e+09 8.0838139e+09 8.0838139e+09 8.0838144e+09 8.0838144e+09 8.0838144e+09 8.0838144e+09 8.0838144e+09 8.0838144e+09 8.0838144e+09 8.0838144e+09 8.0838144e+09 8.0838144e+09 8.0838144e+09 8.0838144e+09 8.0838149e+09 8.0838149e+09 8.0838149e+09 8.0838149e+09 8.0838149e+09 8.0838149e+09 8.0838149e+09 34311.430 12538.781 6766.3594 4268.0625 2925.6250 2109.2383 1571.5195 1197.1953 925.93359 723.35938 568.56250 448.16406 353.22656 277.57031 216.83984 167.83594 134.22266 106.04297 86.808594 70.148438 52.460938 37.812500 25.742188 15.953125 6.7734375 0.0000000 -4.7070312 -7.6562500 -9.0703125 -9.1640625 -8.1054688 -6.0429688 -3.1015625 0.60546875 4.9609375 2.1394229
