Time    U    dU_0    dU_1    dU_2    dU_3    dU_4    dU_5    dU_6    dU_7    dU_8    dU_9    dU_10    dU_11    dU_12    dU_13    dU_14    dU_15    dU_16    dU_17    dU_18    dU_19    dU_20    dU_21    dU_22    dU_23    dU_24    dU_25    dU_26    dU_27    dU_28    dU_29    dU_30    dU_31    dU_32    dU_33    dU_34    dU_35    dU_36    dU_37    dU_38    dU_39    dU_40    dU_41    dU_42    dU_43    dU_44    dU_45    dU_46    dU_47    dU_48    dU_49    dU_50    dU_51    dU_52    dU_53    dU_54    dU_55    dU_56    dU_57    dU_58    dU_59    dU_60    dU_61    dU_62    dU_63    pV
2.2000 -433500.19 1127.0938 1128.1250 1129.2188 1130.2500 1131.2812 1132.3750 1133.4062 1134.4375 1135.5000 1117.5625 1103.1250 1087.0312 1074.2188 1061.7812 1048.3750 1036.6875 1025.3750 1015.5312 1005.9375 998.46875 991.78125 983.12500 978.65625 973.03125 968.18750 965.21875 962.75000 960.84375 959.40625 595.75000 403.15625 282.84375 201.25000 143.25000 100.87500 69.375000 45.812500 28.312500 15.437500 6.2500000 0.0000000 -3.7812500 -5.6250000 -5.7812500 -4.5625000 -2.6250000 0.0000000 2.6562500 5.6562500 9.9062500 14.531250 19.593750 25.093750 32.000000 39.375000 47.125000 55.250000 63.687500 72.218750 81.125000 90.156250 99.468750 108.81250 118.15625 20.350491
2.4000 -434079.75 2209.8750 2210.1875 2210.4688 2210.7500 2211.0625 2211.3438 2211.6562 2211.9375 2212.2188 2193.0625 2172.6562 2155.3750 2137.1562 2121.3750 2106.4062 2091.5312 2078.6875 2065.8438 2054.0312 2043.5312 2033.6875 2025.7500 2017.7188 2012.2812 2006.6875 2002.2188 1998.8438 1996.1562 1994.3438 1011.4688 626.62500 423.78125 298.90625 214.68750 154.90625 111.00000 78.093750 53.312500 34.687500 20.875000 10.843750 3.9687500 -0.25000000 -2.3750000 -2.7500000 -1.8437500 0.0000000 2.0937500 4.6875000 8.5000000 13.000000 18.000000 23.500000 30.687500 38.406250 46.625000 55.343750 64.406250 73.875000 83.656250 93.562500 103.84375 114.28125 124.71875 20.351219
2.6000 -432876.81 27858.594 27858.938 27859.312 27859.688 27860.031 27860.406 27860.750 27861.094 27861.469 27854.781 27850.188 27847.188 27842.938 27841.375 27839.000 27837.438 27837.812 27838.000 27839.031 27841.188 27843.562 27846.031 27849.844 27854.125 27860.312 27865.375 27871.969 27878.438 27887.031 1786.0312 893.15625 577.18750 403.28125 290.68750 211.96875 154.53125 111.68750 79.218750 54.625000 36.031250 22.281250 12.437500 5.6562500 1.4687500 -0.53125000 -0.75000000 0.0000000 1.4062500 3.3437500 6.4375000 10.281250 14.687500 19.718750 26.375000 33.656250 41.437500 49.843750 58.656250 67.718750 77.156250 86.937500 96.968750 107.15625 117.40625 20.419502
2.8000 -433419.34 103628.38 103628.94 103629.53 103630.06 103630.59 103631.16 103631.75 103632.28 103632.81 103620.72 103610.28 103599.94 103589.88 103580.97 103572.53 103564.28 103557.38 103550.81 103544.50 103538.81 103533.41 103529.31 103525.34 103521.34 103518.91 103516.19 103514.38 103512.50 103512.06 5388.7500 2372.7500 1413.5938 941.62500 662.21875 479.34375 352.25000 260.28125 191.87500 140.34375 100.93750 70.937500 47.906250 30.625000 17.812500 8.7500000 3.4375000 0.0000000 -1.7500000 -2.5625000 -2.4687500 -1.3125000 0.62500000 3.6875000 8.0312500 13.375000 19.500000 26.312500 33.687500 41.687500 50.031250 58.906250 68.000000 77.562500 87.031250 20.355764
3.0000 -433188.19 29732.188 29732.469 29732.750 29733.000 29733.281 29733.594 29733.875 29734.156 29734.406 29719.250 29704.719 29692.156 29680.125 29668.188 29657.594 29647.188 29637.438 29628.625 29619.125 29612.094 29605.031 29599.469 29593.031 29587.531 29582.156 29579.000 29575.125 29573.312 29570.531 2126.3750 1069.1875 681.87500 471.46875 338.15625 246.53125 180.53125 131.56250 94.718750 66.656250 45.500000 29.562500 17.843750 9.5937500 4.0625000 0.96875000 -0.093750000 0.0000000 0.90625000 2.3125000 4.7812500 8.1875000 12.156250 16.718750 22.937500 29.812500 37.250000 45.218750 53.625000 62.468750 71.687500 81.250000 91.031250 101.06250 111.12500 20.360973
3.2000 -435113.97 17919.594 17919.969 17920.375 17920.750 17921.125 17921.500 17921.844 17922.219 17922.594 17909.688 17896.094 17884.188 17873.250 17861.625 17852.562 17841.625 17833.906 17826.875 17820.781 17815.094 17810.875 17807.031 17803.875 17801.281 17799.562 17798.969 17797.562 17798.000 17800.531 2855.7812 1378.6250 834.28125 554.68750 386.46875 275.75000 198.65625 143.15625 102.18750 71.687500 48.906250 32.031250 19.562500 10.906250 4.9687500 1.5937500 0.18750000 0.0000000 0.59375000 1.7500000 4.0000000 6.8750000 10.437500 14.531250 20.031250 26.187500 33.031250 40.187500 47.750000 55.687500 63.937500 72.500000 81.250000 90.281250 99.218750 20.218088
3.4000 -434523.19 3982.1250 3983.4688 3984.8125 3986.1875 3987.5312 3988.8750 3990.2188 3991.5625 3992.9375 3977.1875 3961.3750 3947.3438 3934.9375 3923.5000 3911.2812 3901.6250 3892.8750 3884.8438 3877.6875 3872.0938 3866.4375 3861.1875 3858.0625 3855.7500 3853.8750 3853.7812 3853.7188 3855.4688 3857.9375 1859.6875 1171.0312 812.12500 589.06250 437.03125 327.68750 246.43750 184.75000 137.18750 100.15625 71.687500 49.562500 32.625000 20.125000 11.093750 4.8750000 1.7187500 0.0000000 -0.43750000 0.0000000 1.3750000 3.7500000 6.8750000 10.781250 16.312500 22.812500 29.937500 37.750000 46.093750 55.062500 64.281250 73.968750 83.968750 94.468750 104.81250 20.341421
3.6000 -434980.78 555.21875 555.87500 556.59375 557.21875 557.87500 558.56250 559.25000 559.90625 560.56250 548.34375 535.31250 523.03125 512.59375 501.50000 492.90625 484.18750 477.34375 469.71875 464.40625 458.28125 453.93750 450.81250 447.12500 443.62500 443.28125 441.34375 441.90625 443.09375 443.93750 307.59375 216.34375 152.21875 105.68750 71.281250 45.562500 26.281250 12.062500 1.7500000 -5.3750000 -10.000000 -12.437500 -13.187500 -12.468750 -10.343750 -7.1875000 -3.9062500 0.0000000 3.5000000 7.3125000 12.468750 18.000000 23.812500 30.062500 37.781250 45.937500 54.312500 63.062500 72.062500 81.281250 90.687500 100.25000 110.00000 119.81250 129.59375 20.231020
3.8000 -434035.88 5263.0625 5264.0312 5264.9688 5265.9375 5266.9062 5267.8750 5268.8438 5269.7812 5270.7500 5256.8438 5244.3438 5230.0625 5218.0000 5207.9688 5197.4062 5187.6875 5179.1875 5170.4375 5164.0625 5157.0938 5151.5312 5146.0938 5141.8438 5138.2500 5135.1875 5134.2188 5132.5000 5131.6562 5130.9375 1743.5000 929.34375 579.90625 388.68750 269.59375 189.46875 133.18750 92.437500 62.531250 40.593750 24.500000 13.000000 5.1875000 0.31250000 -2.1562500 -2.7500000 -1.8750000 0.0000000 2.0625000 4.6875000 8.5625000 13.093750 18.125000 23.687500 30.906250 38.656250 46.968750 55.656250 64.750000 74.125000 83.781250 93.718750 103.87500 114.25000 124.56250 20.333683
4.0000 -434946.44 992.87500 993.46875 994.06250 994.62500 995.25000 995.84375 996.40625 997.00000 997.59375 976.56250 955.90625 935.21875 917.71875 900.78125 883.62500 868.53125 855.40625 842.59375 829.78125 819.12500 809.37500 800.37500 793.62500 787.15625 782.50000 778.09375 775.28125 772.65625 772.03125 445.78125 293.78125 202.28125 140.59375 96.593750 64.250000 40.250000 22.468750 9.4375000 0.15625000 -6.0937500 -9.7187500 -11.406250 -11.218750 -9.7812500 -6.9062500 -3.7812500 0.0000000 3.4687500 7.2500000 12.406250 18.093750 24.156250 30.593750 38.593750 47.000000 55.875000 65.031250 74.468750 84.031250 93.875000 104.06250 114.34375 124.71875 134.93750 20.315411
4.2000 -434126.91 4377.5938 4378.1250 4378.6875 4379.2188 4379.7500 4380.3438 4380.8750 4381.4375 4381.9688 4370.4375 4358.4062 4347.7188 4338.2812 4328.1875 4319.9688 4312.3750 4303.8750 4297.1562 4291.6562 4286.3125 4280.6875 4276.7188 4271.9688 4269.1562 4266.5000 4265.9062 4264.5625 4264.5312 4264.0625 1335.5938 680.06250 411.34375 268.34375 180.90625 122.93750 82.718750 54.031250 33.375000 18.437500 7.9062500 0.90625000 -3.4375000 -5.5312500 -5.9062500 -4.7187500 -2.6875000 0.0000000 2.6562500 5.6250000 10.000000 14.750000 19.906250 25.500000 32.656250 40.250000 48.187500 56.406250 65.031250 73.843750 82.968750 92.156250 101.62500 111.18750 120.68750 20.278952
4.4000 -434278.78 5101.3125 5101.7188 5102.1250 5102.5312 5102.9375 5103.3438 5103.7500 5104.1562 5104.5625 5094.1250 5080.7500 5070.7500 5059.1250 5050.4688 5041.9688 5032.5312 5024.1562 5017.0938 5009.8750 5003.0312 4998.1250 4992.6562 4987.9375 4983.7500 4980.7500 4977.5000 4976.7500 4974.8750 4973.6250 2166.0625 1267.1875 835.68750 585.21875 423.06250 310.87500 229.87500 169.62500 124.18750 89.406250 62.812500 42.562500 27.406250 16.312500 8.5000000 3.4375000 1.0625000 0.0000000 0.031250000 0.81250000 2.6250000 5.3437500 8.7500000 12.906250 18.656250 25.250000 32.406250 40.156250 48.500000 57.375000 66.531250 76.062500 85.875000 96.093750 106.25000 20.409620
4.6000 -434420.97 3554664.0 3554664.2 3554664.2 3554664.2 3554664.5 3554664.5 3554664.5 3554664.5 3554665.0 3554651.0 3554638.2 3554626.0 3554615.2 3554604.2 3554592.8 3554583.0 3554573.8 3554566.0 3554559.2 3554551.0 3554546.2 3554542.2 3554537.8 3554534.0 3554530.8 3554528.8 3554526.2 3554527.0 3554526.0 3427.7188 1515.1250 906.03125 599.87500 416.90625 296.96875 213.78125 153.93750 109.96875 77.187500 52.718750 34.500000 21.218750 11.781250 5.4375000 1.6875000 0.18750000 0.0000000 0.62500000 1.8750000 4.2812500 7.3437500 11.156250 15.593750 21.562500 28.281250 35.500000 43.281250 51.500000 60.156250 69.156250 78.468750 88.000000 97.843750 107.65625 20.412859
4.8000 -434965.44 11634.938 11636.156 11637.438 11638.688 11639.938 11641.188 11642.438 11643.688 11644.969 11635.344 11625.969 11617.312 11608.812 11601.031 11594.688 11587.969 11583.125 11577.938 11574.125 11570.688 11567.562 11563.875 11561.906 11560.938 11560.750 11560.719 11561.906 11561.781 11563.781 2495.7500 1364.7500 892.93750 627.09375 455.81250 337.03125 250.81250 186.62500 137.81250 100.37500 71.468750 49.437500 32.656250 20.125000 11.125000 5.0625000 1.8125000 0.0000000 -0.43750000 -0.18750000 0.93750000 3.0625000 6.0000000 9.5312500 14.718750 20.562500 27.218750 34.406250 42.187500 50.343750 58.968750 67.968750 77.312500 86.875000 96.500000 20.199699
5.0000 -434926.03 1298.2188 1300.1250 1302.0312 1303.8750 1305.7812 1307.6875 1309.5625 1311.4375 1313.3438 1305.2812 1298.0312 1290.5312 1283.7812 1278.6562 1274.6250 1270.0938 1265.8750 1264.8438 1261.8750 1260.9375 1261.5938 1261.8750 1263.5312 1265.2500 1265.7500 1269.5625 1274.0625 1278.0000 1283.3438 783.81250 522.25000 363.81250 259.15625 186.09375 133.28125 94.156250 64.937500 43.062500 26.687500 14.750000 6.2500000 0.68750000 -2.5625000 -3.8750000 -3.5625000 -2.1250000 0.0000000 2.3750000 5.0937500 9.0625000 13.687500 18.687500 24.156250 31.312500 38.812500 46.875000 55.250000 64.000000 73.031250 82.250000 91.812500 101.53125 111.50000 121.34375 20.250515
5.2000 -435157.72 2277.5625 2278.6250 2279.6875 2280.7500 2281.7500 2282.8125 2283.8750 2284.9062 2285.9688 2268.2812 2255.1250 2240.7188 2227.5625 2214.1562 2203.3438 2193.5938 2184.2188 2174.8750 2166.9062 2161.1562 2156.6250 2151.5625 2148.7500 2146.8750 2145.9375 2144.7188 2145.0625 2147.0000 2149.8438 522.28125 270.03125 169.59375 112.96875 75.656250 49.281250 29.968750 15.781250 5.4375000 -1.9375000 -6.8750000 -9.6875000 -10.812500 -10.593750 -9.0000000 -6.3125000 -3.4687500 0.0000000 3.1250000 6.5937500 11.281250 16.406250 21.812500 27.562500 34.781250 42.437500 50.468750 58.687500 67.250000 76.031250 85.000000 94.125000 103.40625 112.96875 122.28125 20.203585
5.4000 -434613.94 2212.4375 2213.5938 2214.7188 2215.8750 2217.0625 2218.1875 2219.3438 2220.4688 2221.6250 2206.7500 2193.5312 2181.0000 2169.5625 2158.6250 2147.9062 2139.9062 2132.1562 2124.5312 2117.9688 2112.1250 2108.0938 2106.1875 2102.8125 2100.0312 2098.8438 2099.5938 2099.2188 2101.0938 2103.9375 1045.7188 646.18750 436.87500 308.12500 221.59375 160.12500 115.12500 81.500000 56.218750 37.187500 23.000000 12.750000 5.6562500 1.0625000 -1.3125000 -2.0312500 -1.4687500 0.0000000 1.7500000 4.0312500 7.3750000 11.375000 15.875000 20.843750 27.343750 34.375000 41.875000 49.687500 58.000000 66.562500 75.468750 84.531250 93.812500 103.37500 112.81250 20.376867
5.6000 -434184.34 3372.3750 3372.7500 3373.0938 3373.4688 3373.8125 3374.1875 3374.5312 3374.9062 3375.2500 3359.1562 3342.3750 3329.0312 3317.0625 3303.9375 3291.5938 3281.6875 3272.4688 3265.0312 3257.5000 3251.0625 3245.3438 3240.8438 3237.8125 3235.4688 3232.8125 3233.2812 3234.0938 3233.9062 3236.7812 1087.8750 617.40625 403.28125 278.40625 196.53125 139.31250 97.937500 67.437500 44.656250 27.875000 15.437500 6.8437500 1.0625000 -2.2500000 -3.6875000 -3.4375000 -2.1562500 0.0000000 2.2500000 4.8750000 8.7500000 13.250000 18.156250 23.593750 30.437500 37.812500 45.687500 53.875000 62.500000 71.312500 80.437500 89.781250 99.312500 109.00000 118.68750 20.363035
5.8000 -434215.03 420.25000 421.28125 422.28125 423.31250 424.31250 425.34375 426.34375 427.37500 428.40625 411.93750 393.56250 377.75000 361.28125 347.25000 331.90625 318.93750 307.00000 293.68750 283.68750 272.65625 263.81250 253.90625 246.00000 238.03125 232.06250 224.06250 218.65625 214.21875 210.40625 147.78125 101.84375 67.562500 41.625000 22.156250 7.4687500 -3.2812500 -11.000000 -16.156250 -19.187500 -20.437500 -20.281250 -18.812500 -16.375000 -12.875000 -8.6250000 -4.5937500 0.0000000 3.7812500 7.9062500 13.375000 19.125000 25.093750 31.312500 39.125000 47.156250 55.437500 64.000000 72.718750 81.500000 90.593750 99.718750 109.09375 118.43750 127.75000 20.295588
6.0000 -433846.22 9447.9688 9449.6875 9451.4375 9453.1875 9454.9062 9456.6875 9458.4375 9460.1562 9461.9062 9447.2500 9432.1562 9418.6250 9404.1875 9391.0938 9379.6562 9368.9062 9357.0312 9348.2812 9340.7188 9330.5312 9323.5000 9318.1562 9313.0625 9307.0938 9302.2812 9298.6562 9296.4688 9294.0625 9292.8438 1694.6875 858.15625 534.37500 359.81250 250.68750 176.75000 124.56250 86.625000 58.750000 38.125000 23.031250 12.250000 4.9062500 0.28125000 -2.0000000 -2.5000000 -1.7500000 0.0000000 1.9687500 4.4375000 8.1250000 12.312500 17.125000 22.343750 29.125000 36.406250 44.156250 52.281250 60.781250 69.593750 78.687500 88.031250 97.500000 107.25000 116.87500 20.316883
6.2000 -433510.09 2683.0312 2683.6562 2684.2188 2684.8438 2685.3750 2685.9688 2686.5625 2687.1250 2687.7500 2672.0938 2656.9375 2641.9688 2627.5625 2614.6562 2602.6562 2589.9688 2578.5938 2567.7188 2559.1250 2550.1562 2542.3750 2533.7812 2527.9062 2520.7812 2515.2188 2510.5625 2506.5938 2503.5625 2500.4688 1030.0938 611.53125 408.34375 286.34375 204.93750 147.21875 104.90625 73.375000 49.656250 31.937500 18.843750 9.4375000 3.0000000 -0.90625000 -2.8437500 -2.9687500 -1.9375000 0.0000000 2.0937500 4.5937500 8.4062500 12.718750 17.531250 22.906250 29.843750 37.281250 45.187500 53.500000 62.187500 71.125000 80.375000 89.875000 99.656250 109.50000 119.37500 20.204710
6.4000 -434584.16 903.71875 906.25000 908.81250 911.34375 913.87500 916.43750 918.96875 921.50000 924.03125 911.03125 897.53125 886.21875 875.87500 864.31250 856.59375 848.00000 839.75000 833.21875 827.46875 821.81250 817.40625 814.96875 812.21875 809.09375 807.93750 808.28125 808.21875 809.18750 810.87500 574.53125 420.15625 312.25000 233.31250 174.06250 128.81250 93.875000 66.812500 45.875000 29.875000 17.937500 9.2500000 3.1250000 -0.65625000 -2.4375000 -2.6875000 -1.7812500 0.0000000 1.9687500 4.4687500 7.9375000 12.093750 16.812500 21.937500 28.625000 35.812500 43.468750 51.593750 60.062500 68.781250 77.875000 87.187500 96.750000 106.43750 116.12500 20.225006
6.6000 -433576.53 1224.3750 1224.7188 1225.0000 1225.3125 1225.5938 1225.9062 1226.2188 1226.5312 1226.8125 1205.5000 1186.8125 1169.6250 1151.1562 1133.7812 1119.1875 1104.9688 1091.7500 1078.5625 1068.4062 1059.6562 1050.6250 1043.7500 1037.6875 1031.7812 1027.9688 1023.2500 1020.2188 1019.8125 1020.2188 617.62500 408.71875 282.12500 198.28125 139.81250 97.687500 66.625000 43.656250 26.687500 14.250000 5.4687500 -0.50000000 -4.1875000 -5.8125000 -5.8437500 -4.5625000 -2.6562500 0.0000000 2.6250000 5.5312500 9.5625000 14.156250 19.156250 24.500000 31.250000 38.468750 46.000000 53.937500 62.218750 70.562500 79.187500 88.031250 97.031250 106.25000 115.31250 20.334452
6.8000 -433726.16 2532.6875 2534.4375 2536.1562 2537.9062 2539.6875 2541.4062 2543.1562 2544.9062 2546.6562 2523.6875 2501.7188 2481.4688 2461.5000 2443.6250 2425.3125 2408.9375 2393.4375 2377.0312 2364.5000 2351.9688 2340.9688 2329.3438 2319.8125 2311.3750 2304.6875 2298.1562 2292.7812 2288.4062 2285.3125 688.93750 351.81250 211.18750 134.43750 86.437500 54.125000 31.468750 15.531250 4.2187500 -3.4687500 -8.4375000 -11.156250 -12.093750 -11.562500 -9.7187500 -6.8125000 -3.6875000 0.0000000 3.4062500 6.9375000 11.781250 17.062500 22.593750 28.437500 35.843750 43.562500 51.562500 59.875000 68.375000 77.125000 86.093750 95.062500 104.31250 113.62500 122.90625 20.335247
7.0000 -434419.94 9031.7188 9032.1562 9032.6250 9033.0625 9033.5000 9033.9688 9034.4062 9034.8750 9035.3125 9019.2500 9004.4688 8991.2188 8979.6875 8968.1562 8957.3438 8948.3438 8940.5625 8934.6562 8927.3438 8921.7188 8918.3750 8913.9688 8912.9688 8912.5000 8913.1562 8914.3750 8916.6562 8919.2812 8924.3750 1572.2812 844.31250 547.65625 379.28125 270.09375 194.06250 139.21875 98.656250 68.312500 45.593750 28.781250 16.500000 7.9687500 2.3437500 -0.75000000 -1.8750000 -1.4687500 0.0000000 1.8437500 4.2187500 7.8437500 12.093750 16.875000 22.156250 29.218750 36.812500 44.968750 53.531250 62.500000 71.843750 81.406250 91.343750 101.46875 111.87500 122.12500 20.305758
7.2000 -433969.88 388940.47 388941.78 388943.12 388944.44 388945.78 388947.09 388948.41 388949.75 388951.06 388939.88 388928.12 388917.84 388906.47 388897.84 388888.88 388883.12 388875.75 388869.28 388863.81 388860.94 388856.56 388854.47 388851.38 388849.81 388849.06 388850.25 388851.25 388852.56 388854.78 2770.0312 1042.3438 583.68750 371.06250 248.40625 169.34375 115.37500 77.250000 49.968750 30.281250 16.343750 6.7187500 0.46875000 -3.0312500 -4.3437500 -3.9687500 -2.3750000 0.0000000 2.4375000 5.4062500 9.6250000 14.375000 19.593750 25.250000 32.437500 40.218750 48.343750 56.843750 65.656250 74.718750 84.000000 93.531250 103.21875 113.09375 122.90625 20.341883
